,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
11093,HD105690,182.52903,-49.1816,2454987.4952682,-68.338477,1.875818,16384.991053,1.324776,-35.864512,1.668839,16385.336355,0.890144,-35.796158,1.671584,96.231085,24.601597,-6.662662,4.112625,0.515614,0.000613,0.326282,0.00075,0.434835,0.000972,0,13.194345,26.998137,0.0654,16,135.7,2454987.49527,-15.724328,-15.72416,0,-9999999,0.002726,0.222601,0.856544,0.342576,0.98116,0.49,900,96.229693,24.581836,2009-06-04T23:41:41.019,-9999999,G2,083.C-0794(C),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,5.89065237225231e-05,4.64950422839946e-06,1,0
11094,HD105690,182.52903,-49.1816,2454987.5058492,-70.065136,2.068977,16383.080852,1.394123,-37.594495,1.88335,16383.406267,0.990412,-37.60641,1.885606,91.426112,21.69042,-8.752029,4.869223,0.515273,0.000695,0.325721,0.000855,0.435336,0.001108,0,13.194615,27.011931,0.066423,16,119.1,2454987.50585,-15.744575,-15.744393,0,-9999999,0.002726,0.219277,0.856539,0.322689,0.981154,0.47,900,91.430523,21.659216,2009-06-04T23:57:13.270,-9999999,G2,083.C-0794(C),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,5.88154541534858e-05,4.94233791945904e-06,1,0
11095,HD105690,182.52903,-49.1816,2454987.5172624,-63.803769,2.138997,16387.070909,1.418949,-31.336713,1.960015,16387.374874,1.025069,-31.243466,1.962437,81.34228,24.44205,-18.510098,5.577851,0.515178,0.000726,0.32593,0.000894,0.433049,0.001155,0,13.173977,27.007526,0.056409,16,114.2,2454987.51726,-15.766384,-15.766204,0,-9999999,0.002727,0.215692,0.856533,0.301238,0.981148,0.53,900,81.38232,24.420724,2009-06-05T00:12:45.420,-9999999,G2,083.C-0794(C),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,5.83053028126817e-05,4.64418708031971e-06,1,0
11096,HD105690,182.52903,-49.1816,2454987.5268011,-57.815319,2.305097,16394.80135,1.471085,-25.35126,2.140054,16395.087388,1.096106,-25.507676,2.142495,66.82557,30.255745,-13.521673,5.053913,0.516576,0.000798,0.329203,0.000987,0.43608,0.001275,0,13.173178,27.000877,0.068167,16,104.2,2454987.52679,-15.784515,-15.784327,0,-9999999,0.002728,0.212696,0.856529,0.28331,0.981143,0.41,900,66.833236,30.253503,2009-06-05T00:28:17.600,-9999999,G2,083.C-0794(C),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,5.99702430159468e-05,4.68537263534481e-06,1,0
11097,HD105690,182.52903,-49.1816,2454987.5808391,-49.655048,2.615201,16405.459667,1.567961,-17.207963,2.470965,16405.644143,1.223071,-16.969773,2.473817,78.926275,26.290127,-17.281471,5.849774,0.511048,0.000933,0.32122,0.001158,0.437387,0.001494,0,13.161309,26.993204,0.037004,16,89.3,2454987.58083,-15.882822,-15.882638,0,-9999999,0.002731,0.195722,0.856509,0.181745,0.981121,0.49,900,78.977116,26.273785,2009-06-05T01:44:54.729,-9999999,G2,083.C-0794(C),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.3354772193283e-05,5.18596481138533e-06,1,0
11098,HD105690,182.52903,-49.1816,2454987.6325064,-36.933522,2.900935,16414.204046,1.650077,-4.502667,2.771613,16414.291416,1.326718,-4.516137,2.773785,55.016955,28.542634,-8.451932,6.873363,0.50985,0.00103,0.322406,0.001293,0.436227,0.001664,0,13.173066,26.99077,0.011471,16,80.4,2454987.63251,-15.963417,-15.963244,0,-9999999,0.002734,0.179492,0.856496,0.084636,0.981108,0.56,900,55.245894,28.517427,2009-06-05T02:58:16.026,-9999999,G2,083.C-0794(C),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,5.62800568452202e-05,4.42011859454524e-06,1,0
11099,HD105690,182.52903,-49.1816,2455032.4724122,41.865666,1.660166,16492.801401,1.269387,73.926902,1.422133,16493.572261,0.805383,73.938664,1.422409,-51.325781,14.774922,59.134079,4.072938,0.515142,0.000537,0.321575,0.000661,0.431308,0.000849,0,13.49029,26.78609,-0.072649,16,154.8,2455032.47241,-21.559941,-21.559947,0,-9999999,0.005453,-0.190127,0.856557,0.765407,0.981173,0.5,900,-51.295055,14.754665,2009-07-19T23:12:50.150,-9999999,G2,083.C-0794(D),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,5.90800561235363e-05,4.36527899686264e-06,1,0
11100,HD105690,182.52903,-49.1816,2455032.4831975,37.695259,1.641215,16490.194824,1.260834,69.753107,1.399967,16490.945414,0.791843,69.844098,1.400722,-38.811106,14.827428,57.773434,3.296579,0.515146,0.000529,0.321947,0.000651,0.433511,0.000837,0,13.486893,26.791357,-0.064915,16,157.4,2455032.4832,-21.574395,-21.574408,0,-9999999,0.005454,-0.193515,0.856551,0.745136,0.981167,0.5,900,-38.830144,14.804742,2009-07-19T23:28:22.062,-9999999,G2,083.C-0794(D),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.0389579873339e-05,4.62963471150269e-06,1,0
11101,HD105690,182.52903,-49.1816,2455035.4638828,-73.231813,2.663315,16377.363218,1.600194,-41.423833,2.521815,16377.728746,1.264084,-41.337011,2.522939,106.793236,26.525808,6.468081,6.141579,0.533395,0.000982,0.317723,0.001201,0.429546,0.001545,0,13.549269,27.070955,0.055964,16,86.0,2455035.46388,-21.521601,-21.521616,0,-9999999,0.005634,-0.443383,0.856562,0.359894,0.981179,0.5,900,106.81854,26.512888,2009-07-22T23:00:51.657,-9999999,G2,083.C-0794(D),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.69268989750962e-05,4.51870289467575e-06,1,0
11102,HD105690,182.52903,-49.1816,2455035.4744586,-75.936777,2.849085,16376.115015,1.661574,-44.132119,2.717278,16376.460666,1.340944,-44.211464,2.718314,132.166625,25.706884,19.459821,5.51298,0.534326,0.001061,0.316553,0.001295,0.430093,0.001671,0,13.560758,27.079663,0.070903,16,79.8,2455035.47445,-21.535576,-21.535587,0,-9999999,0.005635,-0.446706,0.856556,0.340016,0.981172,0.48,900,132.071747,25.699696,2009-07-22T23:16:23.468,-9999999,G2,083.C-0794(D),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.4802257879547e-05,5.14484015073506e-06,1,0
11103,HD105690,182.52903,-49.1816,2455035.5536862,-87.149017,3.008308,16364.662061,1.69853,-55.369246,2.883799,16364.858808,1.386501,-55.387356,2.885371,128.997184,32.954077,22.583975,6.305992,0.53616,0.001089,0.316727,0.001347,0.42815,0.001731,0,13.520474,27.049561,0.09491,16,76.9,2455035.55368,-21.613247,-21.613266,0,-9999999,0.00564,-0.471593,0.856518,0.191107,0.981131,0.49,900,128.987068,32.937679,2009-07-23T01:10:20.217,-9999999,G2,083.C-0794(D),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,7.00247433531747e-05,5.73047600444239e-06,1,0
11104,HD105690,182.52903,-49.1816,2455037.5088317,21.307316,1.543007,16475.038099,1.222611,53.156252,1.283439,16475.373885,0.729464,53.210221,1.28376,-15.364739,10.195275,80.668853,4.77082,0.519953,0.000482,0.32272,0.000591,0.436158,0.000762,0,13.556497,26.715108,-0.021458,16,172.8,2455037.50882,-21.521991,-21.522029,0,-9999999,0.005758,-0.402427,0.856537,0.330028,0.981152,0.53,900,-15.359725,10.140489,2009-07-25T00:05:20.819,-9999999,G2,083.C-0794(D),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.15667643538296e-05,5.67385190151864e-06,1,0
11105,HD105690,182.52903,-49.1816,2455038.4718296,27.467017,1.447431,16480.819319,1.1871,59.409556,1.166776,16481.339031,0.66821,59.503488,1.167927,-42.429044,11.207559,-14.053444,3.949381,0.509629,0.000442,0.319793,0.000542,0.436783,0.000703,0,13.165409,27.046926,-0.010053,16,187.7,2455038.47182,-21.44494,-21.44497,0,-9999999,0.005817,-0.308824,0.856557,0.513895,0.981174,0.51,900,-42.422961,11.166243,2009-07-25T23:12:27.745,-9999999,G2,083.C-0794(D),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.00720064452945e-05,5.00004703714695e-06,1,0
11106,HD105690,182.52903,-49.1816,2455039.4631834,138.491227,1.386837,16591.418537,1.18561,170.651217,1.154887,16591.958442,0.665551,170.657205,1.154415,-164.087063,15.697245,13.669034,3.082755,0.530073,0.000444,0.317462,0.000533,0.428175,0.000687,0,13.513256,27.047891,-0.170142,16,190.2,2455039.46317,-21.392356,-21.392391,0,-9999999,0.005877,-0.091373,0.767824,0.534028,0.981179,0.48,900,-164.008951,15.66942,2009-07-26T23:00:33.786,-9999999,G2,083.C-0794(D),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.47206024884196e-05,4.73480617688644e-06,1,0
11107,HD105690,182.52903,-49.1816,2455040.4593615,-93.856232,1.338389,16361.109481,0.986852,-61.86734,1.235234,16361.679385,0.715368,-61.80582,1.234946,124.124394,18.137631,18.863942,3.123724,0.531996,0.000487,0.324397,0.00058,0.431785,0.000751,0,13.529539,27.033162,0.077421,16,175.0,2455040.45935,-21.339718,-21.339759,0,-9999999,0.005937,-0.262471,0.51525,0.563967,0.679798,0.48,900,124.10906,18.129906,2009-07-27T22:55:09.666,-9999999,G2,083.C-0794(D),Chauvin,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.57521261889742e-05,4.81939630182277e-06,1,0
11108,HD105690,182.52903,-49.1816,2455343.5108162,-32.340787,1.648914,16423.918176,1.276002,-0.091487,1.408994,16424.476076,0.815796,-0.000385,1.409951,11.343253,11.315218,-65.17818,4.627589,0.522487,0.000553,0.323031,0.00066,0.421586,0.000856,0,13.154633,27.274936,-0.098323,16,153.4,2455343.51081,-13.26069,-13.260471,0,-9999999,0.024311,-0.002063,0.856536,0.533589,0.981151,0.53,900,11.337895,11.31297,2010-05-27T00:02:48.930,-9999999,G2,184.C-0815(C),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.34152905175995e-05,4.03651812741571e-06,1,0
11109,HD105690,182.52903,-49.1816,2455343.5210949,-31.433066,1.650805,16425.815335,1.276654,0.813006,1.411209,16426.353917,0.816822,0.819407,1.411856,-6.575813,10.980469,-62.798434,4.359872,0.524274,0.000558,0.326497,0.000667,0.422777,0.000861,0,13.152186,27.261665,-0.104509,16,152.8,2455343.52109,-13.280712,-13.280524,0,-9999999,0.024312,-0.005292,0.856531,0.51427,0.981146,0.48,900,-6.574128,10.978273,2010-05-27T00:18:22.052,-9999999,G2,184.C-0815(C),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.28214944771365e-05,4.91904632917333e-06,1,0
11110,HD105690,182.52903,-49.1816,2455343.531886,-28.38296,1.62527,16428.274341,1.266733,3.859722,1.381255,16428.792642,0.801234,3.827354,1.382007,1.463674,13.737947,-62.415293,4.773889,0.52398,0.000549,0.326018,0.000653,0.422227,0.000843,0,13.16388,27.265031,-0.118276,16,155.8,2455343.53188,-13.301784,-13.301577,0,-9999999,0.024313,-0.008681,0.856527,0.493988,0.981141,0.48,900,1.499767,13.734605,2010-05-27T00:33:54.445,-9999999,G2,184.C-0815(C),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.36222113224189e-05,4.11433873184633e-06,1,0
11111,HD105690,182.52903,-49.1816,2455343.5427888,-26.648952,1.733498,16429.174565,1.308256,5.590305,1.507112,16429.672374,0.865394,5.728299,1.507706,-20.153578,11.509851,-57.205914,4.759057,0.523037,0.000597,0.324855,0.000713,0.425172,0.000926,0,13.173692,27.245433,-0.128792,16,142.6,2455343.54278,-13.323044,-13.322844,0,-9999999,0.024313,-0.012106,0.856522,0.473496,0.981136,0.49,900,-20.249257,11.501946,2010-05-27T00:49:27.488,-9999999,G2,184.C-0815(C),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.08574053881305e-05,5.07363061960999e-06,1,0
11112,HD105690,182.52903,-49.1816,2455343.6021169,-14.255081,1.818552,16444.616611,1.34396,17.96554,1.604224,16445.002916,0.9185,18.052934,1.604769,-38.231778,11.851692,-44.174485,4.49077,0.521445,0.000639,0.319581,0.000768,0.430057,0.000986,0,13.238985,27.201003,-0.138801,16,133.2,2455343.60211,-13.434516,-13.434313,0,-9999999,0.024317,-0.030743,0.856503,0.361988,0.981115,0.48,900,-38.195101,11.852115,2010-05-27T02:15:02.665,-9999999,G2,184.C-0815(C),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.09499031503237e-05,4.22939695566183e-06,1,0
11113,HD105690,182.52903,-49.1816,2455343.6132247,-12.676978,1.747188,16444.53201,1.313762,19.540154,1.52285,16444.897439,0.873721,19.505174,1.523553,-33.008831,12.283837,-46.263469,3.726704,0.520241,0.000598,0.318107,0.000717,0.430167,0.000923,0,13.238561,27.197813,-0.138477,16,142.1,2455343.61322,-13.453922,-13.453714,0,-9999999,0.024318,-0.034232,0.8565,0.341111,0.981112,0.51,900,-32.947581,12.295182,2010-05-27T02:30:35.417,-9999999,G2,184.C-0815(C),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,5.99882381525822e-05,4.86529471176011e-06,1,0
11114,HD105690,182.52903,-49.1816,2455343.6238158,-9.062827,1.672308,16449.168566,1.287933,23.150978,1.436324,16449.514089,0.834383,23.288734,1.436839,-7.258482,11.881619,-41.440627,3.775491,0.519337,0.000571,0.319474,0.000682,0.430915,0.000877,0,13.255419,27.17549,-0.136543,16,149.8,2455343.62381,-13.471808,-13.471607,0,-9999999,0.024318,-0.037559,0.856498,0.321205,0.98111,0.49,900,-7.281821,11.893698,2010-05-27T02:46:08.530,-9999999,G2,184.C-0815(C),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.19569153504829e-05,4.98604252287097e-06,1,0
11115,HD105690,182.52903,-49.1816,2455343.6346084,-9.442477,1.725429,16447.073943,1.305575,22.767938,1.497838,16447.399182,0.861368,22.813484,1.498487,-30.146173,11.261723,-36.500889,3.211652,0.519043,0.000587,0.318281,0.000704,0.430755,0.000907,0,13.276386,27.160732,-0.140053,16,144.8,2455343.63461,-13.489346,-13.489145,0,-9999999,0.024319,-0.040949,0.856496,0.30092,0.981108,0.49,900,-30.134049,11.276974,2010-05-27T03:01:41.052,-9999999,G2,184.C-0815(C),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,5.9366336097581e-05,4.63707724784189e-06,1,0
11116,HD105690,182.52903,-49.1816,2455346.5318699,118.175665,1.607787,16574.043349,1.26159,150.199135,1.36064,16574.605278,0.793077,150.218242,1.360646,-131.751626,15.579387,-20.11463,3.347538,0.538805,0.000514,0.318652,0.000614,0.424925,0.000785,0,13.35768,27.371714,-0.070768,16,165.9,2455346.53186,-14.145001,-14.1448,0,-9999999,0.024495,-0.227893,0.856527,0.537434,0.981141,0.49,900,-131.70109,15.54239,2010-05-30T00:33:55.908,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.74685934194911e-05,6.41712250479499e-06,1,0
11117,HD105690,182.52903,-49.1816,2455346.5428804,121.003679,1.607178,16575.641541,1.264532,153.023691,1.359923,16576.182776,0.797755,153.182696,1.35996,-113.874209,15.788819,-26.213121,3.008262,0.539029,0.000517,0.320298,0.000617,0.426635,0.000788,0,13.360047,27.389565,-0.066152,16,165.6,2455346.54288,-14.166269,-14.166071,0,-9999999,0.024495,-0.231352,0.856522,0.51674,0.981136,0.51,900,-113.826936,15.761994,2010-05-30T00:49:29.260,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.52301734503647e-05,4.99077003630906e-06,1,0
11118,HD105690,182.52903,-49.1816,2455346.5533636,122.193375,1.653297,16576.878528,1.280843,154.210094,1.414132,16577.40006,0.823371,154.174048,1.414261,-122.333774,15.68208,-28.175546,3.153792,0.538835,0.000542,0.319257,0.000645,0.426955,0.000825,0,13.359514,27.387391,-0.065986,16,158.3,2455346.55336,-14.186348,-14.186165,0,-9999999,0.024496,-0.234645,0.856518,0.497036,0.981131,0.48,900,-122.25428,15.640498,2010-05-30T01:05:02.052,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.47523551874522e-05,5.66668437835709e-06,1,0
11119,HD105690,182.52903,-49.1816,2455346.5645833,119.568781,1.643175,16574.29666,1.287357,151.581975,1.402287,16574.797106,0.833473,151.693321,1.402104,-137.259989,16.659052,-25.760638,2.966562,0.537741,0.000537,0.318088,0.00064,0.425662,0.00082,0,13.352279,27.380128,-0.055739,16,159.0,2455346.56458,-14.207566,-14.20738,0,-9999999,0.024497,-0.238169,0.856514,0.475949,0.981127,0.52,900,-137.232222,16.641525,2010-05-30T01:20:35.485,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.42877696679777e-05,5.33877116347501e-06,1,0
11120,HD105690,182.52903,-49.1816,2455346.630957,119.701439,2.111668,16574.81735,1.443703,151.693784,1.93017,16575.19305,1.059106,151.854194,1.9305,-110.016137,22.028556,-36.392919,4.484823,0.537134,0.000733,0.319115,0.000888,0.427776,0.001137,0,13.341286,27.404543,-0.059298,16,115.4,2455346.63095,-14.322634,-14.322439,0,-9999999,0.024501,-0.259019,0.856497,0.351199,0.981108,0.5,900,-110.055292,22.031372,2010-05-30T02:56:28.437,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.63560017332458e-05,4.72202250245294e-06,1,0
11121,HD105690,182.52903,-49.1816,2455346.6415424,121.347498,2.191426,16575.874401,1.466848,153.336518,2.017118,16576.230206,1.090447,153.574806,2.017312,-92.541085,17.591735,-28.934834,5.091621,0.536255,0.00077,0.319935,0.000935,0.426545,0.001193,0,13.329955,27.396969,-0.060446,16,110.1,2455346.64154,-14.338636,-14.338455,0,-9999999,0.024501,-0.262344,0.856495,0.331304,0.981106,0.48,900,-92.560469,17.590374,2010-05-30T03:12:01.059,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.93719312698044e-05,4.60408631314348e-06,1,0
11122,HD105690,182.52903,-49.1816,2455346.6527575,120.506152,2.338396,16580.03778,1.509319,152.491649,2.175894,16580.372507,1.146942,152.524281,2.176343,-164.215182,17.841284,-27.814816,4.581493,0.537073,0.000827,0.320458,0.001009,0.427286,0.001288,0,13.340245,27.418354,-0.061629,16,102.1,2455346.65276,-14.354695,-14.354504,0,-9999999,0.024502,-0.265867,0.856493,0.310225,0.981105,0.52,900,-164.225556,17.824986,2010-05-30T03:27:34.091,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.86834567755552e-05,4.96181418594668e-06,1,0
11123,HD105690,182.52903,-49.1816,2455346.6633519,115.462992,2.360164,16570.048876,1.508386,147.445161,2.199271,16570.363691,1.145715,147.521932,2.200317,-108.108502,22.295335,-23.516044,5.487501,0.538309,0.00083,0.31931,0.00101,0.425028,0.001287,0,13.344015,27.395892,-0.049112,16,101.9,2455346.66335,-14.368962,-14.368771,0,-9999999,0.024503,-0.269194,0.856492,0.290312,0.981104,0.5,900,-108.196975,22.304159,2010-05-30T03:43:07.493,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.45548382435543e-05,4.72144568926321e-06,1,0
11124,HD105690,182.52903,-49.1816,2455347.4929973,-20.295865,2.325844,16433.649274,1.515448,11.719517,2.162378,16434.258858,1.154948,11.823606,2.162472,63.791791,21.333605,16.218056,5.221544,0.537375,0.000831,0.317394,0.001003,0.424982,0.001283,0,13.517926,27.261551,0.040896,16,102.3,2455347.49299,-14.343575,-14.343383,0,-9999999,0.024553,-0.235981,0.856545,0.585031,0.981161,0.53,900,63.832279,21.325824,2010-05-30T23:37:25.267,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.74459679025665e-05,5.74133505040325e-06,1,0
11125,HD105690,182.52903,-49.1816,2455347.5032723,-20.51268,2.115138,16431.853014,1.454456,11.499475,1.933946,16432.443287,1.073674,11.426192,1.933828,63.333688,16.476554,20.546793,4.508798,0.536393,0.000747,0.317314,0.000896,0.427324,0.001151,0,13.529226,27.243592,0.050995,16,114.1,2455347.50327,-14.363369,-14.363193,0,-9999999,0.024554,-0.239208,0.85654,0.565719,0.981155,0.48,900,63.40174,16.469242,2010-05-30T23:52:58.069,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.54759779501006e-05,4.76231870162396e-06,1,0
11126,HD105690,182.52903,-49.1816,2455347.5141807,-23.547507,2.13405,16425.906343,1.457624,8.461221,1.954615,16426.476114,1.077968,8.520946,1.955146,36.530398,19.791593,16.935352,4.735402,0.53523,0.00075,0.316877,0.000901,0.427025,0.001157,0,13.525193,27.25896,0.0455,16,113.4,2455347.51417,-14.384487,-14.384288,0,-9999999,0.024554,-0.242635,0.856535,0.545217,0.981149,0.49,900,36.431511,19.804881,2010-05-31T00:08:31.601,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.31051928607232e-05,5.4249280609376e-06,1,0
11127,HD105690,182.52903,-49.1816,2455347.524966,-30.24695,2.119981,16421.80742,1.457398,1.75839,1.939246,16422.356921,1.077666,1.838781,1.939905,64.822108,17.756199,19.045113,4.132632,0.537807,0.000752,0.319345,0.000904,0.427937,0.001158,0,13.519931,27.238913,0.054627,16,113.6,2455347.52496,-14.405388,-14.4052,0,-9999999,0.024555,-0.246023,0.85653,0.524946,0.981144,0.49,900,64.848381,17.750199,2010-05-31T00:24:03.493,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.37994914847726e-05,4.71495692196477e-06,1,0
11128,HD105690,182.52903,-49.1816,2455347.6499122,-69.728187,2.600689,16380.857566,1.587732,-37.762095,2.455606,16381.172236,1.248329,-37.698725,2.456552,111.529347,21.832381,18.671581,5.206565,0.533664,0.000951,0.319015,0.001149,0.425889,0.001469,0,13.489904,27.227409,0.108477,16,89.8,2455347.64991,-14.622523,-14.622332,0,-9999999,0.024562,-0.285271,0.856494,0.290108,0.981105,0.47,900,111.513029,21.835941,2010-05-31T03:24:17.367,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.39291435820387e-05,5.1582126768631e-06,1,0
11129,HD105690,182.52903,-49.1816,2455347.6611233,-74.182188,2.58926,16374.625535,1.580126,-42.219618,2.443499,16374.919135,1.238642,-42.099915,2.444283,104.9825,27.240114,1.943189,5.29536,0.534823,0.000938,0.316616,0.001134,0.428022,0.001457,0,13.469797,27.255376,0.124062,16,90.6,2455347.66112,-14.637557,-14.637375,0,-9999999,0.024563,-0.288793,0.856492,0.269037,0.981104,0.51,900,104.86564,27.236698,2010-05-31T03:39:50.048,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.61913216804546e-05,4.94872108520763e-06,1,0
11130,HD105690,182.52903,-49.1816,2455347.6718226,-73.316082,2.599382,16377.28673,1.581598,-41.356872,2.454223,16377.560221,1.24052,-41.182291,2.455028,88.377557,24.929344,-1.211673,5.973306,0.534809,0.000949,0.31759,0.001144,0.427574,0.001466,0,13.475808,27.260003,0.126771,16,90.2,2455347.67182,-14.650933,-14.650738,0,-9999999,0.024564,-0.292154,0.856492,0.248927,0.981103,0.5,900,88.404468,24.920692,2010-05-31T03:55:23.520,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.78763559919089e-05,5.23995570650907e-06,1,0
11131,HD105690,182.52903,-49.1816,2455347.6825257,-80.112133,2.64284,16368.96248,1.592642,-48.156285,2.500205,16369.215855,1.254571,-47.916112,2.501129,138.484097,21.346585,11.407674,5.899339,0.533844,0.000967,0.319371,0.001171,0.429157,0.0015,0,13.448426,27.263253,0.12513,16,88.4,2455347.68252,-14.663314,-14.663128,0,-9999999,0.024564,-0.295516,0.856491,0.228811,0.981102,0.49,900,138.548287,21.356134,2010-05-31T04:10:57.312,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.43767454545124e-05,5.95600455633764e-06,1,0
11132,HD105690,182.52903,-49.1816,2455348.5984671,-14.054507,1.73794,16444.018041,1.327904,17.796168,1.512229,16444.366924,0.894841,17.720318,1.513679,4.860759,15.616246,-23.279123,3.998153,0.524446,0.000584,0.325367,0.000705,0.422939,0.000911,0,13.239192,27.309158,-0.134123,16,144.3,2455348.59846,-14.811094,-14.810909,0,-9999999,0.02462,-0.400688,0.856504,0.324263,0.981116,0.48,900,4.894707,15.584759,2010-06-01T02:10:07.490,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.46419575875406e-05,4.48610748708537e-06,1,0
11133,HD105690,182.52903,-49.1816,2455348.6094686,-13.673439,1.661431,16444.024167,1.299588,18.17378,1.423643,16444.352374,0.852259,18.091935,1.424429,21.514051,12.181736,-24.78674,3.301484,0.524761,0.000547,0.324801,0.000659,0.422934,0.000854,0,13.258913,27.301762,-0.121776,16,154.0,2455348.60947,-14.829512,-14.829325,0,-9999999,0.024621,-0.404144,0.856501,0.303586,0.981113,0.5,900,21.50578,12.154554,2010-06-01T02:25:40.063,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.156161355449e-05,5.01361699097078e-06,1,0
