,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
46533,HD85390,147.5117315,-49.79117,2454567.608389,3.175643,0.671565,33090.364606,0.552365,3.931542,0.421348,33091.37515,0.350216,3.983215,0.423853,6.231511,4.334733,-18.17805,0.972299,0.490139,0.000491,0.223921,0.000537,0.291965,0.000688,0,6.005643,44.152168,0.001693,33,159.1,2454567.60851,-6.162547,-6.162569,0,-9999999,0.014025,0.83584,0.522939,0.996519,0.427149,0.49,800,6.220932,4.349916,2008-04-11T02:25:21.818,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.0596934074362e-06,4.22593388783894e-07,0,0
46534,HD85390,147.5117315,-49.79117,2454847.8600264,1.375951,0.968151,33088.624569,1.054207,1.507288,0.452558,33088.548361,0.384333,1.68331,0.454257,0.109163,4.029161,-15.089087,1.108706,0.489047,0.000554,0.219316,0.000589,0.291615,0.000758,0,6.011194,44.128973,-0.000904,33,144.3,2454847.86014,14.512054,14.511958,0,-9999999,0.016518,0.211277,0.855866,-0.092726,0.981652,0.5,900,0.099007,4.03903,2009-01-16T08:28:51.387,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,5.44377478761094e-06,4.79287001077712e-07,0,0
46535,HD85390,147.5117315,-49.79117,2454946.5906484,0.039139,0.952126,33087.380594,1.043316,-0.630478,0.417214,33087.38839,0.35342,-0.665699,0.419347,-0.865371,3.886587,-18.675363,0.976608,0.486504,0.00052,0.223316,0.000556,0.291688,0.000712,0,6.007775,44.144425,0.000651,33,154.3,2454946.59065,-9.484211,-9.484054,1,-9999999,0.017396,-0.589677,0.855848,-0.0096,0.981633,0.51,900,-0.876181,3.886761,2009-04-25T01:59:12.139,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.09682551012309e-06,3.26666992964725e-07,0,0
46536,HD85390,147.5117315,-49.79117,2454947.5792284,-0.564267,0.866024,33087.199534,0.873563,-1.242582,0.389731,33087.326652,0.329199,-1.21758,0.392067,-6.069149,4.011706,-17.966273,1.031817,0.490052,0.000484,0.218797,0.000519,0.293263,0.000665,0,6.011757,44.125875,0.001249,33,165.4,2454947.57923,-9.690711,-9.690562,0,-9999999,0.017405,-0.598374,0.773374,0.109713,0.80916,0.51,900,-6.095603,4.004733,2009-04-26T01:42:48.149,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.13175037047233e-06,2.94455503875093e-07,0,0
46537,HD85390,147.5117315,-49.79117,2455020.470838,-1.300104,0.953641,33084.969961,1.045537,-1.44308,0.420553,33085.597943,0.359769,-1.461382,0.422733,6.086462,4.106663,-15.307168,0.938661,0.486864,0.000504,0.217854,0.000548,0.29473,0.000707,0,6.009878,44.110692,-3.5e-05,33,156.1,2455020.47083,-15.437543,-15.437605,0,-9999999,0.018053,-0.063035,0.855901,0.609929,0.981689,0.5,900,6.090367,4.101233,2009-07-07T23:11:51.895,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,6.69476458405124e-06,4.2321933545212e-07,0,0
46538,HD85390,147.5117315,-49.79117,2455025.4817648,0.046263,1.423879,33085.069364,1.365424,1.339808,1.198684,33086.537085,1.069766,1.337027,1.200621,4.15311,10.591116,-3.546415,2.386526,0.491376,0.001328,0.221699,0.001535,0.293507,0.001977,0,6.018032,44.01842,0.000199,33,59.0,2455025.48176,-15.00593,-15.006008,0,-9999999,0.018098,1.373485,0.768497,1.449623,0.848518,0.49,1200,4.166354,10.591433,2009-07-12T23:25:39.633,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,3.33957907595297e-06,1.36626083293618e-06,0,0
46539,HD85390,147.5117315,-49.79117,2455141.8415949,-3.333673,0.69782,33085.396468,0.722826,-3.452271,0.535447,33084.739665,0.456197,-3.418392,0.537005,-3.586454,4.89211,-9.860949,1.086737,0.487833,0.000647,0.216052,0.000704,0.286994,0.000906,0,6.016506,44.087957,-0.001906,33,122.1,2455141.84158,12.014812,12.014678,0,-9999999,0.019133,-0.038658,0.447492,-0.675936,0.56068,0.5,900,-3.621007,4.878473,2009-11-06T08:07:31.889,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,4.58440936804818e-06,6.22589273257081e-07,0,0
46540,HD85390,147.5117315,-49.79117,2455220.792853,-0.76677,0.952245,33086.937907,1.045032,-1.931962,0.417493,33085.690834,0.358466,-1.883059,0.41904,2.029573,3.835029,-12.141817,1.116171,0.486251,0.00052,0.211411,0.000548,0.283229,0.000707,0,6.012346,44.107131,0.000677,33,155.0,2455220.79284,13.416,13.416122,0,-9999999,0.019835,-1.085251,0.855844,-1.266908,0.981628,0.52,900,2.004462,3.823995,2010-01-24T06:51:17.866,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.30290201848207e-06,3.46398375491173e-07,0,0
46541,HD85390,147.5117315,-49.79117,2455223.8037073,-1.343809,0.983327,33086.484097,1.065385,-2.258748,0.484209,33085.604302,0.414059,-2.204573,0.486055,4.663874,4.107248,-12.975616,1.214098,0.487484,0.000598,0.213901,0.000631,0.288385,0.000817,0,6.015043,44.109258,0.002062,33,134.6,2455223.8037,12.860542,12.86066,0,-9999999,0.019862,-0.834998,0.855847,-0.899657,0.981631,0.47,900,4.636227,4.094709,2010-01-27T07:07:29.218,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.30734579475164e-06,3.95347422621213e-07,0,0
46542,HD85390,147.5117315,-49.79117,2455225.7255159,-0.171185,0.910287,33086.712872,0.919845,-1.211333,0.425172,33086.176602,0.364453,-1.196294,0.42679,-6.117548,3.704597,-9.059581,1.138373,0.487526,0.000526,0.211996,0.000557,0.28319,0.000718,0,6.016441,44.071068,0.000247,33,152.7,2455225.72551,12.627608,12.627746,0,-9999999,0.019879,-0.960207,0.804892,-0.556149,0.844564,0.48,900,-6.138908,3.694807,2010-01-29T05:14:37.419,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.64972970302568e-06,4.32339127446724e-07,0,0
46543,HD85390,147.5117315,-49.79117,2455230.824459,-0.128911,1.052612,33086.548715,1.111656,-0.590155,0.612787,33086.399647,0.521696,-0.489473,0.614315,-13.341777,5.952611,-11.247922,1.331442,0.4903,0.000789,0.221957,0.000833,0.294958,0.001074,0,6.01528,44.089872,3.1e-05,33,104.1,2455230.82446,11.45517,11.455314,0,-9999999,0.019924,-0.381303,0.855853,-0.168992,0.981638,0.5,900,-13.372906,5.950327,2010-02-03T07:36:30.327,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.61604487134011e-06,5.43286303754747e-07,0,0
46544,HD85390,147.5117315,-49.79117,2455234.7714669,-0.938664,1.032158,33086.295346,1.118731,-0.182055,0.80564,33087.10632,0.678722,-0.124004,0.807361,9.765999,7.557261,-11.371074,1.890817,0.494243,0.000976,0.221375,0.001059,0.294439,0.001364,0,6.015934,44.087005,0.002137,33,82.8,2455234.77147,10.685948,10.686111,0,-9999999,0.019959,0.83655,0.645209,0.791015,0.889323,0.53,900,9.7462,7.556326,2010-02-07T06:19:32.093,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.05870801590805e-05,5.38500895489868e-07,0,0
46545,HD85390,147.5117315,-49.79117,2455238.8007964,-0.506363,0.711442,33086.009515,0.655435,-0.370532,0.424823,33086.876921,0.365571,-0.293466,0.426375,-2.318585,4.58093,-13.492671,1.031866,0.487485,0.000532,0.221778,0.000562,0.29464,0.000725,0,6.011792,44.121653,-0.000656,33,151.8,2455238.80079,9.718177,9.718331,0,-9999999,0.019995,0.215771,0.570679,0.847411,0.544016,0.54,900,-2.326049,4.577663,2010-02-11T07:01:25.190,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.96085486973624e-06,3.74024533890852e-07,0,0
46546,HD85390,147.5117315,-49.79117,2455275.5934476,4.47389,1.065828,33090.955582,1.120781,4.039813,0.635228,33091.266642,0.540878,4.014411,0.636714,-2.584053,6.791263,-10.57817,1.308773,0.493596,0.000765,0.223091,0.000834,0.292974,0.00107,0,6.018677,44.088937,0.001916,33,103.8,2455275.59345,0.088056,0.088246,0,-9999999,0.020322,-0.354137,0.855848,0.290738,0.981632,0.48,900,-2.58209,6.798493,2010-03-20T02:02:50.133,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,9.6856002346656e-06,4.52079199969917e-07,0,0
46547,HD85390,147.5117315,-49.79117,2455278.6123565,3.39606,0.814564,33090.745135,0.814084,3.928846,0.618753,33091.673107,0.528027,3.965089,0.620428,5.267852,5.776198,-12.228722,1.438838,0.49377,0.00076,0.223076,0.000824,0.289095,0.001049,0,6.016902,44.120999,0.000739,33,105.2,2455278.61235,-0.806919,-0.806732,0,-9999999,0.020349,0.612727,0.529772,0.907623,0.619613,0.52,900,5.238997,5.786734,2010-03-23T02:29:28.187,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,9.24045364329884e-06,5.43006269673636e-07,0,0
46548,HD85390,147.5117315,-49.79117,2455282.589064,1.877782,0.99114,33088.709639,0.910953,0.915926,0.556162,33088.515718,0.476182,0.950021,0.557677,3.146668,4.136615,-11.988515,1.393269,0.490686,0.000673,0.218807,0.000731,0.29462,0.000939,0,6.020712,44.075461,0.001851,33,118.0,2455282.58906,-1.893934,-1.893738,0,-9999999,0.020384,-0.881916,0.820392,-0.214305,0.776586,0.52,900,3.112814,4.1407,2010-03-27T01:55:57.264,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.60260048619475e-06,6.17978088952485e-07,0,0
46549,HD85390,147.5117315,-49.79117,2455372.4552066,4.645423,0.997543,33091.358049,1.076258,4.376519,0.512357,33091.240198,0.441133,4.324682,0.513792,-3.435422,4.877573,-9.46226,1.332468,0.488325,0.000618,0.219319,0.000667,0.292182,0.000851,0,6.019271,44.078585,0.003377,33,130.3,2455372.4552,-16.065552,-16.065588,0,-9999999,0.021184,-0.188963,0.85591,-0.139035,0.981699,0.47,900,-3.455525,4.89358,2010-06-24T22:48:48.294,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.74499533796698e-06,5.25441551231885e-07,0,0
46550,HD85390,147.5117315,-49.79117,2455375.4631751,6.000556,0.821322,33092.49291,1.073183,5.326906,0.497776,33092.359917,0.433589,5.218453,0.499376,1.076416,5.278981,-9.8994,1.145907,0.492249,0.000594,0.22228,0.000637,0.289184,0.000826,0,6.018674,44.076192,-0.000902,33,134.7,2455375.46317,-15.99946,-15.999509,0,-9999999,0.02121,-0.593709,0.653291,-0.154203,0.981694,0.49,900,1.075852,5.296951,2010-06-27T23:00:12.522,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.10313193434079e-06,4.29496002827891e-07,0,0
46551,HD85390,147.5117315,-49.79117,2455376.5017001,6.173153,1.524485,33092.189718,1.589724,6.355069,1.441334,33093.323299,1.393544,6.23289,1.4433,17.127406,11.632867,-2.17038,3.200431,0.493365,0.001605,0.225256,0.001875,0.287563,0.002405,0,6.02963,44.020665,0.001445,33,49.8,2455376.50169,-16.002928,-16.00297,0,-9999999,0.02122,0.261857,0.4966,1.112361,0.765021,0.49,900,17.119729,11.639122,2010-06-28T23:55:45.810,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.77657274499923e-06,8.23418910430797e-07,0,0
46552,HD85390,147.5117315,-49.79117,2455538.8447397,5.757657,0.667511,33093.016454,0.767401,4.335586,0.413201,33090.911707,0.359485,4.425256,0.414282,-0.669391,4.049891,1.934467,1.219346,0.489993,0.000498,0.222691,0.000528,0.294127,0.000679,0,6.031545,43.973186,0.000507,33,161.3,2455538.84474,16.187087,16.187046,-1,-9999999,0.022664,-1.342131,0.524248,-2.127411,0.677993,0.49,900,-0.656802,4.064377,2010-12-08T08:10:01.368,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,9.21149460205738e-06,3.57852539258993e-07,0,0
46553,HD85390,147.5117315,-49.79117,2455544.8371747,5.006197,0.800859,33092.019138,0.900034,4.947528,0.500593,33091.460516,0.430923,4.96648,0.501668,1.73716,5.495927,0.353736,1.421738,0.489472,0.000594,0.217637,0.000637,0.287997,0.000818,0,6.032555,43.984681,0.002702,33,134.5,2455544.83717,16.449419,16.449396,-1,-9999999,0.022717,0.021272,0.625126,-0.581339,0.790168,0.48,900,1.748816,5.506546,2010-12-14T07:58:48.663,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.80222152455468e-06,4.37300696909431e-07,0,0
46554,HD85390,147.5117315,-49.79117,2455578.8320237,4.449232,0.96768,33090.623725,1.077586,4.080171,0.511414,33090.963504,0.444492,4.205953,0.512995,-4.496582,5.046681,1.166154,1.195009,0.490729,0.000669,0.222341,0.00069,0.293029,0.000886,0,6.031086,43.96667,0.00122,33,125.0,2455578.83202,14.476458,14.4765,0,-9999999,0.023019,-0.289121,0.821499,0.31676,0.98164,0.5,900,-4.511752,5.062462,2011-01-17T07:48:29.331,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.08781857420418e-05,4.68661743145116e-07,0,0
46555,HD85390,147.5117315,-49.79117,2455591.7926798,2.698247,0.983636,33089.547126,1.063802,2.99838,0.48484,33089.976392,0.409977,2.956535,0.486352,-7.552324,4.958741,-4.93989,1.490957,0.489063,0.000559,0.22209,0.000594,0.293264,0.000762,0,6.025028,44.040801,0.001614,33,143.9,2455591.79268,12.373077,12.373146,0,-9999999,0.023135,0.380074,0.855844,0.406131,0.981628,0.52,900,-7.582021,4.971077,2011-01-30T06:50:41.383,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,9.26704384873448e-06,4.9194995022178e-07,0,0
46556,HD85390,147.5117315,-49.79117,2455611.6762053,1.91306,0.747892,33088.313789,0.850979,2.806141,0.421714,33089.454605,0.366141,2.860254,0.422916,3.281968,4.535048,0.561294,1.271299,0.490378,0.000499,0.223584,0.000534,0.289038,0.000687,0,6.030456,43.976239,0.000945,33,160.5,2455611.6762,8.029512,8.02963,0,-9999999,0.023311,0.973021,0.617657,1.117505,0.768183,0.48,900,3.253651,4.548802,2011-02-19T04:02:34.864,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.04690292523478e-05,3.78074772700409e-07,0,0
46557,HD85390,147.5117315,-49.79117,2455617.6994607,0.196151,0.916571,33086.841138,0.968887,1.9267,0.506057,33088.780293,0.43698,1.98231,0.507259,0.600478,4.95068,0.61934,1.608594,0.485102,0.000596,0.222771,0.000641,0.289284,0.000827,0,6.031655,43.973679,0.001243,33,133.8,2455617.69945,6.423087,6.423193,0,-9999999,0.023365,1.810489,0.764204,1.91579,0.864748,0.52,900,0.580769,4.956667,2011-02-25T04:35:15.571,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.02456458400681e-05,4.3906078389066e-07,0,0
46558,HD85390,147.5117315,-49.79117,2455634.6975376,3.284126,0.838535,33090.295871,0.949963,3.660316,0.45888,33090.902728,0.40111,3.59399,0.460552,-10.628274,5.271938,-5.063692,1.203681,0.485904,0.000561,0.222,0.000591,0.292126,0.00076,0,6.02179,44.027221,0.002566,33,144.6,2455634.69754,1.674178,1.674266,0,-9999999,0.023516,0.45613,0.701833,0.583341,0.861128,0.5,900,-10.63929,5.281603,2011-03-14T04:32:27.123,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,9.63894879578197e-06,3.96889282166968e-07,0,0
46559,HD85390,147.5117315,-49.79117,2455652.6364679,1.308212,0.792123,33089.397778,0.726244,1.043901,0.517787,33089.566255,0.447936,1.099176,0.519322,-2.144541,5.051211,-0.921411,1.392501,0.487114,0.00062,0.219278,0.000664,0.293833,0.000851,0,6.029119,43.971036,0.00119,33,129.8,2455652.63646,-3.310185,-3.310087,0,-9999999,0.023676,-0.18437,0.599462,0.144801,0.57165,0.51,900,-2.149635,5.053156,2011-04-01T03:04:25.490,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.07564582296991e-05,4.64398202729642e-07,0,0
46560,HD85390,147.5117315,-49.79117,2455679.5667622,6.097508,0.800031,33092.897163,0.838894,4.489892,0.40696,33091.795701,0.335463,4.51969,0.408579,3.286091,4.173593,2.676176,1.260607,0.487066,0.000454,0.224318,0.000483,0.295492,0.000623,0,6.030298,43.947737,0.002883,33,176.8,2455679.56675,-9.996622,-9.996528,0,-9999999,0.023915,-1.527676,0.688791,-1.125377,0.768901,0.5,900,3.255547,4.1968,2011-04-28T01:25:03.913,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.48954755125244e-06,4.19602634045725e-07,0,0
46561,HD85390,147.5117315,-49.79117,2455873.8590477,-0.392417,0.969975,33087.067768,1.057054,-0.251882,0.456449,33087.098967,0.392077,-0.242446,0.457819,-9.41107,4.537533,2.637593,1.482808,0.488436,0.000518,0.222327,0.000557,0.294339,0.000717,0,6.033205,43.959621,0.001491,33,152.8,2455873.85904,12.284479,12.284406,0,-9999999,0.025643,0.220476,0.855866,0.005556,0.981651,0.51,900,-9.446514,4.534699,2011-11-08T08:32:25.677,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,9.76694426002191e-06,5.3916310660836e-07,0,0
46562,HD85390,147.5117315,-49.79117,2455879.8369563,-0.173562,1.10956,33083.969647,1.210911,0.646064,0.857764,33085.533591,0.712764,0.662299,0.859461,-0.039533,6.058494,4.318258,2.572448,0.489266,0.000966,0.217316,0.001072,0.288419,0.001376,0,6.038577,43.942333,0.004103,33,82.0,2455879.83695,13.381589,13.381525,0,-9999999,0.025697,0.899566,0.703821,1.538247,0.978914,0.52,900,-0.054195,6.060958,2011-11-14T08:00:06.155,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,9.25150761659105e-06,6.69726906900873e-07,0,0
46563,HD85390,147.5117315,-49.79117,2455923.8116388,-1.370789,0.717566,33085.535517,0.782945,-1.147381,0.466098,33085.176606,0.40096,-1.157213,0.467168,-2.78041,4.93483,5.461071,1.377073,0.490415,0.000569,0.213215,0.000592,0.287718,0.000756,0,6.038446,43.917942,0.004087,33,144.6,2455923.81163,16.39462,16.39463,0,-9999999,0.026088,0.303348,0.545577,-0.384999,0.672483,0.49,800,-2.773356,4.930701,2011-12-28T07:21:37.603,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.47939562808662e-06,4.64868836103154e-07,0,0
46564,HD85390,147.5117315,-49.79117,2455955.8195574,-0.221197,0.861858,33087.354199,0.961349,-0.874661,0.441012,33086.920211,0.384694,-0.844596,0.442061,-12.835884,5.861777,3.310986,1.2423,0.489569,0.000527,0.216286,0.00055,0.293876,0.000708,0,6.033321,43.952695,0.003882,33,155.2,2455955.81955,12.554554,12.554627,0,-9999999,0.026372,-0.573524,0.740477,-0.46036,0.881024,0.5,900,-12.861237,5.856218,2012-01-29T07:29:46.328,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,9.40497142554372e-06,4.33252002276641e-07,0,0
46565,HD85390,147.5117315,-49.79117,2456013.6480293,0.218951,0.678936,33088.516036,0.650077,0.335455,0.5983,33088.406527,0.514889,0.339864,0.599423,4.9728,4.504779,6.829129,1.645795,0.48871,0.000721,0.226429,0.000775,0.289825,0.000981,0,6.04282,43.907067,0.003766,33,112.7,2456013.64802,-2.151425,-2.151311,-1,-9999999,0.026887,0.196444,0.320922,-0.136396,0.39685,0.47,900,4.952788,4.504012,2012-03-27T03:21:37.499,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.28144536812567e-05,5.44041186694068e-07,0,0
46566,HD85390,147.5117315,-49.79117,2456024.6052747,-1.850803,0.95248,33086.161023,1.047244,-1.717305,0.418028,33086.213281,0.364863,-1.690733,0.419269,-1.831934,4.654555,7.800439,1.411528,0.490293,0.000498,0.219448,0.000527,0.286305,0.000674,0,6.043382,43.894408,0.004022,33,163.3,2456024.60527,-5.092623,-5.092518,0,-9999999,0.026984,0.213438,0.855845,0.025274,0.981629,0.49,900,-1.82494,4.64771,2012-04-07T02:19:56.745,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.06150494977208e-05,4.83149572031011e-07,0,0
46567,HD85390,147.5117315,-49.79117,2456029.6572772,1.073637,0.820252,33088.775904,1.014228,0.719745,0.618878,33088.139783,0.530315,0.690916,0.620229,-10.302671,6.595081,6.449428,1.463677,0.484169,0.000729,0.222092,0.000799,0.284055,0.000998,0,6.042663,43.909574,0.004325,33,110.3,2456029.65728,-6.492141,-6.49204,0,-9999999,0.027029,-0.273951,0.538334,-0.66315,0.864537,0.47,900,-10.31639,6.595339,2012-04-12T03:35:16.039,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,9.56044542593995e-06,5.99219193525446e-07,0,0
46568,HD85390,147.5117315,-49.79117,2456092.4622123,7.357514,0.829811,33095.307157,0.906706,6.809969,0.589304,33095.171647,0.498551,6.787688,0.590367,-4.761532,6.295558,17.003575,1.798302,0.489985,0.000672,0.218897,0.000726,0.293574,0.000931,0,6.052586,43.788164,0.006476,33,119.4,2456092.4622,-16.035184,-16.035155,0,-9999999,0.027588,-0.467605,0.584215,-0.163098,0.75734,0.51,900,-4.760496,6.313306,2012-06-13T22:57:29.770,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.142194366575e-05,5.14499355991775e-07,0,0
46569,HD85390,147.5117315,-49.79117,2456262.8429995,4.468313,0.730005,33092.397358,0.728346,4.731225,0.590396,33092.076037,0.504302,4.744292,0.591579,-19.610344,7.215784,8.353533,1.723903,0.488952,0.000679,0.21402,0.000728,0.287161,0.000939,0,6.043255,43.887898,0.003889,33,117.9,2456262.84299,15.688334,15.688303,1,-9999999,0.029103,0.342853,0.429348,-0.350424,0.525516,0.49,900,-19.586883,7.226613,2012-12-01T08:08:01.539,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.09381297830726e-05,5.42603945127583e-07,0,0
46570,HD85390,147.5117315,-49.79117,2456289.8141006,3.864503,1.007436,33092.207356,1.090518,4.097052,0.559406,33090.382679,0.474999,4.170004,0.560695,-18.254831,5.600272,3.687216,1.648898,0.488346,0.000653,0.221523,0.000689,0.294341,0.000888,0,6.03248,43.94533,0.001217,33,124.3,2456289.8141,16.344154,16.344164,-1,-9999999,0.029343,0.312489,0.837849,-1.85402,0.981634,0.53,900,-18.237764,5.607732,2012-12-28T07:23:42.304,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.77832337348313e-06,5.41929800853154e-07,0,0
46571,HD85390,147.5117315,-49.79117,2456321.8005177,2.268075,0.748032,33089.455707,0.805487,2.386315,0.535525,33089.512498,0.462164,2.45976,0.5366,-0.862893,7.379323,9.776577,1.81095,0.486617,0.00063,0.216667,0.000666,0.293634,0.000856,0,6.035105,43.904517,0.002886,33,128.8,2456321.80052,12.443733,12.443789,0,-9999999,0.029628,0.198181,0.522269,0.027163,0.659708,0.48,900,-0.90679,7.385637,2013-01-29T07:02:37.206,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.67156065435125e-06,5.78080437724326e-07,0,0
46572,HD85390,147.5117315,-49.79117,2456360.7806177,2.507901,0.7306,33089.312169,0.69218,1.400171,0.611369,33088.13902,0.523088,1.335076,0.612604,-5.60514,6.926589,11.485546,2.09645,0.481344,0.000688,0.219134,0.000753,0.291619,0.000957,0,6.044454,43.851639,0.005815,33,115.6,2456360.78062,2.830328,2.83042,0,-9999999,0.029974,-1.027789,0.400005,-1.203123,0.453312,0.51,700,-5.619884,6.929273,2013-03-09T06:33:42.167,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.1886615411913e-05,4.92653101675994e-07,0,0
46573,HD85390,147.5117315,-49.79117,2456403.5256499,-0.614875,0.700372,33086.584935,0.625615,-0.804344,0.59703,33086.909001,0.510787,-0.883715,0.597911,0.870111,6.328775,5.983084,1.903348,0.487546,0.000717,0.225729,0.000767,0.293319,0.000981,0,6.041106,43.920644,0.000922,33,113.7,2456403.52565,-8.439026,-8.438935,0,-9999999,0.030355,-0.109528,0.366165,0.293711,0.361236,0.53,900,0.852426,6.326835,2013-04-21T00:25:08.378,-9999999,K5,091.C-0936(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K1,9.97474445802495e-06,5.99331603356652e-07,0,0
