,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
99448,GJ825.2,319.61493,-43.33504,2456963.5120889,6.502198,0.990333,12132.191226,0.928817,2.115319,0.499722,12133.773247,0.396888,-11.775495,0.50345,1.059473,6.881408,13.274983,3.135884,0.424856,0.000377,0.347701,0.000507,0.459319,0.000654,0,7.437951,42.569845,0.007377,12,207.3,2456963.51209,-26.975221,-26.975239,0,-9999999,0.098672,0.399365,0.855007,1.483349,0.839751,0.53,400,1.054511,6.86937,2014-11-02T00:14:00.209,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.39657969477951e-05,4.8052382555982e-07,0,0
99449,GJ825.2,319.61493,-43.33504,2456963.5169507,6.708169,0.98202,12132.339859,0.923208,2.319785,0.483044,12133.912785,0.383583,-11.43025,0.486265,-12.059166,5.628748,14.001547,3.211336,0.425702,0.000366,0.348789,0.000491,0.458725,0.000632,0,7.439947,42.56955,0.007767,12,214.2,2456963.51695,-26.983879,-26.983892,0,-9999999,0.098672,0.39786,0.855004,1.474254,0.839748,0.5,400,-12.054503,5.621472,2014-11-02T00:21:12.307,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.49904932139531e-05,4.86101161566348e-07,0,0
99450,GJ825.2,319.61493,-43.33504,2456965.5379818,-5.276933,0.949171,12120.93471,0.901027,-10.76953,0.444175,12120.828117,0.355223,-24.337292,0.450969,-1.157416,6.07459,-18.640369,2.967234,0.421641,0.000343,0.348508,0.000459,0.458891,0.000591,0,7.402226,42.722852,0.004442,12,229.3,2456965.53798,-26.99036,-26.990377,0,-9999999,0.098851,-0.706352,0.838829,-0.205444,0.82805,0.5,400,-1.162493,6.038484,2014-11-04T00:51:45.052,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.32662045127831e-05,3.81935467294036e-07,0,0
99451,GJ825.2,319.61493,-43.33504,2456965.5429779,-4.675402,0.943108,12121.370289,0.896245,-10.169545,0.431071,12121.254349,0.342919,-23.868123,0.438026,-1.214257,6.007629,-18.882199,3.048157,0.422085,0.000334,0.348684,0.000444,0.459435,0.000573,0,7.401589,42.730388,0.004492,12,236.8,2456965.54297,-26.998499,-26.998498,0,-9999999,0.098851,-0.707899,0.838827,-0.214791,0.828047,0.5,400,-1.212322,5.977504,2014-11-04T00:58:56.759,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.37926045639592e-05,4.72366549868608e-07,0,0
99452,GJ825.2,319.61493,-43.33504,2456966.559583,1.850972,0.900033,12126.626466,0.790911,-2.699841,0.550876,12127.38022,0.439676,-16.608324,0.555642,-13.01638,5.525561,-21.79294,3.133573,0.423157,0.000424,0.348178,0.000571,0.461512,0.000738,0,7.397784,42.74535,-0.004188,12,183.9,2456966.55958,-26.997457,-26.997474,0,-9999999,0.098941,0.235431,0.711754,0.654813,0.657439,0.51,400,-13.015222,5.506391,2014-11-05T01:22:55.298,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.23374959016746e-05,4.82083697694859e-07,0,0
99453,GJ825.2,319.61493,-43.33504,2456966.564535,2.650961,0.930798,12127.476794,0.812009,-1.901385,0.599828,12128.221285,0.476588,-15.694285,0.604191,-7.998611,5.990735,-21.090186,3.157862,0.426204,0.000465,0.348619,0.000626,0.461664,0.000809,0,7.398561,42.739344,-0.003372,12,168.0,2456966.56453,-27.00474,-27.004757,0,-9999999,0.098942,0.233898,0.711752,0.645549,0.657436,0.5,400,-7.991489,5.976338,2014-11-05T01:30:07.196,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.16357364530135e-05,5.34046681848143e-07,0,0
99454,GJ825.2,319.61493,-43.33504,2457226.7732663,0.015491,0.803818,12143.226376,0.969094,0.007047,0.44214,12144.734831,0.371821,-0.643889,0.449734,12.098449,8.704873,29.754432,2.411647,0.431068,0.000383,0.337927,0.000481,0.465164,0.000623,0,7.43334,42.538209,0.020158,12,214.1,2457226.77326,3.593771,3.593932,0,-9999999,0.121929,1.437515,0.671294,1.386526,0.894925,0.5,400,12.112141,8.70373,2015-07-23T06:22:39.323,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.62687403716929e-05,4.8313010804118e-07,0,0
99455,GJ825.2,319.61493,-43.33504,2457226.778027,-0.059245,0.834088,12142.90817,0.986918,-0.059143,0.495037,12144.416366,0.416062,-0.931015,0.50272,7.186124,8.884801,30.204862,2.623022,0.430938,0.000426,0.338215,0.000539,0.465936,0.000697,0,7.436378,42.532676,0.021011,12,191.4,2457226.77802,3.582873,3.583044,1,-9999999,0.12193,1.446062,0.671299,1.386266,0.89493,0.45,400,7.195647,8.883937,2015-07-23T06:29:50.640,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.4938520095218e-05,5.51038005031153e-07,0,0
99456,GJ825.2,319.61493,-43.33504,2457227.7652365,-0.802004,0.658352,12142.333369,0.791659,-0.190724,0.457426,12143.848024,0.385198,-1.006193,0.464076,-6.229537,10.652902,17.796331,2.465199,0.430133,0.000388,0.347215,0.000491,0.45476,0.000634,0,7.425454,42.593858,0.010774,12,209.6,2457227.76523,3.165449,3.165636,-1,-9999999,0.122017,2.05724,0.473486,1.392638,0.691625,0.5,400,-6.209546,10.651704,2015-07-24T06:11:04.574,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.49160987558195e-05,4.06169073758609e-07,0,0
99457,GJ825.2,319.61493,-43.33504,2457227.770135,-1.322227,0.666543,12142.425404,0.795774,-0.702153,0.469133,12143.939792,0.393578,-1.364347,0.475583,9.944336,9.97735,15.357164,2.437364,0.429669,0.000394,0.345569,0.000499,0.455854,0.000646,0,7.42171,42.612282,0.014934,12,205.8,2457227.77013,3.154197,3.154393,-1,-9999999,0.122017,2.066034,0.473491,1.392371,0.691631,0.48,400,9.964036,9.974838,2015-07-24T06:18:15.800,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.53886922442457e-05,5.40829536436143e-07,0,0
99458,GJ825.2,319.61493,-43.33504,2457228.7492457,3.481896,0.740583,12145.367814,1.044365,2.010565,0.405225,12145.982277,0.342349,1.310815,0.412438,5.952345,7.991917,15.847383,2.628056,0.431215,0.000363,0.338273,0.00045,0.464733,0.000581,0,7.424265,42.612105,0.008691,12,229.3,2457228.74924,2.754958,2.755134,0,-9999999,0.122104,-0.025372,0.619884,0.492359,0.986659,0.5,400,5.98918,7.992095,2015-07-25T05:48:02.124,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.5781363869748e-05,5.0108169724729e-07,0,0
99459,GJ825.2,319.61493,-43.33504,2457228.7540537,4.238265,0.906677,12145.302972,1.131266,2.775565,0.661667,12145.917172,0.553408,2.228694,0.666104,14.472695,9.99307,15.50745,2.751791,0.430718,0.000592,0.338612,0.000738,0.465309,0.000953,0,7.422834,42.617116,0.006624,12,140.4,2457228.75405,2.743871,2.744061,1,-9999999,0.122104,-0.01674,0.619887,0.492096,0.986662,0.46,400,14.495923,9.992673,2015-07-25T05:55:13.532,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.5148037504629e-05,6.55351738179064e-07,0,0
99460,GJ825.2,319.61493,-43.33504,2457229.7622661,0.665053,0.594854,12142.96054,0.673248,0.02721,0.370773,12143.729679,0.313185,-0.612707,0.379542,6.135515,10.917439,21.849214,2.619014,0.430239,0.000329,0.345363,0.000406,0.464168,0.000526,0,7.43013,42.584683,0.007005,12,253.3,2457229.76226,2.277228,2.277404,0,-9999999,0.122193,0.808116,0.465165,0.646946,0.595968,0.49,400,6.165887,10.916199,2015-07-26T06:06:50.353,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.56160382598645e-05,3.97529015406341e-07,0,0
99461,GJ825.2,319.61493,-43.33504,2457229.767352,-0.024394,0.602485,12142.814874,0.678344,-0.653107,0.38289,12143.583737,0.323982,-1.350544,0.391178,7.252731,10.865665,21.826514,2.52823,0.430081,0.000334,0.346238,0.000415,0.463711,0.000536,0,7.43207,42.584467,0.009174,12,248.3,2457229.76734,2.265558,2.265749,0,-9999999,0.122194,0.817247,0.465171,0.646669,0.595975,0.51,400,7.281828,10.864201,2015-07-26T06:14:01.770,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.54392756706684e-05,5.01048610919623e-07,0,0
99462,GJ825.2,319.61493,-43.33504,2457230.7510551,7.929233,0.769237,12150.356178,0.955395,6.693082,0.40317,12151.232486,0.33674,6.053084,0.410517,16.795293,9.185405,16.06754,2.408041,0.431811,0.00038,0.338001,0.000467,0.464596,0.000604,0,7.429968,42.60202,0.013275,12,221.1,2457230.75105,1.855029,1.855218,1,-9999999,0.122281,0.209808,0.655118,0.754027,0.894084,0.52,400,16.81167,9.188493,2015-07-27T05:50:29.127,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.62984208752809e-05,4.12670580910724e-07,0,0
99463,GJ825.2,319.61493,-43.33504,2457230.7560507,7.573705,0.759298,12150.619632,0.950326,6.346522,0.383861,12151.495668,0.322066,5.645532,0.392185,15.915938,10.194957,19.238024,2.46157,0.432732,0.000357,0.338692,0.000439,0.464875,0.000567,0,7.432981,42.595873,0.01358,12,235.5,2457230.75604,1.843522,1.84371,0,-9999999,0.122281,0.218777,0.655122,0.753755,0.894088,0.52,400,15.94396,10.196366,2015-07-27T05:57:40.745,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.62389935822395e-05,4.59194189977939e-07,0,0
99464,GJ825.2,319.61493,-43.33504,2457232.7371012,16.879647,1.107664,12159.39356,1.303972,17.259154,0.765463,12161.004165,0.627012,16.753458,0.769449,-0.867826,10.736577,21.590019,3.106971,0.43477,0.000646,0.337866,0.000822,0.456115,0.001063,0,7.444438,42.58166,0.010635,12,126.0,2457232.73709,0.990805,0.990995,0,-9999999,0.122456,1.825466,0.800616,1.488149,1.143328,0.46,400,-0.853519,10.7339,2015-07-29T05:30:46.689,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.68442227172267e-05,5.25481417060638e-07,0,0
99465,GJ825.2,319.61493,-43.33504,2457232.7424149,17.546074,1.15421,12159.678235,1.328333,17.93512,0.831391,12161.28855,0.676213,17.448406,0.835204,0.218946,11.353827,26.577609,3.215978,0.434046,0.000695,0.338995,0.00089,0.455882,0.00115,0,7.44564,42.568472,0.011055,12,116.6,2457232.74241,0.978548,0.978725,0,-9999999,0.122456,1.835005,0.800618,1.487859,1.14333,0.53,400,0.218101,11.354742,2015-07-29T05:37:57.796,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.80948366844085e-05,6.95323728984341e-07,0,0
99466,GJ825.2,319.61493,-43.33504,2457283.638828,-0.996804,0.974073,12142.083742,1.121133,-1.544283,0.553026,12144.057862,0.458166,-2.109722,0.558109,12.251652,10.107403,13.464713,2.702613,0.437078,0.000433,0.337825,0.000565,0.460393,0.000729,0,7.441568,42.615361,0.012105,12,182.1,2457283.63882,-19.676114,-19.676017,0,-9999999,0.126953,0.89848,0.801861,1.847167,1.023241,0.52,400,12.26772,10.105843,2015-09-18T03:11:16.577,-9999999,G2,188.C-0265(P),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.46740244481995e-05,6.7407842063105e-07,0,0
99467,GJ825.2,319.61493,-43.33504,2457283.6438135,-2.262498,0.934467,12140.294894,1.097973,-2.801027,0.479846,12142.268742,0.398158,-3.12055,0.485305,-0.264261,9.439018,13.058308,2.598976,0.435931,0.000386,0.338507,0.000499,0.462409,0.000644,0,7.437697,42.628278,0.013289,12,206.4,2457283.64381,-19.686617,-19.686522,0,-9999999,0.126953,0.90743,0.801858,1.846895,1.023238,0.52,400,-0.269439,9.436977,2015-09-18T03:18:27.354,-9999999,G2,188.C-0265(P),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.57908435506141e-05,5.60998149388275e-07,0,0
99468,GJ825.2,319.61493,-43.33504,2457284.6519829,-2.060971,2.178845,12140.197031,1.964877,-1.627683,1.791258,12142.983921,1.435751,-1.64599,1.79177,35.932645,16.813202,10.210198,4.967268,0.430839,0.001551,0.346643,0.001959,0.447495,0.002511,0,7.428792,42.642986,0.007349,12,55.0,2457284.65197,-20.018151,-20.018035,-1,-9999999,0.127042,1.879247,1.240468,2.659848,1.341403,0.47,400,35.932188,16.809671,2015-09-19T03:30:38.928,-9999999,G2,188.C-0265(P),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.51004599934097e-05,1.14936408261354e-06,0,0
99469,GJ825.2,319.61493,-43.33504,2457284.6565075,0.022772,1.866649,12141.422826,1.722715,0.464182,1.394855,12144.20947,1.08092,0.323648,1.395988,12.801085,15.576191,4.800324,4.067984,0.431972,0.001207,0.348333,0.001533,0.448421,0.001966,0,7.438921,42.633921,0.014986,12,69.5,2457284.6565,-20.027391,-20.027295,-1,-9999999,0.127043,1.88737,1.240467,2.659601,1.341401,0.37,400,12.823703,15.573955,2015-09-19T03:37:49.885,-9999999,G2,188.C-0265(P),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,3.05349976260288e-05,9.66828354144807e-07,0,0
99470,GJ825.2,319.61493,-43.33504,2457507.9123625,11.201427,1.175088,12156.823058,1.384917,15.125606,0.425979,12159.031533,0.343713,14.265827,0.435675,0.23574,14.734744,39.242887,3.177263,0.425315,0.000373,0.338544,0.000469,0.462809,0.00061,0,7.432974,42.522685,0.009953,12,220.1,2457507.91235,26.634626,26.634625,-4,-9999999,0.146766,5.370138,1.095159,2.061709,1.341587,0.5,400,0.255723,14.735934,2016-04-29T09:50:18.869,-9999999,G2,188.C-0265(Q),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.24073266545072e-05,4.23507684198983e-07,0,0
99471,GJ825.2,319.61493,-43.33504,2457507.9173467,11.360104,1.17392,12157.088765,1.384572,15.293231,0.422726,12159.296968,0.342286,14.377758,0.432119,2.733203,15.231313,38.920126,3.200788,0.425661,0.000372,0.33817,0.000467,0.462423,0.000608,0,7.433237,42.523977,0.011672,12,220.7,2457507.91734,26.626076,26.626071,-5,-9999999,0.146766,5.379086,1.095167,2.061437,1.341596,0.5,400,2.752412,15.232603,2016-04-29T09:57:29.463,-9999999,G2,188.C-0265(Q),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.26084831595184e-05,3.80543291618444e-07,0,0
99472,GJ825.2,319.61493,-43.33504,2457587.7780977,-9.195213,0.943098,12133.458631,1.103018,-11.295676,0.622094,12133.298816,0.517888,-11.928555,0.624842,22.460299,9.602211,12.197081,3.22294,0.426476,0.000527,0.34644,0.000679,0.457073,0.00088,0,7.418833,42.674228,0.01519,12,151.8,2457587.7781,5.468188,5.468379,0,-9999999,0.153821,-0.654504,0.708825,-0.313636,0.97388,0.51,400,22.440371,9.594661,2016-07-18T06:29:39.177,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.05583718340417e-05,5.06917163687167e-07,0,0
99473,GJ825.2,319.61493,-43.33504,2457587.7830919,-9.09482,0.926382,12133.916102,1.093862,-11.186318,0.596443,12133.756016,0.49808,-11.774802,0.599637,17.155815,10.046553,10.6797,3.042586,0.42727,0.000505,0.347276,0.000652,0.459055,0.000845,0,7.416085,42.667254,0.013979,12,158.2,2457587.78308,5.456755,5.456963,0,-9999999,0.153822,-0.645538,0.708829,-0.313908,0.973884,0.51,400,17.156833,10.038891,2016-07-18T06:36:50.672,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.10571300470491e-05,5.15994146840512e-07,0,0
99474,GJ825.2,319.61493,-43.33504,2457664.6649231,-3.180619,0.811326,12139.842813,0.919644,-4.877812,0.452449,12140.327227,0.375005,-5.263218,0.455974,3.599158,9.464349,8.804611,2.766942,0.426898,0.00035,0.347368,0.000464,0.452242,0.0006,0,7.414514,42.647431,0.004469,12,222.1,2457664.66492,-23.991591,-23.991528,0,-9999999,0.160614,-0.251233,0.673454,0.3238,0.839712,0.51,400,3.59537,9.458508,2016-10-03T03:50:35.231,-9999999,G2,188.C-0265(R),Melendez,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,2.20918540802579e-05,4.45259512218816e-07,0,0
99475,GJ825.2,319.61493,-43.33504,2457664.6705292,-2.734902,0.795719,12140.302648,0.910553,-4.42203,0.423829,12140.786756,0.35213,-4.828024,0.42787,-7.557781,8.599124,10.259992,2.666023,0.426687,0.00033,0.349101,0.000436,0.452701,0.000562,0,7.415773,42.6361,0.00617,12,237.1,2457664.67052,-24.000666,-24.00059,0,-9999999,0.160614,-0.241169,0.673452,0.323494,0.839709,0.5,400,-7.564186,8.592932,2016-10-03T03:58:43.637,-9999999,G2,188.C-0265(R),Melendez,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,2.14864039340562e-05,4.90771694283055e-07,0,0
99476,GJ825.2,319.61493,-43.33504,2457665.5991383,-1.047835,1.332605,12139.692479,1.402164,-4.322016,0.487357,12140.249567,0.408181,-4.549568,0.490161,12.019096,9.157422,10.633715,2.594992,0.427665,0.000404,0.347874,0.000526,0.461404,0.000678,0,7.410046,42.639008,0.007274,12,197.0,2457665.59913,-24.087818,-24.087742,2,-9999999,0.160696,-1.828222,1.240291,0.396392,1.341437,0.53,400,12.020958,9.154261,2016-10-04T02:15:49.858,-9999999,G2,188.C-0265(R),Melendez,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,2.30397836219145e-05,4.58439947096772e-07,0,0
99477,GJ825.2,319.61493,-43.33504,2457665.6041284,-0.841998,1.361402,12140.624356,1.421413,-4.107221,0.561341,12141.181172,0.470079,-4.457851,0.563487,21.338067,9.518695,8.562097,2.603371,0.428104,0.000469,0.348988,0.000607,0.461062,0.000781,0,7.412923,42.64065,0.009259,12,170.9,2457665.60413,-24.09769,-24.097629,2,-9999999,0.160697,-1.819264,1.240287,0.396119,1.341433,0.53,400,21.334864,9.516266,2016-10-04T02:23:01.041,-9999999,G2,188.C-0265(R),Melendez,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,2.0955937617435e-05,5.74439656275803e-07,0,0
99478,GJ825.2,319.61493,-43.33504,2458045.5582217,-0.314748,1.097258,12143.413055,1.368597,-4.390433,0.331314,12141.326379,0.271092,-4.556301,0.336675,-3.396757,8.245827,10.984237,2.483631,0.431335,0.000255,0.345686,0.000328,0.458952,0.000424,0,7.495448,42.660009,0.008794,0,313.5,2458045.55821,-26.382717,-26.382669,0,-9999999,0.194263,-2.629725,1.046043,-2.280939,1.34148,0.49,900,-3.38311,8.243297,2017-10-19T01:14:53.957,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,2.70597878035449e-05,4.69663353315333e-07,0,0
99479,GJ825.2,319.61493,-43.33504,2458050.614594,2.346071,1.18615,12146.961855,1.3317,-1.172637,0.296022,12145.47953,0.231181,-1.525393,0.30422,-14.461801,7.124294,36.029981,2.416322,0.431282,0.000198,0.338444,0.00026,0.458029,0.000335,0,7.458367,42.450701,0.014376,12,394.7,2458050.61459,-26.901681,-26.901669,1,-9999999,0.194709,-2.072748,1.148618,-1.677034,1.311481,0.5,900,-14.475438,7.122418,2017-10-24T02:36:34.163,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,2.77677162358413e-05,4.08867231047738e-07,0,0
99480,GJ825.2,319.61493,-43.33504,2458412.5200134,-6.970003,0.900592,12137.744185,0.900298,-6.88159,0.484588,12140.630544,0.397537,-7.008185,0.48694,9.450544,9.514232,4.595522,2.306197,0.42586,0.000423,0.348318,0.000559,0.460186,0.000719,0,7.415871,42.939635,0.01303,12,185.9,2458412.52,-26.464051,-26.464041,0,-9999999,0.226681,1.534372,0.759105,2.659678,0.807775,0.52,300,9.457743,9.509333,2018-10-21T00:24:51.931,-9999999,G2,0102.C-0584(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,2.34292663283094e-05,4.46621527570705e-07,0,0
99481,GJ825.2,319.61493,-43.33504,2458413.5321307,-5.712386,0.94592,12139.714781,0.667155,-8.622005,0.502159,12139.404964,0.41236,-8.820787,0.503405,17.844414,9.666721,0.985096,2.377203,0.424587,0.000443,0.347352,0.000582,0.460211,0.00075,0,7.409591,42.970512,0.014328,12,178.2,2458413.53212,-26.573959,-26.573979,0,-9999999,0.226771,-1.463659,0.801624,-0.536588,0.524456,0.55,300,17.857451,9.660589,2018-10-22T00:42:17.586,-9999999,G2,0102.C-0584(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,2.30814105685881e-05,4.3184498931004e-07,0,0
99482,GJ825.2,319.61493,-43.33504,2458414.5393807,-7.577685,1.317989,12137.017709,1.389141,-8.738396,0.445123,12137.120986,0.360666,-8.95708,0.44684,13.591692,9.498214,-5.352284,2.679455,0.426281,0.000365,0.348728,0.000487,0.459657,0.000626,0,7.41647,42.738427,0.010987,12,213.3,2458414.53937,-26.666564,-26.666581,0,-9999999,0.22686,0.285248,1.240548,-0.123583,1.341504,0.49,300,13.593561,9.49026,2018-10-23T00:53:09.693,-9999999,G2,0102.C-0584(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,2.09112810641377e-05,4.04586696557674e-07,0,0
99483,GJ825.2,319.61493,-43.33504,2458608.9190063,4.488124,1.316926,12148.340309,1.390316,2.657745,0.441753,12146.130598,0.364817,1.880855,0.448003,-14.793633,6.507277,22.515334,2.481237,0.428765,0.000385,0.339693,0.000471,0.458532,0.000609,0,7.429838,42.603447,0.00979,12,219.5,2458608.919,26.459432,26.459448,0,-9999999,0.244032,-0.384419,1.240624,-2.453743,1.341599,0.52,720,-14.783157,6.509609,2019-05-05T09:56:21.946,-9999999,G2,0103.D-0445,Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,2.2027977553023e-05,3.88205137333688e-07,0,0
99484,GJ825.2,319.61493,-43.33504,2458616.9237011,17.547352,1.331987,12159.247632,1.398955,15.620666,0.484793,12157.809857,0.396438,14.781602,0.490603,-9.645734,7.241599,8.854108,2.30536,0.425591,0.000439,0.33956,0.000524,0.455355,0.000675,0,7.437491,42.78968,-0.001002,12,197.5,2458616.92369,25.763271,25.763316,0,-9999999,0.244739,-0.480727,1.240631,-1.682514,1.341608,0.5,300,-9.623649,7.248714,2019-05-13T10:05:51.794,-9999999,G2,0103.C-0206(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,2.33509940607408e-05,3.73750100478679e-07,0,0
99485,GJ825.2,319.61493,-43.33504,2458616.9275867,17.095677,1.323779,12159.392584,1.393468,15.175966,0.461747,12157.954597,0.376592,14.443288,0.46812,-2.821323,6.561097,11.12005,2.140022,0.424914,0.000421,0.339669,0.0005,0.457928,0.000647,0,7.436922,42.811319,-0.002057,12,207.0,2458616.92758,25.75565,25.755686,0,-9999999,0.244739,-0.473751,1.240637,-1.682726,1.341616,0.51,300,-2.815465,6.566709,2019-05-13T10:11:24.482,-9999999,G2,0103.C-0206(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,2.2835100274706e-05,5.82161181960294e-07,0,0
99486,GJ825.2,319.61493,-43.33504,2458616.9313943,16.612063,1.319887,12158.22932,1.390997,14.699188,0.450451,12156.791125,0.367316,13.850806,0.456487,-1.41921,6.588977,9.202968,2.209935,0.424879,0.00041,0.340151,0.000487,0.456195,0.000628,0,7.435704,42.816296,0.00178,12,212.6,2458616.93139,25.748164,25.748196,0,-9999999,0.244739,-0.466916,1.240643,-1.682934,1.341623,0.5,300,-1.392983,6.593744,2019-05-13T10:16:56.430,-9999999,G2,0103.C-0206(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,2.35386852346157e-05,3.6479097509922e-07,0,0
99487,GJ825.2,319.61493,-43.33504,2458617.8159741,12.909563,1.329662,12155.054925,1.396684,10.805895,0.478691,12153.623107,0.388891,10.065384,0.484394,1.715183,6.754581,26.267257,2.059387,0.426013,0.000433,0.340477,0.000519,0.456697,0.00067,0,7.443066,42.730991,0.007827,12,199.7,2458617.81597,25.833276,25.833326,-1,-9999999,0.244818,-0.657708,1.240506,-1.676636,1.341451,0.51,900,1.732199,6.757841,2019-05-14T07:25:28.577,-9999999,G2,0103.C-0206(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,2.42721352819209e-05,4.99046289262215e-07,0,0
