,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
72151,HD175607,285.274345,-66.194485,2455391.6598059,-5.872522,1.028252,-91896.860983,0.819081,-8.496832,0.822415,-91895.481372,0.651676,-8.496832,0.822415,12.871636,7.763914,-1.306051,1.224643,0.442821,0.000685,0.315102,0.000882,0.420724,0.001118,0,6.304748,41.791086,-0.046768,-92,112.6,2455391.6598,-4.865532,-4.865333,0,-9999999,0.924651,-0.22836,0.6172,0.45496,0.496198,0.51,900,12.900635,7.73812,2010-07-14T03:36:28.936,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.84715729402996e-06,6.94664271582671e-07,0,0
72152,HD175607,285.274345,-66.194485,2455392.6587263,-3.767989,0.896629,-91893.683879,0.813411,-6.004512,0.757965,-91892.320704,0.607428,-6.004512,0.757965,7.264924,6.633517,-1.886195,1.450488,0.444088,0.000674,0.315653,0.000849,0.421618,0.001076,0,6.299793,41.807057,-0.041191,-92,117.2,2455392.65872,-5.219489,-5.219304,0,-9999999,0.925074,0.159427,0.478991,0.438101,0.540989,0.5,900,7.280955,6.610045,2010-07-15T03:35:06.115,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.3050815722696e-06,5.96189770883059e-07,0,0
72153,HD175607,285.274345,-66.194485,2455393.7583444,-1.847603,2.274012,-91891.032222,2.022574,-4.276207,2.168517,-91891.170218,1.830116,-4.276207,2.168517,42.241502,17.577427,5.246539,4.088575,0.442709,0.001727,0.322775,0.002313,0.41793,0.00287,0,6.304077,41.755115,-0.03912,-92,45.8,2455393.75833,-5.70713,-5.706939,0,-9999999,0.925539,-0.032653,0.684592,-1.063535,0.861092,0.49,900,42.21026,17.57373,2010-07-16T05:58:43.843,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.46920126689626e-06,9.32233671168444e-07,0,0
72154,HD175607,285.274345,-66.194485,2455396.6191892,-1.677855,1.307837,-91891.464867,1.246297,-3.832316,0.987736,-91890.305634,0.765112,-3.832316,0.987736,-7.488274,8.014987,-0.328261,1.605298,0.443881,0.000836,0.318024,0.001078,0.427139,0.00137,0,6.300702,41.792923,-0.042334,-92,93.2,2455396.61918,-6.566971,-6.566784,0,-9999999,0.926749,0.241489,0.857213,0.232484,0.983799,0.54,900,-7.475441,8.004979,2010-07-19T02:37:40.879,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.8276202131244e-06,7.06907182783756e-07,0,0
72155,HD175607,285.274345,-66.194485,2455397.5907215,-3.609199,1.057952,-91894.039975,0.996198,-5.159396,0.93864,-91892.060748,0.736187,-5.159396,0.93864,-4.740421,8.079397,-1.793485,1.436001,0.447031,0.000819,0.317341,0.001047,0.423292,0.001326,0,6.302063,41.793274,-0.042108,-92,95.8,2455397.59072,-6.874833,-6.874659,0,-9999999,0.92716,0.845753,0.488075,1.052067,0.671148,0.49,900,-4.752862,8.061513,2010-07-20T01:57:28.175,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,4.62195597970936e-06,8.67091508222907e-07,0,0
72156,HD175607,285.274345,-66.194485,2455399.7819643,-0.196817,1.259045,-91889.905759,1.218047,-2.350976,0.92216,-91889.166482,0.718177,-2.350976,0.92216,13.240117,8.498992,0.381385,1.736574,0.443696,0.000752,0.317998,0.000978,0.423575,0.001237,0,6.307392,41.76748,-0.043931,-92,102.4,2455399.78196,-7.805527,-7.805357,0,-9999999,0.928087,0.241792,0.857214,-0.18881,0.983799,0.48,900,13.274647,8.492228,2010-07-22T06:33:05.173,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,3.0680634750587e-06,9.53725176652671e-07,0,0
72157,HD175607,285.274345,-66.194485,2455401.689596,2.877996,1.415725,-91886.039083,1.219023,0.334259,1.26609,-91885.981565,0.972788,0.334259,1.26609,0.301159,9.593822,2.341665,2.212794,0.44254,0.001054,0.317861,0.001376,0.422274,0.001738,0,6.302997,41.750072,-0.041746,-92,73.7,2455401.68958,-8.36469,-8.364511,0,-9999999,0.928894,-0.147787,0.633476,-0.871376,0.734643,0.48,900,0.322117,9.594835,2010-07-24T04:20:08.957,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.50189859769381e-05,6.43940335737911e-07,0,0
72158,HD175607,285.274345,-66.194485,2455402.7668755,5.050818,1.949491,-91886.529827,1.68121,3.198042,1.868034,-91884.366419,1.538458,3.198042,1.868034,17.851932,15.648666,15.096556,3.806079,0.442808,0.001541,0.324856,0.002045,0.418094,0.002531,0,6.30752,41.65834,-0.038427,-92,51.4,2455402.76687,-8.794217,-8.794052,-1,-9999999,0.92935,0.543174,0.55764,1.234058,0.677948,0.48,900,17.875183,15.649224,2010-07-25T06:11:28.554,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.3236050399276e-06,1.15579581551668e-06,0,0
72159,HD175607,285.274345,-66.194485,2455403.6971903,-3.167778,1.425293,-91893.407835,1.322805,-5.30372,1.13871,-91892.512495,0.884291,-5.30372,1.13871,9.423175,10.665012,6.285661,2.170249,0.443349,0.001006,0.318878,0.001287,0.432764,0.001622,0,6.302169,41.730298,-0.042205,-92,78.8,2455403.69719,-9.040023,-9.039865,0,-9999999,0.929743,0.260008,0.857205,-0.034403,0.983789,0.5,900,9.462794,10.653416,2010-07-26T04:30:52.119,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.97982505066092e-06,8.89214917063582e-07,0,0
72160,HD175607,285.274345,-66.194485,2455404.724597,3.90701,0.999403,-91885.982588,0.981136,-1.330631,0.739356,-91887.975696,0.592415,-1.330631,0.739356,4.350117,6.106383,-3.576348,1.46473,0.445955,0.000644,0.317377,0.000817,0.422823,0.001035,0,6.296282,41.80354,-0.047125,-92,122.2,2455404.72459,-9.40423,-9.404064,0,-9999999,0.930178,-2.841691,0.672427,-2.923286,0.782095,0.5,900,4.374013,6.104098,2010-07-27T05:10:22.766,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.83351084843933e-06,6.58744732224804e-07,0,0
72161,HD175607,285.274345,-66.194485,2455434.5870529,2.766126,1.20048,-91887.680576,1.125503,-0.265651,0.840431,-91887.224818,0.666544,-0.265651,0.840431,9.613815,8.823998,-2.066548,1.419943,0.445486,0.000714,0.315979,0.000914,0.432391,0.001161,0,6.301988,41.805157,-0.040301,-92,109.2,2455434.58705,-17.595583,-17.59552,0,-9999999,0.942809,-0.635827,0.857221,-0.487051,0.906904,0.51,648,9.602003,8.826486,2010-08-26T01:56:16.563,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.48820658703819e-06,7.73537617631387e-07,0,0
72162,HD175607,285.274345,-66.194485,2455435.6484499,0.525287,1.009034,-91890.163688,0.999781,-3.635873,0.720151,-91890.350224,0.580295,-3.635873,0.720151,-5.521598,8.16194,-4.690007,1.296431,0.441338,0.000626,0.315344,0.000787,0.423315,0.001002,0,6.299523,41.808734,-0.04322,-92,126.4,2455435.64845,-17.881365,-17.881303,0,-9999999,0.943258,-1.76521,0.706775,-1.129794,0.814137,0.49,648,-5.537406,8.150851,2010-08-27T03:24:59.641,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,2.69977809618086e-06,6.32908505940709e-07,0,0
72163,HD175607,285.274345,-66.194485,2455436.6549541,1.137927,0.946843,-91889.603638,0.928921,-2.894432,0.759478,-91889.439744,0.608339,-2.894432,0.759478,15.972369,6.924223,-3.1465,1.426285,0.445536,0.000664,0.317442,0.000837,0.425336,0.001065,0,6.298844,41.810723,-0.044408,-92,119.7,2455436.65495,-18.096898,-18.096837,0,-9999999,0.943684,-1.636408,0.565424,-0.77979,0.70201,0.48,648,15.974119,6.914339,2010-08-28T03:34:33.277,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,2.54741348985772e-06,7.88509199015345e-07,0,0
72164,HD175607,285.274345,-66.194485,2455437.6292718,0.758173,1.163828,-91888.587961,1.061281,-2.374584,0.7872,-91889.766085,0.625724,-2.374584,0.7872,18.350252,6.22082,-2.090908,1.638348,0.439741,0.000668,0.316893,0.000854,0.423367,0.001084,0,6.298393,41.800538,-0.043497,-92,117.2,2455437.62926,-18.272969,-18.272915,0,-9999999,0.944096,-0.736807,0.857211,-2.12222,0.857197,0.5,648,18.311534,6.216247,2010-08-29T02:57:26.442,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.06279152369464e-06,7.96063257143884e-07,0,0
72165,HD175607,285.274345,-66.194485,2455438.668364,1.79687,0.879531,-91888.944692,0.822119,-1.216577,0.697557,-91887.602392,0.562255,-1.216577,0.697557,4.569329,6.19119,-9.392039,1.26878,0.44645,0.000595,0.316992,0.000753,0.433034,0.000957,0,6.29182,41.840199,-0.043718,-92,132.3,2455438.66836,-18.513187,-18.51313,0,-9999999,0.944536,-0.617497,0.535714,0.397764,0.59979,0.5,648,4.552146,6.191032,2010-08-30T03:53:49.489,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.9683799639177e-06,7.1058597575001e-07,0,0
72166,HD175607,285.274345,-66.194485,2455439.6356823,1.980407,1.085314,-91888.368737,1.032644,-1.61823,0.865373,-91888.387087,0.681546,-1.61823,0.865373,4.490712,8.170806,-6.494945,1.689586,0.44064,0.00073,0.31867,0.000942,0.423566,0.001192,0,6.293987,41.835389,-0.043402,-92,106.8,2455439.63568,-18.674087,-18.67404,0,-9999999,0.944945,-1.202686,0.655009,-0.963295,0.775789,0.5,648,4.484107,8.167195,2010-08-31T03:06:50.949,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.39641901598675e-06,7.43152778030849e-07,0,0
72167,HD175607,285.274345,-66.194485,2455443.6564327,-2.14842,1.293884,-91893.907594,1.285792,-5.576683,1.094383,-91893.530126,0.827897,-5.576683,1.094383,19.571891,11.1057,-1.729859,1.858432,0.442495,0.000891,0.318992,0.001167,0.426072,0.001481,0,6.300735,41.808791,-0.046073,-92,86.6,2455443.65642,-19.422378,-19.422335,0,-9999999,0.946646,-1.032313,0.690261,-0.569178,0.983792,0.51,648,19.56854,11.093364,2010-09-04T03:36:59.270,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.40986377690007e-06,8.48919176952919e-07,0,0
72168,HD175607,285.274345,-66.194485,2455444.6421657,-2.37118,1.313895,-91892.434575,1.280708,-4.662401,1.075651,-91892.012383,0.819977,-4.662401,1.075651,0.197235,9.814124,0.299019,2.010321,0.440957,0.000896,0.317381,0.001158,0.424841,0.00147,0,6.30726,41.757678,-0.044606,-92,87.1,2455444.64216,-19.577271,-19.577238,0,-9999999,0.947063,0.10473,0.754516,-0.524871,0.983794,0.51,648,0.198914,9.80413,2010-09-05T03:16:32.113,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,4.4117570494865e-06,9.38702442758923e-07,0,0
72169,HD175607,285.274345,-66.194485,2455445.5442051,-0.781288,1.386693,-91892.887288,1.288286,-3.935743,1.089983,-91892.255023,0.831729,-3.935743,1.089983,13.059449,10.076039,-0.277992,1.706024,0.441127,0.000919,0.321439,0.001195,0.422028,0.001501,0,6.308337,41.769881,-0.040495,-92,85.0,2455445.5442,-19.632079,-19.632048,1,-9999999,0.947444,-0.758504,0.857236,-0.315179,0.983823,0.51,645,13.054114,10.069677,2010-09-06T00:55:35.132,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.64829778319873e-06,6.87468042578343e-07,0,0
72170,HD175607,285.274345,-66.194485,2455458.6302897,-0.081377,0.87497,-91890.656341,0.76863,-3.130096,0.660686,-91890.107642,0.533163,-3.130096,0.660686,0.630996,5.415831,-2.962229,1.112413,0.442256,0.000566,0.316539,0.000718,0.422927,0.000913,0,6.297513,41.79742,-0.045192,-92,138.7,2455458.63028,-21.285308,-21.285318,0,-9999999,0.952979,-0.652769,0.573643,-0.40428,0.55365,0.5,900,0.628333,5.406134,2010-09-19T02:58:48.983,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.20146965871803e-06,7.1164871097636e-07,0,0
72171,HD175607,285.274345,-66.194485,2455464.5767343,-0.309965,1.095718,-91889.005068,0.840022,-2.968542,0.682469,-91889.386367,0.551671,-2.968542,0.682469,-5.052663,6.191941,-4.882159,1.184589,0.441741,0.000588,0.318198,0.000752,0.432419,0.000954,0,6.29869,41.798899,-0.040489,-92,132.9,2455464.57673,-21.618726,-21.618762,-1,-9999999,0.955495,-0.262627,0.857224,-1.336794,0.633479,0.49,900,-5.041114,6.176975,2010-09-25T01:42:27.404,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.92012295251848e-06,5.34294317596648e-07,0,0
72172,HD175607,285.274345,-66.194485,2455465.5143275,1.406033,1.271141,-91889.714301,1.159269,-0.213721,1.086122,-91887.211486,0.835461,-0.213721,1.086122,2.299832,8.647793,-2.977638,1.849145,0.440397,0.000927,0.319663,0.001206,0.433065,0.001522,0,6.302009,41.802587,-0.042117,-92,84.2,2455465.51432,-21.600981,-21.601013,0,-9999999,0.955891,0.776196,0.660407,1.546924,0.803686,0.49,900,2.270612,8.648561,2010-09-26T00:12:41.281,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.25055760501318e-06,9.43886320004829e-07,0,0
72173,HD175607,285.274345,-66.194485,2455480.4952903,-2.449195,1.14218,-91893.133552,1.155729,-4.963443,0.754773,-91891.816612,0.606426,-4.963443,0.754773,-1.043654,6.622172,-0.761887,1.401393,0.442072,0.000661,0.316105,0.000839,0.430815,0.001065,0,6.305472,41.766199,-0.042584,-92,118.9,2455480.49528,-21.475139,-21.47523,0,-9999999,0.962228,-0.118298,0.857259,0.354712,0.983848,0.51,900,-1.064512,6.605481,2010-10-10T23:46:31.790,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.10246886332047e-06,8.10377454257274e-07,0,0
72174,HD175607,285.274345,-66.194485,2455481.5326237,-5.302208,1.156471,-91895.597597,1.106192,-5.60038,0.917097,-91891.543394,0.719462,-5.60038,0.917097,-7.508644,7.293898,-0.812921,1.560334,0.444306,0.000788,0.316924,0.001009,0.432019,0.001279,0,6.308558,41.775449,-0.040987,-92,99.5,2455481.53261,-21.444829,-21.444928,0,-9999999,0.962667,2.097779,0.704528,3.091536,0.840259,0.55,900,-7.519349,7.275724,2010-10-12T00:39:47.785,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,3.70088155840892e-06,8.27781333165306e-07,0,0
72175,HD175607,285.274345,-66.194485,2455484.5206575,-3.94994,1.175597,-91895.284603,0.991072,-6.389337,0.940623,-91893.998758,0.732548,-6.389337,0.940623,1.037341,8.159433,-1.257237,1.489514,0.445865,0.000793,0.318043,0.001028,0.423618,0.001304,0,6.304611,41.788429,-0.042632,-92,98.0,2455484.52066,-21.21156,-21.211688,0,-9999999,0.963931,-0.043447,0.705165,0.321914,0.667531,0.51,900,1.046093,8.142101,2010-10-15T00:23:28.197,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.64241669419061e-06,6.47016637058517e-07,0,0
72176,HD175607,285.274345,-66.194485,2455487.5218448,-1.822556,1.064157,-91891.093756,1.109414,-4.556156,0.775587,-91891.1904,0.617821,-4.556156,0.775587,-15.155605,6.830285,-4.928338,1.228119,0.441226,0.00065,0.317277,0.000839,0.422988,0.001065,0,6.300838,41.800655,-0.043466,-92,119.2,2455487.52183,-20.932422,-20.932563,0,-9999999,0.9652,-0.337649,0.728625,-1.061844,0.921464,0.51,900,-15.134722,6.815311,2010-10-18T00:25:28.929,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.14599325507998e-06,7.0743174482872e-07,0,0
72177,HD175607,285.274345,-66.194485,2455492.5149016,0.584233,1.252344,-91891.151164,1.074305,-1.881266,0.931129,-91889.055503,0.72862,-1.881266,0.931129,-1.982493,7.615782,0.233719,1.811506,0.444532,0.000792,0.317108,0.001025,0.423353,0.0013,0,6.302195,41.783744,-0.046767,-92,98.2,2455492.51489,-20.341236,-20.341405,0,-9999999,0.967313,-0.069548,0.837474,1.128348,0.789459,0.5,900,-1.942164,7.613198,2010-10-23T00:16:07.598,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.58344952586666e-06,7.15502978627587e-07,0,0
72178,HD175607,285.274345,-66.194485,2455493.4965373,0.440955,1.113121,-91891.334189,1.081854,-2.689697,0.823231,-91890.028942,0.654403,-2.689697,0.823231,4.38189,7.326485,-4.24591,1.548139,0.444495,0.000699,0.32325,0.000898,0.423316,0.001144,0,6.297383,41.806342,-0.044895,-92,111.1,2455493.49653,-20.194126,-20.194298,0,-9999999,0.967728,-0.734702,0.749219,0.337519,0.86149,0.5,900,4.39289,7.320273,2010-10-23T23:49:46.624,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.94169244511189e-06,4.90285421962678e-07,0,0
72179,HD175607,285.274345,-66.194485,2455494.5241309,0.819827,1.157459,-91890.295123,1.063117,-2.60028,0.846873,-91889.529085,0.672465,-2.60028,0.846873,4.990054,6.16783,-1.503911,1.440177,0.445658,0.000724,0.317209,0.000931,0.43356,0.001182,0,6.303162,41.803097,-0.042214,-92,107.7,2455494.52412,-20.071127,-20.071304,0,-9999999,0.968162,-1.024156,0.788997,-0.202124,0.823413,0.49,900,5.002262,6.159882,2010-10-25T00:29:45.646,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.55221165351422e-06,5.8757662555872e-07,0,0
72180,HD175607,285.274345,-66.194485,2455495.5089151,-0.13399,1.02467,-91890.770243,1.141219,-3.253722,0.719159,-91889.871626,0.578307,-3.253722,0.719159,19.060583,6.051213,-5.208998,1.233999,0.441319,0.000609,0.317228,0.000781,0.434125,0.000994,0,6.297882,41.8329,-0.040007,-92,127.8,2455495.50891,-19.91551,-19.915691,0,-9999999,0.968579,-0.723782,0.729904,-0.069962,0.98384,0.52,900,19.071692,6.041372,2010-10-26T00:07:29.645,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.89816509841351e-06,5.46150984011691e-07,0,0
72181,HD175607,285.274345,-66.194485,2455497.4906095,1.615222,1.189855,-91889.274472,1.144273,-2.274987,0.929446,-91889.331152,0.724525,-2.274987,0.929446,-6.373298,8.15381,3.687472,1.430173,0.441912,0.000788,0.317012,0.001015,0.425028,0.00129,0,6.304279,41.737261,-0.047527,-92,99.1,2455497.49061,-19.59354,-19.593733,-1,-9999999,0.969417,-1.494258,0.74289,-1.026097,0.885677,0.48,900,-6.38633,8.147454,2010-10-27T23:41:55.266,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.13724996533476e-06,6.41395960661552e-07,0,0
72182,HD175607,285.274345,-66.194485,2455498.4845463,0.317194,1.564719,-91895.196045,1.337078,-2.301737,1.379629,-91893.133009,1.022019,-2.301737,1.379629,-6.038939,12.148108,74.686183,5.254476,0.448083,0.001102,0.322974,0.001457,0.430322,0.001841,0,6.303824,40.95608,-0.041081,-92,70.9,2455498.48454,-19.425639,-19.425826,0,-9999999,0.969838,-0.22298,0.73822,1.093198,0.862123,0.51,900,-6.025629,12.145114,2010-10-28T23:32:49.968,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.55866513820364e-06,7.22591665970056e-07,0,0
72183,HD175607,285.274345,-66.194485,2455499.5252705,-4.952502,1.590999,-91895.385999,1.445113,-8.323194,1.437444,-91894.951798,1.115066,-8.323194,1.437444,-17.766439,13.198174,-2.488304,2.058763,0.446461,0.001207,0.315859,0.001573,0.434707,0.001997,0,6.307882,41.794788,-0.042684,-92,65.1,2455499.52527,-19.278595,-19.278788,0,-9999999,0.970278,-0.974742,0.681932,-0.536077,0.919228,0.51,900,-17.782717,13.181125,2010-10-30T00:31:34.311,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.94208716898932e-06,9.02494442828757e-07,0,0
72184,HD175607,285.274345,-66.194485,2455500.5189926,-2.651933,0.92054,-91893.271481,0.951457,-6.89242,0.731084,-91894.13965,0.583408,-6.89242,0.731084,17.838181,5.680559,-5.221408,1.309748,0.440939,0.00061,0.315619,0.000784,0.435343,0.001001,0,6.29822,41.835394,-0.0418,-92,127.3,2455500.51899,-19.098886,-19.099089,0,-9999999,0.970698,-1.844536,0.559384,-1.838867,0.751601,0.49,900,17.836577,5.65062,2010-10-31T00:22:55.354,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.25170567571593e-06,5.5866722432092e-07,0,0
72185,HD175607,285.274345,-66.194485,2455501.4985342,-1.451749,0.887891,-91892.111477,0.881347,-5.485147,0.649439,-91891.898538,0.524038,-5.485147,0.649439,16.044982,5.547666,-6.071807,1.18515,0.443157,0.000548,0.314749,0.000697,0.424355,0.00089,0,6.296083,41.828284,-0.046432,-92,142.7,2455501.49853,-18.9056,-18.905803,0,-9999999,0.971113,-1.637447,0.605458,-0.758174,0.70863,0.49,900,16.030361,5.526012,2010-10-31T23:53:33.081,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.59407107689905e-06,5.18122325943693e-07,0,0
72186,HD175607,285.274345,-66.194485,2455640.9062274,-3.231378,0.903545,-91893.345616,0.887424,-4.341872,0.716085,-91891.55981,0.576291,-4.341872,0.716085,7.859928,6.427468,-0.521537,1.152567,0.445643,0.000606,0.3157,0.000769,0.429726,0.000969,0,6.299114,41.803114,-0.044066,-92,128.9,2455640.90622,21.556984,21.557051,0,-9999999,1.030081,1.285457,0.551013,0.755725,0.674841,0.48,900,7.877363,6.411011,2011-03-20T09:38:43.671,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,5.48244956171834e-06,6.2703376982362e-07,0,0
72187,HD175607,285.274345,-66.194485,2455643.8722994,-3.33232,0.962187,-91894.48282,0.892421,-5.162961,0.787394,-91892.782412,0.629666,-5.162961,0.787394,-4.543274,7.835315,-0.809391,1.521938,0.444818,0.000679,0.317271,0.000861,0.420967,0.001083,0,6.301689,41.802241,-0.046623,-92,115.6,2455643.87229,21.729759,21.729825,0,-9999999,1.031336,0.565309,0.553005,0.669072,0.632406,0.49,900,-4.50901,7.821152,2011-03-23T08:49:24.876,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.04006782725062e-06,6.09449122388235e-07,0,0
72188,HD175607,285.274345,-66.194485,2456205.4936097,-3.908749,1.229253,-91894.607823,1.205475,-5.084479,0.881004,-91892.208563,0.696571,-5.084479,0.881004,-2.276324,8.82858,-4.699758,1.495019,0.442256,0.000735,0.317951,0.000938,0.421793,0.001187,0,6.311091,41.805253,-0.036016,-92,107.3,2456205.4936,-21.679551,-21.679629,0,-9999999,1.268899,1.22022,0.85726,1.130361,0.983848,0.5,600,-2.277316,8.815906,2012-10-04T23:46:09.886,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,4.54248018885641e-06,9.6384723905078e-07,0,0
72189,HD175607,285.274345,-66.194485,2456205.5539731,-6.860427,1.177729,-91896.370625,1.175596,-8.056545,0.807588,-91894.087084,0.643526,-8.056545,0.807588,-11.472021,7.294829,-5.277404,1.389643,0.441917,0.000683,0.316266,0.000859,0.422037,0.001091,0,6.310155,41.79366,-0.04236,-92,116.7,2456205.55397,-21.733781,-21.733859,0,-9999999,1.268925,1.199832,0.857232,1.014616,0.983819,0.51,600,-11.476934,7.263945,2012-10-05T01:12:59.661,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,-9999999.0,-9999999.0,-9999999,-9999999
72190,HD175607,285.274345,-66.194485,2456209.4994779,1.535579,1.877347,-91887.147318,1.688767,0.72315,1.77849,-91885.420544,1.372582,0.72315,1.77849,-47.109666,14.844674,-6.464659,3.391791,0.441037,0.0014,0.318915,0.00184,0.435119,0.002318,0,6.323647,41.786195,-0.047871,-92,56.4,2456209.49947,-21.558167,-21.558247,0,-9999999,1.270594,1.583522,0.601169,0.45618,0.983845,0.52,600,-47.093771,14.844519,2012-10-08T23:54:49.810,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.10450434075459e-05,9.27234952344494e-07,0,0
