,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
127001,HD188042,298.32703,-3.11521,2454204.8565336,3.291363,1.241784,-9999999.0,-9999999.0,20.967998,0.898038,-9999999.0,-9999999.0,20.967998,0.898038,29.297181,8.240359,-58.63857,2.173762,0.388669,0.000785,0.775029,0.001471,0.845531,0.001644,0,-9999999.0,-9999999.0,-9999999.0,99999,111.0,2454204.85662,28.385151,28.384967,0,-9999999,0.002605,-0.090669,0.857646,-0.52583,0.981136,0.36,60,29.296597,8.165761,2007-04-14T08:33:53.018,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000116893859129,3.87433765355938e-05,1,0
127002,HD188042,298.32703,-3.11521,2454204.8575936,4.602672,1.173838,-9999999.0,-9999999.0,22.278972,0.80146,-9999999.0,-9999999.0,22.278972,0.80146,20.101809,7.66917,-59.715348,1.75888,0.390762,0.000704,0.775037,0.00131,0.845605,0.001464,0,-9999999.0,-9999999.0,-9999999.0,99999,124.7,2454204.85768,28.383079,28.382867,0,-9999999,0.002605,-0.091004,0.857646,-0.527822,0.981136,0.37,60,20.122252,7.582029,2007-04-14T08:35:23.994,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127003,HD188042,298.32703,-3.11521,2454204.8586406,3.605221,1.171651,-9999999.0,-9999999.0,21.281191,0.798253,-9999999.0,-9999999.0,21.281191,0.798253,14.288648,8.607515,-58.064837,1.941669,0.392464,0.0007,0.774267,0.001299,0.841754,0.001448,0,-9999999.0,-9999999.0,-9999999.0,99999,125.6,2454204.85873,28.381021,28.380825,0,-9999999,0.002605,-0.091335,0.857646,-0.52979,0.981136,0.36,60,14.291417,8.540234,2007-04-14T08:36:55.049,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127004,HD188042,298.32703,-3.11521,2454204.8596936,3.384825,1.162618,-9999999.0,-9999999.0,21.060462,0.784935,-9999999.0,-9999999.0,21.060462,0.784935,14.660708,8.128257,-60.868395,1.980103,0.389677,0.000699,0.770759,0.001287,0.844149,0.001442,0,-9999999.0,-9999999.0,-9999999.0,99999,126.5,2454204.85978,28.378941,28.378749,0,-9999999,0.002605,-0.091667,0.857647,-0.531769,0.981137,0.36,60,14.668498,8.056722,2007-04-14T08:38:26.014,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127005,HD188042,298.32703,-3.11521,2454204.8607815,5.04855,1.207765,-9999999.0,-9999999.0,22.723843,0.850375,-9999999.0,-9999999.0,22.723843,0.850375,29.202415,8.904832,-59.41255,2.117685,0.390187,0.000745,0.77537,0.001388,0.843455,0.001549,0,-9999999.0,-9999999.0,-9999999.0,99999,117.6,2454204.86088,28.376781,28.37657,0,-9999999,0.002605,-0.092011,0.857647,-0.533814,0.981137,0.41,60,29.204032,8.828483,2007-04-14T08:39:56.999,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127006,HD188042,298.32703,-3.11521,2454204.8617931,4.014595,1.133727,-9999999.0,-9999999.0,21.689569,0.74147,-9999999.0,-9999999.0,21.689569,0.74147,23.002366,6.825007,-61.535632,1.683256,0.390735,0.000655,0.773551,0.001213,0.843054,0.001355,0,-9999999.0,-9999999.0,-9999999.0,99999,134.5,2454204.86187,28.374761,28.374564,0,-9999999,0.002605,-0.092331,0.857648,-0.535715,0.981138,0.35,60,22.995704,6.747123,2007-04-14T08:41:27.994,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127007,HD188042,298.32703,-3.11521,2454204.8628538,4.084781,1.148066,-9999999.0,-9999999.0,21.759419,0.763214,-9999999.0,-9999999.0,21.759419,0.763214,20.359289,6.216967,-61.904755,1.776434,0.390301,0.00068,0.774143,0.001256,0.848009,0.001408,0,-9999999.0,-9999999.0,-9999999.0,99999,130.0,2454204.86294,28.372634,28.372433,0,-9999999,0.002605,-0.092666,0.857648,-0.537709,0.981138,0.36,60,20.355326,6.136985,2007-04-14T08:42:59.029,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,6.75033873880962e-05,2.94250541840465e-05,1,0
127008,HD188042,298.32703,-3.11521,2454204.863886,3.713743,1.162221,-9999999.0,-9999999.0,21.388055,0.784344,-9999999.0,-9999999.0,21.388055,0.784344,32.804483,6.326317,-59.68556,1.934916,0.389326,0.000684,0.774294,0.001277,0.8462,0.001429,0,-9999999.0,-9999999.0,-9999999.0,99999,127.7,2454204.86396,28.370553,28.370384,0,-9999999,0.002605,-0.092992,0.857649,-0.539649,0.981139,0.33,60,32.815659,6.238398,2007-04-14T08:44:30.004,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127009,HD188042,298.32703,-3.11521,2454204.8649776,2.681177,1.123965,-9999999.0,-9999999.0,20.355144,0.726454,-9999999.0,-9999999.0,20.355144,0.726454,28.597455,6.879286,-60.426482,1.972846,0.3898,0.000636,0.772093,0.00118,0.842166,0.001319,0,-9999999.0,-9999999.0,-9999999.0,99999,138.0,2454204.86507,28.368341,28.368138,0,-9999999,0.002605,-0.093337,0.857649,-0.5417,0.981139,0.38,60,28.570104,6.821053,2007-04-14T08:46:01.309,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000124754367106,4.81778823357853e-05,1,0
127010,HD188042,298.32703,-3.11521,2454204.8660067,3.552289,1.10542,-9999999.0,-9999999.0,21.225931,0.697417,-9999999.0,-9999999.0,21.225931,0.697417,19.861302,8.034764,-59.200668,1.858986,0.391285,0.000617,0.772952,0.001137,0.845475,0.001273,0,-9999999.0,-9999999.0,-9999999.0,99999,143.4,2454204.86609,28.366246,28.366045,0,-9999999,0.002605,-0.093662,0.857649,-0.543635,0.98114,0.35,60,19.856048,7.976313,2007-04-14T08:47:32.016,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000107232843461,2.39734793462136e-05,1,0
127011,HD188042,298.32703,-3.11521,2454204.8670641,3.139857,1.141339,-9999999.0,-9999999.0,20.813165,0.753055,-9999999.0,-9999999.0,20.813165,0.753055,23.055753,7.277552,-57.794397,1.731853,0.38939,0.000667,0.773762,0.001236,0.850363,0.001371,0,-9999999.0,-9999999.0,-9999999.0,99999,132.1,2454204.86714,28.364083,28.363895,0,-9999999,0.002605,-0.093996,0.85765,-0.545622,0.98114,0.35,60,23.043471,7.208853,2007-04-14T08:49:03.369,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000137006033422,2.40837783603021e-05,1,0
127012,HD188042,298.32703,-3.11521,2454204.8681133,4.23378,1.116552,-9999999.0,-9999999.0,21.906757,0.714929,-9999999.0,-9999999.0,21.906757,0.714929,29.3168,6.528155,-60.467843,1.660068,0.390606,0.000632,0.773912,0.001167,0.851949,0.001296,0,-9999999.0,-9999999.0,-9999999.0,99999,139.7,2454204.86819,28.361927,28.361736,0,-9999999,0.002605,-0.094328,0.85765,-0.547594,0.981141,0.35,60,29.29607,6.463093,2007-04-14T08:50:34.013,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127013,HD188042,298.32703,-3.11521,2454204.8691874,4.156242,1.125931,-9999999.0,-9999999.0,21.828879,0.72949,-9999999.0,-9999999.0,21.828879,0.72949,23.38959,6.884732,-61.90306,1.719059,0.390114,0.000644,0.773495,0.001193,0.8495,0.001323,0,-9999999.0,-9999999.0,-9999999.0,99999,136.7,2454204.86927,28.359709,28.359518,0,-9999999,0.002605,-0.094667,0.857651,-0.549613,0.981141,0.38,60,23.403743,6.806832,2007-04-14T08:52:05.009,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,8.95825654798736e-05,1.66399348972296e-05,1,0
127014,HD188042,298.32703,-3.11521,2454204.8702199,2.376823,1.105717,-9999999.0,-9999999.0,20.049134,0.697885,-9999999.0,-9999999.0,20.049134,0.697885,19.7466,7.728629,-59.179445,1.746367,0.389161,0.00062,0.773941,0.001144,0.850463,0.001269,0,-9999999.0,-9999999.0,-9999999.0,99999,142.5,2454204.8703,28.357567,28.357362,0,-9999999,0.002605,-0.094993,0.857651,-0.551553,0.981142,0.35,60,19.730557,7.676064,2007-04-14T08:53:36.004,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000145487195081,3.43990639067752e-05,1,0
127015,HD188042,298.32703,-3.11521,2454204.8712743,2.261457,1.139734,-9999999.0,-9999999.0,19.933435,0.750618,-9999999.0,-9999999.0,19.933435,0.750618,25.624471,9.028271,-60.90981,1.797515,0.390747,0.000666,0.775379,0.001233,0.84967,0.001366,0,-9999999.0,-9999999.0,-9999999.0,99999,132.5,2454204.87135,28.35537,28.355173,0,-9999999,0.002605,-0.095326,0.857652,-0.553535,0.981142,0.35,60,25.633964,8.984749,2007-04-14T08:55:07.099,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000118923543234,2.65683322299778e-05,1,0
127016,HD188042,298.32703,-3.11521,2454204.8723407,3.502351,1.122378,-9999999.0,-9999999.0,21.173992,0.723992,-9999999.0,-9999999.0,21.173992,0.723992,28.761774,6.999568,-60.309374,2.138454,0.389674,0.000643,0.772111,0.001187,0.84945,0.001318,0,-9999999.0,-9999999.0,-9999999.0,99999,137.2,2454204.87243,28.353138,28.352925,0,-9999999,0.002605,-0.095663,0.857652,-0.555539,0.981143,0.37,60,28.750768,6.9411,2007-04-14T08:56:38.024,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,6.88271547123749e-05,2.88355475792656e-05,1,0
127017,HD188042,298.32703,-3.11521,2454204.8733938,4.232647,1.132786,-9999999.0,-9999999.0,21.903955,0.740024,-9999999.0,-9999999.0,21.903955,0.740024,22.766576,6.868429,-59.056069,1.772713,0.389875,0.00065,0.773858,0.001207,0.849648,0.00134,0,-9999999.0,-9999999.0,-9999999.0,99999,135.0,2454204.87348,28.350925,28.350716,0,-9999999,0.002605,-0.095996,0.857653,-0.557519,0.981143,0.37,60,22.742902,6.81505,2007-04-14T08:58:08.998,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000117871718723,4.63872755503148e-05,1,0
127018,HD188042,298.32703,-3.11521,2454204.874444,3.992647,1.130543,-9999999.0,-9999999.0,21.663624,0.736586,-9999999.0,-9999999.0,21.663624,0.736586,18.26721,8.195259,-57.655185,1.922163,0.391467,0.000653,0.773179,0.001204,0.848156,0.001335,0,-9999999.0,-9999999.0,-9999999.0,99999,135.3,2454204.87453,28.348707,28.348497,0,-9999999,0.002605,-0.096328,0.857653,-0.559493,0.981144,0.36,60,18.260952,8.144053,2007-04-14T08:59:40.334,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127019,HD188042,298.32703,-3.11521,2454204.875487,3.552848,1.126466,-9999999.0,-9999999.0,21.223495,0.730312,-9999999.0,-9999999.0,21.223495,0.730312,24.056776,6.309992,-57.364615,1.946361,0.390788,0.000646,0.774012,0.001194,0.848502,0.001324,0,-9999999.0,-9999999.0,-9999999.0,99999,136.6,2454204.87557,28.346496,28.346294,0,-9999999,0.002605,-0.096657,0.857654,-0.561453,0.981144,0.35,60,24.038941,6.249328,2007-04-14T09:01:11.038,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000119344566298,2.77351182903648e-05,1,0
127020,HD188042,298.32703,-3.11521,2454204.876551,4.303245,1.121444,-9999999.0,-9999999.0,21.973556,0.722542,-9999999.0,-9999999.0,21.973556,0.722542,17.285323,8.124737,-57.839038,1.960466,0.391319,0.000643,0.769715,0.001179,0.848598,0.001312,0,-9999999.0,-9999999.0,-9999999.0,99999,137.8,2454204.87663,28.344231,28.344032,0,-9999999,0.002605,-0.096994,0.857654,-0.563453,0.981145,0.36,60,17.264125,8.079283,2007-04-14T09:02:42.364,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127021,HD188042,298.32703,-3.11521,2454204.8775934,3.715498,1.127528,-9999999.0,-9999999.0,21.385479,0.731948,-9999999.0,-9999999.0,21.385479,0.731948,29.000272,7.422529,-61.098509,1.938487,0.390178,0.000648,0.773642,0.001197,0.848274,0.001327,0,-9999999.0,-9999999.0,-9999999.0,99999,136.1,2454204.87767,28.342002,28.34181,0,-9999999,0.002605,-0.097323,0.857655,-0.565412,0.981145,0.35,60,28.981091,7.377451,2007-04-14T09:04:13.016,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127022,HD188042,298.32703,-3.11521,2454204.8786537,4.011017,1.140668,-9999999.0,-9999999.0,21.680663,0.752032,-9999999.0,-9999999.0,21.680663,0.752032,19.258365,6.561382,-59.614666,1.979509,0.390291,0.000669,0.773219,0.001236,0.849462,0.001372,0,-9999999.0,-9999999.0,-9999999.0,99999,131.9,2454204.87874,28.339726,28.339505,0,-9999999,0.002605,-0.097658,0.857655,-0.567405,0.981146,0.36,60,19.220782,6.523831,2007-04-14T09:05:44.013,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000169467252088,1.33858514955848e-05,1,0
127023,HD188042,298.32703,-3.11521,2454204.8797212,4.644221,1.165442,-9999999.0,-9999999.0,22.31353,0.789102,-9999999.0,-9999999.0,22.31353,0.789102,10.579785,6.932108,-60.460638,1.884122,0.39002,0.000705,0.77465,0.001303,0.849838,0.001445,0,-9999999.0,-9999999.0,-9999999.0,99999,125.2,2454204.87982,28.337425,28.33719,0,-9999999,0.002605,-0.097995,0.857655,-0.569411,0.981146,0.38,60,10.549325,6.883523,2007-04-14T09:07:15.038,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127024,HD188042,298.32703,-3.11521,2454204.8807533,3.81408,1.163142,-9999999.0,-9999999.0,21.483063,0.785701,-9999999.0,-9999999.0,21.483063,0.785701,36.942968,7.997119,-58.905615,1.513837,0.388588,0.000703,0.774956,0.001297,0.847996,0.001437,0,-9999999.0,-9999999.0,-9999999.0,99999,125.8,2454204.88083,28.335192,28.334991,0,-9999999,0.002605,-0.098321,0.857656,-0.571351,0.981147,0.35,60,36.928244,7.944802,2007-04-14T09:08:46.003,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127025,HD188042,298.32703,-3.11521,2454204.8818205,4.065261,1.132407,-9999999.0,-9999999.0,21.733907,0.739439,-9999999.0,-9999999.0,21.733907,0.739439,23.65554,7.50785,-57.651254,1.923965,0.389341,0.000655,0.771853,0.001209,0.849348,0.001344,0,-9999999.0,-9999999.0,-9999999.0,99999,134.5,2454204.88191,28.332874,28.332659,0,-9999999,0.002605,-0.098658,0.857656,-0.573357,0.981147,0.37,60,23.633148,7.469231,2007-04-14T09:10:16.998,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127026,HD188042,298.32703,-3.11521,2454204.8828671,2.966594,1.15797,-9999999.0,-9999999.0,20.634909,0.778023,-9999999.0,-9999999.0,20.634909,0.778023,24.596157,7.456687,-57.864586,1.868856,0.390961,0.00069,0.774514,0.001276,0.849224,0.001415,0,-9999999.0,-9999999.0,-9999999.0,99999,127.8,2454204.88295,28.330592,28.330367,0,-9999999,0.002605,-0.098989,0.857657,-0.575324,0.981148,0.36,60,24.545781,7.424115,2007-04-14T09:11:48.023,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127027,HD188042,298.32703,-3.11521,2454204.883923,4.498048,1.138509,-9999999.0,-9999999.0,22.16603,0.74875,-9999999.0,-9999999.0,22.16603,0.74875,18.851643,7.675919,-60.648783,1.738373,0.390243,0.000661,0.774263,0.001224,0.850894,0.001359,0,-9999999.0,-9999999.0,-9999999.0,99999,133.2,2454204.88401,28.328281,28.328067,0,-9999999,0.002605,-0.099323,0.857657,-0.577309,0.981148,0.36,60,18.818835,7.641162,2007-04-14T09:13:19.238,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127028,HD188042,298.32703,-3.11521,2454204.8849804,4.934543,1.174253,-9999999.0,-9999999.0,22.602191,0.802056,-9999999.0,-9999999.0,22.602191,0.802056,25.43804,9.267206,-62.134266,2.310086,0.389729,0.000719,0.774385,0.001326,0.850022,0.001471,0,-9999999.0,-9999999.0,-9999999.0,99999,123.0,2454204.88507,28.325958,28.325734,0,-9999999,0.002605,-0.099657,0.857658,-0.579296,0.981149,0.37,60,25.40349,9.236113,2007-04-14T09:14:49.993,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000139289348376,7.93244025014386e-06,1,0
127029,HD188042,298.32703,-3.11521,2454204.88605,4.755998,1.158164,-9999999.0,-9999999.0,22.423308,0.778309,-9999999.0,-9999999.0,22.423308,0.778309,21.973385,8.46798,-57.130784,1.715062,0.389281,0.000706,0.772901,0.001296,0.84741,0.001436,0,-9999999.0,-9999999.0,-9999999.0,99999,125.9,2454204.88614,28.3236,28.323391,0,-9999999,0.002605,-0.099995,0.857658,-0.581306,0.981149,0.37,60,21.957026,8.423735,2007-04-14T09:16:22.397,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127030,HD188042,298.32703,-3.11521,2454204.8870919,2.318168,1.143044,-9999999.0,-9999999.0,19.985148,0.755626,-9999999.0,-9999999.0,19.985148,0.755626,15.909109,7.787202,-61.181676,1.898332,0.390783,0.000673,0.771497,0.00124,0.851181,0.001379,0,-9999999.0,-9999999.0,-9999999.0,99999,131.3,2454204.88718,28.321294,28.321066,0,-9999999,0.002605,-0.100324,0.857659,-0.583265,0.98115,0.36,60,15.857713,7.769385,2007-04-14T09:17:53.013,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127031,HD188042,298.32703,-3.11521,2454204.8881312,3.800136,1.147454,-9999999.0,-9999999.0,21.466788,0.76228,-9999999.0,-9999999.0,21.466788,0.76228,-3.638613,7.967191,-59.688306,2.059705,0.390565,0.000686,0.771416,0.001258,0.849401,0.001399,0,-9999999.0,-9999999.0,-9999999.0,99999,129.4,2454204.88821,28.318986,28.318784,0,-9999999,0.002605,-0.100652,0.857659,-0.585218,0.981151,0.34,60,-3.704031,7.945738,2007-04-14T09:19:23.997,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,7.05216128840414e-05,2.28231925803599e-05,1,0
127032,HD188042,298.32703,-3.11521,2454204.8891964,3.249341,1.171107,-9999999.0,-9999999.0,20.915656,0.797441,-9999999.0,-9999999.0,20.915656,0.797441,22.104592,8.812503,-57.90827,1.68325,0.389752,0.000703,0.77237,0.001301,0.850843,0.001447,0,-9999999.0,-9999999.0,-9999999.0,99999,125.1,2454204.88927,28.316613,28.316417,0,-9999999,0.002605,-0.100989,0.85766,-0.58722,0.981151,0.35,60,22.097582,8.780561,2007-04-14T09:20:55.422,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000102121402022,1.65262008125845e-05,1,0
127033,HD188042,298.32703,-3.11521,2454204.8902635,2.447503,1.112966,-9999999.0,-9999999.0,20.113481,0.709303,-9999999.0,-9999999.0,20.113481,0.709303,22.928214,8.276939,-60.273305,1.797125,0.389271,0.000639,0.775597,0.001175,0.851337,0.001304,0,-9999999.0,-9999999.0,-9999999.0,99999,139.0,2454204.89035,28.314227,28.314016,0,-9999999,0.002605,-0.101326,0.85766,-0.589226,0.981152,0.36,60,22.889775,8.251247,2007-04-14T09:22:27.007,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127034,HD188042,298.32703,-3.11521,2454204.8913101,3.153085,1.118075,-9999999.0,-9999999.0,20.818733,0.717293,-9999999.0,-9999999.0,20.818733,0.717293,10.212032,6.866755,-60.255007,1.612236,0.392603,0.00064,0.771293,0.001173,0.849572,0.001304,0,-9999999.0,-9999999.0,-9999999.0,99999,138.7,2454204.89139,28.311879,28.311658,0,-9999999,0.002605,-0.101657,0.857661,-0.591193,0.981152,0.35,60,10.154992,6.838898,2007-04-14T09:23:58.023,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000118444530451,2.72935189219627e-05,1,0
127035,HD188042,298.32703,-3.11521,2454204.8923821,3.861766,1.109632,-9999999.0,-9999999.0,21.527075,0.704059,-9999999.0,-9999999.0,21.527075,0.704059,8.353128,7.2773,-60.237032,1.566443,0.390863,0.00063,0.773578,0.001159,0.850784,0.001286,0,-9999999.0,-9999999.0,-9999999.0,99999,140.7,2454204.89247,28.309466,28.309241,0,-9999999,0.002605,-0.101995,0.857662,-0.593207,0.981153,0.36,60,8.302384,7.24282,2007-04-14T09:25:30.037,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000136817616459,2.96915508501772e-05,1,0
127036,HD188042,298.32703,-3.11521,2454204.8934282,1.954163,1.132414,-9999999.0,-9999999.0,19.619141,0.739444,-9999999.0,-9999999.0,19.619141,0.739444,10.560976,7.187226,-61.16812,1.929678,0.39184,0.000648,0.773018,0.0012,0.847967,0.00133,0,-9999999.0,-9999999.0,-9999999.0,99999,135.7,2454204.89351,28.307103,28.306894,0,-9999999,0.002605,-0.102326,0.857662,-0.595174,0.981153,0.35,60,10.503612,7.174674,2007-04-14T09:27:01.012,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127037,HD188042,298.32703,-3.11521,2454204.8944885,2.818593,1.130444,-9999999.0,-9999999.0,20.483236,0.736423,-9999999.0,-9999999.0,20.483236,0.736423,22.342434,8.818502,-59.753291,1.816409,0.390746,0.000668,0.776065,0.001225,0.850033,0.001358,0,-9999999.0,-9999999.0,-9999999.0,99999,133.2,2454204.89457,28.304701,28.304487,0,-9999999,0.002605,-0.102661,0.857663,-0.597166,0.981154,0.36,60,22.297567,8.802713,2007-04-14T09:28:32.017,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127038,HD188042,298.32703,-3.11521,2454204.8955418,3.266414,1.132702,-9999999.0,-9999999.0,20.930725,0.739884,-9999999.0,-9999999.0,20.930725,0.739884,18.734853,7.282447,-59.785846,1.697925,0.391161,0.00067,0.774854,0.00123,0.8505,0.001364,0,-9999999.0,-9999999.0,-9999999.0,99999,132.7,2454204.89563,28.302307,28.302073,0,-9999999,0.002605,-0.102994,0.857663,-0.599146,0.981154,0.36,60,18.653931,7.274409,2007-04-14T09:30:03.010,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000120814505334,4.26216119176532e-05,1,0
127039,HD188042,298.32703,-3.11521,2454204.8966068,2.07006,1.123313,-9999999.0,-9999999.0,19.734034,0.725428,-9999999.0,-9999999.0,19.734034,0.725428,15.022758,8.387375,-58.983517,1.70342,0.390682,0.00065,0.77539,0.001197,0.852636,0.00133,0,-9999999.0,-9999999.0,-9999999.0,99999,136.3,2454204.89669,28.29988,28.299651,0,-9999999,0.002605,-0.10333,0.857664,-0.601148,0.981155,0.36,60,14.961818,8.371316,2007-04-14T09:31:35.017,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
127040,HD188042,298.32703,-3.11521,2454204.8976464,3.709717,1.151564,-9999999.0,-9999999.0,21.373363,0.768447,-9999999.0,-9999999.0,21.373363,0.768447,28.018958,8.274638,-57.713242,1.795774,0.390693,0.00069,0.775323,0.001273,0.847803,0.001408,0,-9999999.0,-9999999.0,-9999999.0,99999,128.3,2454204.89772,28.297502,28.297301,0,-9999999,0.002605,-0.103659,0.857664,-0.603102,0.981156,0.34,60,27.96391,8.268534,2007-04-14T09:33:06.032,-9999999,,079.D-0118(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
