,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
185549,HD9986,24.419576,12.076235,2456641.5625867,-0.106907,0.761034,-20970.364172,0.668261,2.188659,0.49771,-20967.361449,0.401064,-34.332789,0.502628,-15.381074,6.374072,-4.273661,2.223208,0.415726,0.000403,0.323169,0.000539,0.448026,0.000712,0,7.234691,46.041058,-0.019317,-21,188.9,2456641.56258,-25.220387,-25.220292,0,-9999999,0.076304,2.687444,0.575724,2.926419,0.534529,0.5,400,-15.368362,6.276705,2013-12-15T01:22:13.180,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.07744356601909e-05,5.31375737532915e-07,0,0
185550,HD9986,24.419576,12.076235,2456641.5676287,-0.455794,0.771993,-20969.889498,0.676293,1.838219,0.514313,-20966.896234,0.414313,-34.548024,0.519265,-25.514013,5.564324,-4.359798,2.009708,0.416439,0.00042,0.322898,0.00056,0.446855,0.000738,0,7.233639,46.039513,-0.019897,-21,182.2,2456641.56762,-25.234258,-25.234136,1,-9999999,0.076304,2.685892,0.575721,2.91696,0.534525,0.51,400,-25.498493,5.459111,2013-12-15T01:29:24.846,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.01795879313993e-05,4.72635764314139e-07,0,0
185551,HD9986,24.419576,12.076235,2456643.5783575,-0.482761,0.930457,-20970.20172,0.821412,1.910153,0.724275,-20967.502397,0.577605,-34.567937,0.728936,-7.93589,7.505396,-9.131043,2.637614,0.41697,0.000605,0.32923,0.000801,0.448099,0.001062,0,7.229355,46.057701,-0.017605,-21,127.8,2456643.57835,-25.84843,-25.848338,0,-9999999,0.07635,2.784792,0.584103,2.622973,0.584029,0.51,400,-7.929967,7.433977,2013-12-17T01:45:06.563,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.09045865853408e-05,6.07973857461923e-07,0,0
185552,HD9986,24.419576,12.076235,2456643.5830791,-2.242224,1.021562,-20971.002019,0.88227,0.149236,0.838102,-20968.311554,0.661297,-36.00734,0.84237,2.781826,8.072699,-8.205772,2.592414,0.41535,0.000702,0.329638,0.000932,0.449023,0.001235,0,7.230379,46.061052,-0.022043,-21,110.2,2456643.58307,-25.860948,-25.860854,0,-9999999,0.076351,2.783339,0.584101,2.614114,0.584026,0.45,400,2.788883,8.002613,2013-12-17T01:52:18.539,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.0655917124689e-05,7.56598229616583e-07,0,0
185553,HD9986,24.419576,12.076235,2456850.9365061,0.168646,1.087327,-20971.118659,1.031713,2.107967,0.825375,-20969.204198,0.653534,-34.02921,0.829494,-1.005046,7.569821,-13.126922,2.239178,0.416601,0.00068,0.330101,0.000911,0.450734,0.001165,0,7.230675,46.126909,-0.024095,-21,113.1,2456850.9365,29.108212,29.108192,0,-9999999,0.081171,2.3312,0.707839,1.83329,0.798326,0.48,400,-1.00217,7.486579,2014-07-12T10:26:25.229,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.75049075372725e-06,7.99258767305598e-07,0,0
185554,HD9986,24.419576,12.076235,2456850.9416918,-0.734398,1.046388,-20972.062423,1.006213,1.203326,0.77064,-20970.157691,0.612482,-34.974338,0.774767,-10.900256,7.704496,-11.52045,2.423147,0.418078,0.000633,0.329833,0.000845,0.452578,0.001085,0,7.227005,46.125554,-0.022161,-21,121.5,2456850.94169,29.095649,29.095635,0,-9999999,0.081171,2.329603,0.707843,1.823561,0.79833,0.52,400,-10.89236,7.620066,2014-07-12T10:33:37.226,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.17457351405785e-06,7.33396872368564e-07,0,0
185555,HD9986,24.419576,12.076235,2456851.9075564,1.887161,0.847522,-20968.185096,0.784261,3.185835,0.577781,-20966.988491,0.467491,-32.758728,0.581633,-2.252682,5.677024,-13.357043,2.162485,0.417599,0.000472,0.329917,0.000631,0.445082,0.000813,0,7.229095,46.129517,-0.022627,-21,162.2,2456851.90755,29.228956,29.228975,0,-9999999,0.081194,1.690553,0.620051,1.115411,0.629697,0.49,400,-2.240869,5.570607,2014-07-13T09:44:31.836,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.68704284324453e-06,5.47054565461648e-07,0,0
185556,HD9986,24.419576,12.076235,2456851.9127827,2.688887,0.799701,-20966.825615,0.751603,3.985952,0.505029,-20965.638815,0.410345,-31.898997,0.509659,-12.495347,5.566666,-12.876105,1.808372,0.418218,0.000414,0.329832,0.00055,0.444375,0.000709,0,7.22992,46.129557,-0.020996,-21,185.6,2456851.91278,29.21669,29.216673,0,-9999999,0.081194,1.688944,0.620054,1.105606,0.629702,0.54,400,-12.483383,5.459104,2014-07-13T09:51:43.342,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.82282272177097e-06,5.03693985098032e-07,0,0
185557,HD9986,24.419576,12.076235,2456852.9276852,2.731124,0.986137,-20967.58952,0.966453,3.782018,0.715064,-20966.597441,0.576113,-32.280112,0.719369,0.945751,7.404288,-13.306182,2.495195,0.417692,0.000613,0.328498,0.000809,0.441207,0.00104,0,7.231961,46.130103,-0.023976,-21,127.2,2456852.92768,29.22547,29.22545,1,-9999999,0.081218,1.442773,0.679079,0.910861,0.775967,0.53,400,0.950199,7.335091,2014-07-14T10:13:06.398,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.84929458970804e-06,7.42536597675166e-07,0,0
185558,HD9986,24.419576,12.076235,2456852.9325434,3.253795,0.975004,-20966.704609,0.958317,4.303193,0.699628,-20965.721644,0.562353,-31.729505,0.703897,-8.26872,7.188619,-15.369406,2.097865,0.41819,0.000599,0.330184,0.000791,0.442726,0.001016,0,7.231065,46.126205,-0.024224,-21,130.3,2456852.93254,29.213666,29.213642,0,-9999999,0.081218,1.441277,0.679083,0.901747,0.775971,0.5,400,-8.261744,7.109986,2014-07-14T10:20:18.105,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.10775831782567e-06,7.09132197664092e-07,0,0
185559,HD9986,24.419576,12.076235,2456855.9302808,2.833651,1.002162,-20967.973982,0.93067,4.573303,0.778022,-20966.19161,0.617147,-31.407677,0.782894,0.043278,9.082201,-10.801731,2.281614,0.418015,0.000637,0.330893,0.000855,0.44289,0.001096,0,7.233115,46.116996,-0.021735,-21,120.6,2456855.93028,29.306693,29.306662,0,-9999999,0.081287,2.131531,0.631673,1.701085,0.696618,0.48,400,0.052369,9.030673,2014-07-17T10:16:45.373,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.09625847317669e-05,6.67552243570605e-07,0,0
185560,HD9986,24.419576,12.076235,2456855.9355081,1.096524,0.951967,-20968.844086,0.900468,2.834567,0.712197,-20967.07152,0.570579,-33.061933,0.716382,-14.24491,6.579371,-8.140732,2.557556,0.417775,0.000591,0.329555,0.000788,0.445417,0.001016,0,7.234683,46.102504,-0.023447,-21,130.5,2456855.9355,29.293777,29.293769,1,-9999999,0.081288,2.129922,0.631678,1.691278,0.696622,0.53,400,-14.237306,6.494675,2014-07-17T10:23:56.969,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.25890488755589e-05,5.09841600617923e-07,0,0
185561,HD9986,24.419576,12.076235,2456906.8176156,7.239889,0.90898,-20962.79811,0.861398,8.432851,0.667271,-20961.021702,0.537917,-27.488654,0.673065,-12.569913,6.47854,-8.622791,2.352134,0.414182,0.000554,0.340004,0.000744,0.444894,0.000957,0,7.236333,46.114941,-0.024825,-21,138.7,2456906.81761,20.022857,20.022968,0,-9999999,0.082471,1.584841,0.617247,1.693937,0.672794,0.5,400,-12.560725,6.417297,2014-09-06T07:27:57.081,-9999999,G2,188.C-0265(L),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.85790644164928e-06,6.31871244788499e-07,0,0
185562,HD9986,24.419576,12.076235,2456906.8227038,6.911851,0.967612,-20962.80313,0.898924,8.103247,0.745169,-20961.036268,0.596162,-28.040418,0.750681,-16.978159,8.298915,-9.012411,2.155712,0.415366,0.000618,0.337288,0.000826,0.444941,0.001068,0,7.235821,46.107311,-0.024158,-21,124.5,2456906.8227,20.008298,20.008434,0,-9999999,0.082471,1.583274,0.617249,1.684391,0.672797,0.52,400,-16.956303,8.254778,2014-09-06T07:35:08.668,-9999999,G2,188.C-0265(L),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.29330098038197e-05,6.09221877855073e-07,0,0
185563,HD9986,24.419576,12.076235,2456907.8298508,6.619272,0.823025,-20963.092026,0.774569,7.603168,0.593603,-20961.658052,0.48235,-28.485541,0.598612,-9.050587,6.136928,-3.175557,2.340987,0.417152,0.000495,0.332796,0.000662,0.452266,0.000847,0,7.240183,46.063571,-0.019622,-21,155.8,2456907.82985,19.613976,19.614111,0,-9999999,0.082494,1.375775,0.570093,1.35148,0.606049,0.51,400,-9.032614,6.061582,2014-09-07T07:45:24.410,-9999999,G2,188.C-0265(L),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.89704241660822e-06,5.14322151906859e-07,0,0
185564,HD9986,24.419576,12.076235,2456907.83475,7.295015,0.810126,-20963.347103,0.766153,8.277403,0.575582,-20961.922321,0.468713,-27.745876,0.581268,0.741194,5.807077,-5.043678,2.065561,0.41695,0.000481,0.332819,0.000644,0.452746,0.000825,0,7.2397,46.078268,-0.020582,-21,160.2,2456907.83474,19.600059,19.600207,0,-9999999,0.082494,1.374266,0.570096,1.342288,0.606052,0.49,400,0.755248,5.720382,2014-09-07T07:52:35.676,-9999999,G2,188.C-0265(L),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.08090067799698e-05,5.36407891063867e-07,0,0
185565,HD9986,24.419576,12.076235,2456960.6747779,4.495619,0.861311,-20965.641149,0.765472,6.009368,0.497825,-20963.411054,0.407411,-30.288932,0.501936,-6.781968,5.455101,-6.508813,1.952417,0.419884,0.000425,0.327311,0.00056,0.453431,0.000728,0,7.236659,46.068227,-0.020237,-21,183.0,2456960.67477,-5.387494,-5.387306,0,-9999999,0.083723,1.905628,0.70287,2.146372,0.648046,0.49,400,-6.774401,5.357587,2014-10-30T04:00:15.281,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.07264274463699e-05,4.28105387473739e-07,0,0
185566,HD9986,24.419576,12.076235,2456960.6798699,4.043983,0.856054,-20965.627292,0.761626,5.556164,0.488674,-20963.40675,0.400139,-30.741488,0.493093,-11.826514,4.625573,-6.231478,2.170137,0.418665,0.000421,0.327365,0.000553,0.452072,0.000718,0,7.239447,46.066809,-0.019572,-21,185.2,2456960.67987,-5.402798,-5.402634,0,-9999999,0.083723,1.90406,0.70287,2.136819,0.648046,0.51,400,-11.824981,4.512924,2014-10-30T04:07:27.239,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.14329454458212e-05,4.41612671974044e-07,0,0
185567,HD9986,24.419576,12.076235,2456961.6578039,8.381335,0.982562,-20961.098536,1.059126,8.324253,0.485378,-20960.458858,0.399569,-27.911235,0.489802,-5.686136,5.818928,-4.636189,2.095293,0.419535,0.000418,0.334173,0.000549,0.452305,0.000713,0,7.241491,46.047577,-0.019744,-21,186.0,2456961.6578,-5.854614,-5.854436,0,-9999999,0.083746,0.334796,0.854305,0.555932,0.980864,0.53,400,-5.686897,5.716191,2014-10-31T03:35:34.313,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.14158741721331e-05,5.38998889710555e-07,0,0
185568,HD9986,24.419576,12.076235,2456961.6626638,7.584087,0.986635,-20962.559642,1.060642,7.525508,0.493571,-20961.929082,0.40357,-28.505798,0.497968,-7.352925,6.066988,-3.644663,2.389907,0.417507,0.000422,0.325551,0.000555,0.452208,0.000722,0,7.243562,46.043747,-0.021959,-21,183.8,2456961.66266,-5.869254,-5.869075,0,-9999999,0.083746,0.3333,0.854304,0.546814,0.980863,0.5,400,-7.351837,5.965227,2014-10-31T03:42:46.221,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.85936051295998e-06,4.62558603415599e-07,0,0
185569,HD9986,24.419576,12.076235,2456963.64463,9.811778,0.949827,-20960.139909,0.89757,9.970749,0.482398,-20958.881043,0.393853,-26.053028,0.487079,-10.897676,5.364069,-3.555895,2.101256,0.415611,0.000406,0.325388,0.000535,0.453732,0.000697,0,7.24041,46.025696,-0.018033,-21,190.6,2456963.64462,-6.84512,-6.844935,0,-9999999,0.083792,0.550849,0.818208,1.175074,0.806543,0.49,400,-10.888972,5.276388,2014-11-02T03:16:55.740,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,-9999999.0,-9999999.0,-9999999,-9999999
185570,HD9986,24.419576,12.076235,2456963.649717,9.752218,0.966502,-20960.569881,0.909108,9.909623,0.514454,-20959.320559,0.419485,-26.324666,0.518726,-8.370207,5.725768,-0.271143,2.111722,0.415142,0.000434,0.325895,0.000573,0.452262,0.000745,0,7.240853,46.016459,-0.017888,-21,178.2,2456963.64971,-6.860403,-6.860229,0,-9999999,0.083792,0.549283,0.818207,1.16553,0.806542,0.51,400,-8.365787,5.639418,2014-11-02T03:24:07.268,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.28234428162256e-05,4.61388339821476e-07,0,0
185571,HD9986,24.419576,12.076235,2457025.5347926,3.159369,0.877434,-20965.831847,0.789763,3.748811,0.505351,-20964.129039,0.411588,-32.565659,0.510195,3.546172,5.925736,-8.9868,1.864649,0.414622,0.000438,0.324214,0.000575,0.453903,0.000754,0,7.238575,46.065846,-0.018544,-21,178.2,2457025.53478,-29.361452,-29.361406,0,-9999999,0.085231,0.981321,0.717294,1.617577,0.674033,0.49,400,3.540077,5.83069,2015-01-03T00:44:42.672,-9999999,G2,188.C-0265(N),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.12689513253323e-05,4.31574024887847e-07,0,0
185572,HD9986,24.419576,12.076235,2457025.5397908,5.416703,0.893147,-20963.636365,0.801743,6.004606,0.532169,-20961.942934,0.434137,-30.344332,0.53637,-3.998446,6.25658,-9.778606,2.118063,0.415871,0.000462,0.324899,0.000607,0.452591,0.000794,0,7.236492,46.071127,-0.017797,-21,169.0,2457025.53978,-29.373887,-29.373867,1,-9999999,0.085231,0.979782,0.717292,1.6082,0.67403,0.49,400,-3.985766,6.172514,2015-01-03T00:51:54.559,-9999999,G2,188.C-0265(N),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.14258586622188e-05,4.6463737995179e-07,0,0
185573,HD9986,24.419576,12.076235,2457027.5342026,3.385699,0.997058,-20965.977249,1.065951,2.868719,0.514034,-20965.634286,0.417238,-33.437938,0.518911,-6.721255,6.159135,-8.930759,1.891917,0.414722,0.000427,0.324864,0.000568,0.445695,0.000746,0,7.233856,46.07543,-0.017621,-21,179.9,2457027.5342,-29.625507,-29.625472,1,-9999999,0.085277,-0.125102,0.854338,0.257686,0.980899,0.49,400,-6.725577,6.063523,2015-01-05T00:44:08.617,-9999999,G2,188.C-0265(N),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.08771033914164e-06,5.57223372754477e-07,0,0
185574,HD9986,24.419576,12.076235,2457027.5392423,3.169649,0.998752,-20966.797876,1.066088,2.651117,0.517317,-20966.464368,0.417594,-33.603394,0.521823,-9.161481,6.331487,-10.828258,2.027928,0.416116,0.000425,0.324292,0.000566,0.444291,0.000743,0,7.233858,46.090811,-0.018279,-21,180.4,2457027.53924,-29.637815,-29.637816,1,-9999999,0.085277,-0.126653,0.854335,0.248231,0.980897,0.5,400,-9.172873,6.234789,2015-01-05T00:51:20.085,-9999999,G2,188.C-0265(N),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.06469885049109e-06,5.22106353084958e-07,0,0
185575,HD9986,24.419576,12.076235,2457226.9228917,-5.294813,0.760644,-20949.221203,0.865331,-19.340203,0.415471,-20947.417402,0.356821,-15.623639,0.432726,12.913689,8.653286,15.334833,3.163062,0.415994,0.000361,0.329967,0.000465,0.440414,0.000593,0,7.248493,45.99219,-0.006733,-21,217.4,2457226.92289,29.276387,29.276396,0,-9999999,0.089913,1.868488,0.637153,1.713888,0.788337,0.5,400,12.898288,8.62118,2015-07-23T10:05:09.470,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.82044706813763e-06,4.31004715332588e-07,0,0
185576,HD9986,24.419576,12.076235,2457226.927835,-5.573596,0.760167,-20949.391988,0.865506,-19.60981,0.414573,-20947.587924,0.357211,-15.770603,0.431999,9.673447,8.887921,17.161329,2.978938,0.416872,0.00036,0.330322,0.000464,0.441952,0.000593,0,7.247475,45.984324,-0.006991,-21,217.8,2457226.92783,29.263882,29.263897,0,-9999999,0.089913,1.877665,0.637168,1.714151,0.788354,0.49,400,9.666436,8.855364,2015-07-23T10:12:20.527,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.64901718008794e-06,3.7616462544894e-07,0,0
185577,HD9986,24.419576,12.076235,2457227.9094317,-5.914125,0.63431,-20949.577628,0.684945,-19.386486,0.47643,-20947.824881,0.406114,-15.781468,0.491417,2.460982,9.83186,14.433643,3.353647,0.416094,0.000418,0.329059,0.000538,0.440787,0.000688,0,7.249691,46.004012,-0.008454,-21,187.3,2457227.90943,29.270934,29.270949,-1,-9999999,0.089936,2.441518,0.418765,1.662811,0.551562,0.48,400,2.458673,9.797277,2015-07-24T09:45:46.215,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.13784277985516e-05,4.94039776013989e-07,0,0
185578,HD9986,24.419576,12.076235,2457227.9145705,-4.749572,0.637191,-20947.898422,0.686782,-18.212393,0.480239,-20946.145401,0.409174,-14.440532,0.495261,-2.245179,10.503013,14.88509,3.058844,0.416666,0.000426,0.329305,0.000547,0.439692,0.000698,0,7.247823,46.006408,-0.00935,-21,184.5,2457227.91457,29.257945,29.257935,-1,-9999999,0.089936,2.451058,0.418787,1.663085,0.551585,0.51,400,-2.232624,10.476152,2015-07-24T09:52:58.162,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.00221539340461e-05,4.45758580413326e-07,0,0
185579,HD9986,24.419576,12.076235,2457228.9177542,-7.024858,0.708133,-20952.177181,0.938287,-22.311578,0.392514,-20951.066511,0.338219,-18.56538,0.409979,9.261568,9.912916,9.451842,3.346195,0.416713,0.000344,0.330677,0.000442,0.441869,0.000564,0,7.246629,46.038712,-0.010024,-21,229.2,2457228.91775,29.202156,29.20218,1,-9999999,0.089959,0.627159,0.589394,1.020711,0.875209,0.47,400,9.260869,9.876326,2015-07-25T09:57:40.794,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.0371491500578e-05,3.91392177845284e-07,0,0
185580,HD9986,24.419576,12.076235,2457228.9228348,-7.491228,0.792586,-20952.288161,0.98437,-22.768517,0.529895,-20951.17722,0.45052,-18.974338,0.543824,11.516944,8.63554,8.509864,3.351476,0.416714,0.000458,0.329801,0.000589,0.441203,0.000753,0,7.245277,46.041754,-0.012172,-21,171.9,2457228.92283,29.189219,29.189247,0,-9999999,0.089959,0.63659,0.58941,1.020982,0.875224,0.49,400,11.528425,8.592977,2015-07-25T10:04:51.711,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.02202093669518e-06,5.14529389771894e-07,0,0
185581,HD9986,24.419576,12.076235,2457230.8741238,-7.000483,0.779787,-20951.712131,1.002858,-22.000301,0.36191,-20950.048692,0.311738,-18.42931,0.381025,9.70631,10.022045,9.623555,3.38305,0.416721,0.000313,0.330874,0.000404,0.441731,0.000515,0,7.248802,46.026503,-0.009651,-21,250.4,2457230.87412,29.19281,29.192847,1,-9999999,0.090005,0.91406,0.690716,1.573434,0.953176,0.52,400,9.702998,9.982681,2015-07-27T08:54:14.699,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.54556767416335e-06,4.39576860307368e-07,0,0
185582,HD9986,24.419576,12.076235,2457230.8790643,-7.024892,0.767148,-20951.709004,0.995667,-22.015539,0.333784,-20950.045302,0.287731,-18.511568,0.354108,12.254513,9.75277,9.904234,3.309447,0.416982,0.00029,0.329839,0.000372,0.4418,0.000475,0,7.249363,46.027125,-0.010488,-21,271.9,2457230.87906,29.180589,29.180625,1,-9999999,0.090005,0.923232,0.690727,1.573697,0.953186,0.51,400,12.2582,9.715741,2015-07-27T09:01:25.516,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.84225912919038e-06,4.26973617382918e-07,0,0
185583,HD9986,24.419576,12.076235,2457232.8585094,-10.002838,1.293039,-20952.641778,1.485191,-22.768959,0.762822,-20951.278163,0.630828,-19.103054,0.773848,9.705573,9.590413,8.575129,3.289858,0.415029,0.000689,0.330295,0.000879,0.441329,0.001121,0,7.246849,46.055643,-0.012353,-21,116.1,2457232.85851,29.081452,29.081493,1,-9999999,0.090051,3.147758,1.044055,1.273564,1.344562,0.58,400,9.689009,9.547905,2015-07-29T08:31:05.019,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.05255949673574e-05,8.73507092500297e-07,0,0
185584,HD9986,24.419576,12.076235,2457232.8629912,-10.026692,1.339006,-20952.539254,1.510074,-22.784493,0.838376,-20951.175401,0.687358,-18.983469,0.847271,5.558864,10.525255,7.013597,3.72606,0.417097,0.000759,0.329923,0.000966,0.439616,0.00123,0,7.242061,46.062346,-0.010155,-21,105.7,2457232.86299,29.070518,29.070566,1,-9999999,0.090051,3.156078,1.044061,1.273802,1.344568,0.47,400,5.559254,10.490532,2015-07-29T08:38:16.206,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.21091370207425e-06,7.5940076940034e-07,0,0
185585,HD9986,24.419576,12.076235,2457283.7791413,-2.641428,0.892842,-20947.224678,1.058393,-17.368084,0.420622,-20945.192644,0.362099,-13.428482,0.43688,5.819492,9.237078,13.851983,3.433442,0.418235,0.000371,0.330162,0.000482,0.439003,0.000615,0,7.24472,45.999379,-0.009424,-21,209.5,2457283.77913,15.384404,15.384542,0,-9999999,0.091235,1.187223,0.787556,1.940799,0.994525,0.5,400,5.809997,9.207317,2015-09-18T06:31:31.898,-9999999,G2,188.C-0265(P),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.08500437656281e-05,4.13974125772004e-07,0,0
185586,HD9986,24.419576,12.076235,2457283.7840805,-3.278652,0.921316,-20947.642243,1.076027,-17.996139,0.478091,-20945.609946,0.410787,-14.111,0.493505,12.420466,9.191475,17.061897,3.230497,0.417605,0.000425,0.329686,0.000552,0.439919,0.000706,0,7.247,45.979599,-0.010698,-21,183.0,2457283.78407,15.369918,15.370052,0,-9999999,0.091235,1.196392,0.78756,1.941062,0.99453,0.49,400,12.421866,9.156074,2015-09-18T06:38:42.624,-9999999,G2,188.C-0265(P),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.12903034667281e-05,4.29727932770991e-07,0,0
185587,HD9986,24.419576,12.076235,2457587.9361799,-0.812855,0.943665,-20944.586343,1.219067,-17.444331,0.497734,-20945.361029,0.425551,-13.665785,0.509768,18.176353,9.788252,14.606226,3.329588,0.417025,0.000451,0.330653,0.00058,0.441446,0.00074,0,7.246514,46.012797,-0.007875,-21,174.8,2457587.93617,29.290225,29.290241,0,-9999999,0.098306,-0.717597,0.801726,-0.872992,1.14238,0.49,400,18.162129,9.764613,2016-07-18T10:24:56.758,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.83705983294407e-06,5.22557761647302e-07,0,0
185588,HD9986,24.419576,12.076235,2457587.9412532,-2.117703,0.928159,-20945.950731,1.210998,-18.739761,0.467649,-20946.725148,0.401817,-14.986555,0.480904,6.972126,10.178839,13.489884,3.295198,0.416789,0.000423,0.33016,0.000543,0.440627,0.000694,0,7.248167,46.012642,-0.01056,-21,186.2,2457587.94125,29.277575,29.277576,0,-9999999,0.098306,-0.708179,0.801738,-0.872723,1.142392,0.51,400,6.973686,10.149792,2016-07-18T10:32:07.052,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.911964717349e-06,4.34423390730048e-07,0,0
