,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
127644,GJ711,275.32914,-2.90049,2454240.9241082,6.558704,0.889357,9449.19537,1.001518,3.037992,0.239312,9449.245778,0.200853,3.027043,0.239312,-5.003291,1.934367,-3.553157,0.626386,0.439741,0.000235,0.263301,0.000293,0.394931,0.000403,0,6.748478,44.427185,0.054778,9,307.6,2454240.92417,16.47813,16.478279,1,-9999999,0.001844,0.724655,0.856555,0.048564,0.981171,0.28,30,-4.975794,1.951946,2007-05-20T10:04:17.470,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.84660243259592e-06,4.88911670252449e-07,0,0
127645,GJ711,275.32914,-2.90049,2454240.9248168,6.463069,0.892501,9448.777215,1.004049,2.942135,0.250743,9448.826292,0.21311,2.930841,0.250741,-1.828437,2.305912,-3.370558,0.521323,0.440039,0.000255,0.263741,0.000316,0.396141,0.000435,0,6.747302,44.434728,0.05268,9,285.8,2454240.92489,16.476532,16.476665,1,-9999999,0.001845,0.724434,0.856555,0.047232,0.981172,0.29,30,-1.810488,2.320116,2007-05-20T10:05:18.393,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.69904420187189e-06,5.11545438531392e-07,0,0
127646,GJ711,275.32914,-2.90049,2454240.9255169,6.679402,0.895171,9448.701873,1.005423,3.158249,0.260084,9448.749634,0.219494,3.151369,0.260087,-1.122999,2.471039,-2.62423,0.535736,0.440141,0.000251,0.255833,0.000317,0.394961,0.000436,0,6.749724,44.417499,0.051823,9,284.0,2454240.92558,16.474959,16.475109,1,-9999999,0.001845,0.724214,0.856556,0.045916,0.981172,0.28,30,-1.104548,2.484565,2007-05-20T10:06:19.176,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.93687055917664e-06,6.18565784615773e-07,0,0
127647,GJ711,275.32914,-2.90049,2454240.9262256,7.471191,0.900881,9449.706412,1.009385,3.949816,0.279102,9449.752842,0.236979,3.940475,0.279097,-6.072907,2.633173,-2.346901,0.541009,0.440183,0.000276,0.255787,0.000346,0.395688,0.000477,0,6.749196,44.423144,0.053092,9,260.0,2454240.9263,16.473372,16.473484,1,-9999999,0.001846,0.723992,0.856556,0.044584,0.981172,0.3,30,-6.049141,2.649994,2007-05-20T10:07:19.800,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.81436598966189e-06,7.26321029301406e-07,0,0
127648,GJ711,275.32914,-2.90049,2454240.9269245,7.026649,0.894746,9448.790498,1.00481,3.505055,0.258614,9448.835616,0.216664,3.494025,0.258613,-0.7169,2.176199,-3.580201,0.585102,0.439907,0.000245,0.255616,0.00031,0.393956,0.000426,0,6.747974,44.426835,0.052721,9,290.2,2454240.92699,16.471813,16.471939,1,-9999999,0.001847,0.723773,0.856556,0.043271,0.981173,0.28,30,-0.695151,2.193159,2007-05-20T10:08:20.783,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.87883930041938e-06,5.62032405850314e-07,0,0
127649,GJ711,275.32914,-2.90049,2454240.9276302,6.092881,0.892904,9448.886197,1.003609,2.571066,0.252167,9448.929989,0.21102,2.560168,0.252171,-3.85926,2.049146,-2.699423,0.669999,0.44019,0.000236,0.25625,0.0003,0.394332,0.000412,0,6.748963,44.423592,0.052798,9,300.1,2454240.9277,16.470243,16.470373,1,-9999999,0.001847,0.723552,0.856557,0.041945,0.981173,0.28,30,-3.839386,2.063535,2007-05-20T10:09:21.757,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.41581091691267e-06,6.16415644657294e-07,0,0
127650,GJ711,275.32914,-2.90049,2454240.9283355,6.411812,0.892846,9448.837022,1.004357,2.889776,0.25196,9448.879489,0.21455,2.879596,0.251955,-0.051294,2.496431,-3.69567,0.504149,0.441164,0.00026,0.255779,0.00032,0.394471,0.00044,0,6.749135,44.43474,0.053921,9,281.9,2454240.9284,16.46868,16.468812,1,-9999999,0.001848,0.723331,0.856557,0.040619,0.981174,0.28,30,-0.025026,2.510327,2007-05-20T10:10:22.689,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.97704335258297e-06,5.91683202985066e-07,0,0
127651,GJ711,275.32914,-2.90049,2454240.9290444,6.171914,0.896701,9448.658618,1.007035,2.649656,0.265296,9448.699753,0.226752,2.638704,0.265296,-1.813132,2.124181,-2.954366,0.596162,0.440371,0.000274,0.255464,0.000338,0.394646,0.000466,0,6.747302,44.425204,0.053132,9,266.3,2454240.92911,16.467115,16.467257,1,-9999999,0.001848,0.723109,0.856558,0.039287,0.981174,0.28,30,-1.786142,2.137887,2007-05-20T10:11:23.933,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.37621588363478e-06,6.47777784078896e-07,0,0
127652,GJ711,275.32914,-2.90049,2454240.9297452,7.278926,0.894608,9449.62819,1.005281,3.756449,0.258131,9449.668009,0.218831,3.74544,0.258131,-2.469898,2.254965,-3.22654,0.525713,0.439994,0.000255,0.256203,0.000319,0.394007,0.000439,0,6.748391,44.424995,0.054133,9,282.0,2454240.9298,16.465573,16.465733,1,-9999999,0.001849,0.72289,0.856558,0.03797,0.981175,0.27,30,-2.442059,2.273006,2007-05-20T10:12:24.776,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.35151092971911e-06,5.57243837265694e-07,0,0
127653,GJ711,275.32914,-2.90049,2454240.9304528,7.013373,0.902483,9449.458245,1.010287,3.490674,0.284223,9449.496735,0.240781,3.479681,0.284224,2.147783,2.39895,-1.782633,0.647771,0.440262,0.000283,0.256501,0.000355,0.394542,0.000487,0,6.74965,44.418078,0.052643,9,254.3,2454240.93052,16.464022,16.464143,0,-9999999,0.00185,0.722668,0.856558,0.03664,0.981175,0.28,30,2.165432,2.411426,2007-05-20T10:13:25.609,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.34127828993644e-06,7.26680599354819e-07,0,0
127654,GJ711,275.32914,-2.90049,2454240.9311625,7.267716,0.898346,9449.521523,1.008055,3.744795,0.270798,9449.558679,0.231234,3.731529,0.270799,-1.541381,2.221263,-2.078974,0.550209,0.440074,0.000276,0.255546,0.000343,0.395315,0.000472,0,6.749093,44.420489,0.055179,9,262.9,2454240.93123,16.462472,16.462605,1,-9999999,0.00185,0.722446,0.856559,0.035306,0.981176,0.29,30,-1.520396,2.238544,2007-05-20T10:14:26.633,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.12286811012761e-06,4.80602728240512e-07,0,0
127655,GJ711,275.32914,-2.90049,2454240.9318596,6.135519,0.898765,9448.840085,1.007885,2.612379,0.272186,9448.875932,0.230491,2.604546,0.27219,-0.769184,2.189878,-2.423981,0.567403,0.440449,0.000261,0.255428,0.000331,0.39436,0.000455,0,6.747566,44.421453,0.054072,9,271.7,2454240.93192,16.460955,16.461098,1,-9999999,0.001851,0.722228,0.856559,0.033996,0.981176,0.27,30,-0.750177,2.203018,2007-05-20T10:15:27.456,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.96888135654291e-06,6.68059646344348e-07,0,0
127656,GJ711,275.32914,-2.90049,2454240.9325692,6.488013,0.893793,9448.938022,1.004796,2.964651,0.255288,9448.972536,0.216583,2.953757,0.255282,-2.330514,2.355908,-2.87314,0.469812,0.440286,0.000258,0.255791,0.00032,0.393603,0.00044,0,6.748778,44.427629,0.053697,9,281.6,2454240.93263,16.459417,16.459571,1,-9999999,0.001852,0.722005,0.85656,0.032662,0.981176,0.28,30,-2.304022,2.369741,2007-05-20T10:16:28.459,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.06976792047547e-06,5.27095576571929e-07,0,0
127657,GJ711,275.32914,-2.90049,2454240.9332697,7.337887,0.897941,9449.750136,1.007498,3.814306,0.26945,9449.783334,0.228789,3.802989,0.269458,-0.834778,2.364634,-2.31747,0.592143,0.440354,0.000272,0.255368,0.000338,0.394702,0.000465,0,6.747204,44.423451,0.054683,9,266.7,2454240.93333,16.457904,16.45805,0,-9999999,0.001852,0.721786,0.85656,0.031346,0.981177,0.27,30,-0.801746,2.378736,2007-05-20T10:17:29.282,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.0753544856201e-06,5.96026115519419e-07,0,0
127658,GJ711,275.32914,-2.90049,2454240.9339793,6.521851,0.899018,9448.963313,1.008146,2.998047,0.273014,9448.995178,0.231623,2.989385,0.273019,-1.340674,2.119076,-1.20148,0.606951,0.440262,0.000265,0.255387,0.000334,0.394093,0.00046,0,6.748576,44.419201,0.052553,9,268.8,2454240.93404,16.456377,16.456535,0,-9999999,0.001853,0.721564,0.856561,0.030012,0.981177,0.28,30,-1.311719,2.13233,2007-05-20T10:18:30.285,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.17346400497226e-06,5.15057206528792e-07,0,0
127659,GJ711,275.32914,-2.90049,2454240.9346761,7.375221,0.900862,9450.064578,1.009298,3.851199,0.279026,9450.095135,0.236584,3.840198,0.279027,-2.933319,2.620382,-1.351163,0.614757,0.440489,0.000277,0.254636,0.000347,0.394675,0.000478,0,6.749072,44.413904,0.053405,9,259.3,2454240.93474,16.454883,16.45503,0,-9999999,0.001854,0.721346,0.856561,0.028703,0.981178,0.27,30,-2.904976,2.632099,2007-05-20T10:19:30.789,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.24074037915899e-06,6.67425539860515e-07,0,0
127660,GJ711,275.32914,-2.90049,2454240.935387,5.995391,0.889622,9448.012869,1.001755,2.471147,0.24027,9448.04209,0.201996,2.460143,0.24027,-4.024598,2.201312,-3.339775,0.590306,0.439949,0.000234,0.255174,0.000292,0.394451,0.000402,0,6.747851,44.429088,0.053893,9,307.6,2454240.93545,16.453365,16.453502,1,-9999999,0.001854,0.721123,0.856561,0.027367,0.981178,0.28,30,-3.997552,2.216187,2007-05-20T10:20:31.902,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.04708021371891e-06,6.46348330317585e-07,0,0
127661,GJ711,275.32914,-2.90049,2454240.9360917,6.48102,0.889779,9448.916485,1.002024,2.956555,0.240851,9448.944382,0.203322,2.945403,0.240848,0.016189,1.72002,-3.713596,0.438385,0.440292,0.000242,0.255672,0.0003,0.395016,0.000413,0,6.746288,44.433272,0.055087,9,299.9,2454240.93616,16.451867,16.452004,1,-9999999,0.001855,0.720902,0.856562,0.026042,0.981179,0.28,30,0.044703,1.736955,2007-05-20T10:21:32.785,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.90396729956341e-06,5.80927520729361e-07,0,0
127662,GJ711,275.32914,-2.90049,2454240.9367971,7.335258,0.893407,9449.304594,1.004311,3.810572,0.253925,9449.331166,0.214307,3.799552,0.253925,-1.836244,2.165872,-2.608093,0.590972,0.440239,0.000248,0.255597,0.000312,0.395128,0.000429,0,6.747833,44.422042,0.055253,9,288.5,2454240.93686,16.450372,16.450512,1,-9999999,0.001856,0.720681,0.856562,0.024716,0.981179,0.28,30,-1.81174,2.183378,2007-05-20T10:22:33.728,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.31142670112641e-06,5.46529158494323e-07,0,0
127663,GJ711,275.32914,-2.90049,2454240.9374984,6.264964,0.889309,9448.729898,1.0013,2.740058,0.239106,9448.755152,0.199721,2.730259,0.2391,-0.427726,1.779319,-3.461781,0.545539,0.43982,0.000226,0.255148,0.000285,0.395676,0.000393,0,6.747647,44.424247,0.054171,9,315.4,2454240.93756,16.448892,16.44905,1,-9999999,0.001856,0.720462,0.856563,0.023398,0.98118,0.27,30,-0.408318,1.798695,2007-05-20T10:23:34.621,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.62055900346457e-06,7.53641338992881e-07,0,0
127664,GJ711,275.32914,-2.90049,2454240.9382036,6.35125,0.894605,9449.166542,1.004893,2.826123,0.258103,9449.190472,0.217013,2.815191,0.258103,2.618244,2.076884,-2.296399,0.58875,0.440242,0.000246,0.254433,0.000311,0.395079,0.000429,0,6.748501,44.41906,0.053523,9,288.3,2454240.93827,16.44741,16.44757,1,-9999999,0.001857,0.720241,0.856563,0.022073,0.98118,0.27,30,2.639736,2.089322,2007-05-20T10:24:35.546,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.93505517813108e-06,5.553222275884e-07,0,0
127665,GJ711,275.32914,-2.90049,2454240.9389153,7.316167,0.900929,9449.76592,1.008813,3.790817,0.279234,9449.788514,0.234497,3.779828,0.279235,-7.158993,2.661261,-1.360897,0.525781,0.440269,0.00026,0.255064,0.000333,0.395569,0.000459,0,6.747564,44.416832,0.053955,9,269.8,2454240.93898,16.44592,16.446051,1,-9999999,0.001858,0.720018,0.856564,0.020736,0.981181,0.29,30,-7.133076,2.676673,2007-05-20T10:25:36.428,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.39228082381333e-06,7.8609694420567e-07,0,0
127666,GJ711,275.32914,-2.90049,2454240.9396136,5.887028,0.897335,9448.100101,1.006712,2.36146,0.26741,9448.121382,0.225283,2.351016,0.267419,1.140936,2.259834,-0.81746,0.617557,0.440224,0.000256,0.254767,0.000323,0.395119,0.000446,0,6.751491,44.415649,0.053966,9,277.5,2454240.93968,16.444464,16.444607,0,-9999999,0.001858,0.719799,0.856564,0.019423,0.981181,0.27,30,1.166808,2.269236,2007-05-20T10:26:37.362,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.79350434459325e-06,5.67387715336274e-07,0,0
127667,GJ711,275.32914,-2.90049,2454240.9403267,6.696588,0.895517,9448.881168,1.005576,3.170796,0.261244,9448.90111,0.220149,3.159846,0.261245,-0.319144,2.217157,-2.032223,0.54156,0.440151,0.000251,0.254434,0.000317,0.395598,0.000438,0,6.74877,44.420273,0.053181,9,282.9,2454240.9404,16.442982,16.443121,1,-9999999,0.001859,0.719576,0.856564,0.018083,0.981181,0.29,30,-0.292253,2.230291,2007-05-20T10:27:38.375,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.11704120065627e-06,5.86534647821646e-07,0,0
127668,GJ711,275.32914,-2.90049,2454241.9212476,-6.341185,0.918763,9435.830809,1.021416,-10.142107,0.332328,9435.569273,0.283897,-10.153138,0.332329,9.029386,2.847807,0.611595,0.674346,0.440379,0.000335,0.251856,0.000418,0.385329,0.000579,0,6.752086,44.412325,0.054027,9,214.7,2454241.92132,16.099081,16.09921,0,-9999999,0.002765,0.444445,0.856553,-0.264301,0.981169,0.29,30,9.033991,2.800865,2007-05-21T10:00:05.258,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.4016536445018e-06,4.35842068676296e-07,0,0
127669,GJ711,275.32914,-2.90049,2454241.9219444,-4.612397,0.914659,9437.627472,1.018911,-8.413537,0.320806,9437.364628,0.274748,-8.422545,0.320796,-0.142718,2.542012,0.877588,0.767243,0.440539,0.00034,0.251605,0.000416,0.385996,0.000577,0,6.753071,44.412397,0.055448,9,216.0,2454241.922,16.097506,16.09767,0,-9999999,0.002766,0.444227,0.856554,-0.26561,0.98117,0.27,30,-0.140762,2.500493,2007-05-21T10:01:06.051,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.32721348604919e-06,6.20473663021441e-07,0,0
127670,GJ711,275.32914,-2.90049,2454241.9226543,-5.223062,0.926331,9437.045261,1.026692,-9.024425,0.35271,9436.781084,0.302326,-9.034571,0.352705,0.91155,2.933726,0.88749,0.904141,0.440215,0.000364,0.252408,0.000452,0.386696,0.000627,0,6.75473,44.410858,0.053385,9,198.9,2454241.92272,16.095906,16.096057,0,-9999999,0.002767,0.444005,0.856554,-0.266944,0.98117,0.28,30,0.926661,2.893828,2007-05-21T10:02:07.084,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.53333040118108e-06,6.24897305552085e-07,0,0
127671,GJ711,275.32914,-2.90049,2454241.9233611,-4.979901,0.922465,9437.304864,1.023886,-8.781485,0.342426,9437.039358,0.292655,-8.792522,0.342426,2.392473,2.731081,1.444647,0.842409,0.440429,0.000354,0.251653,0.000438,0.387086,0.000608,0,6.75349,44.407338,0.054145,9,205.1,2454241.92342,16.094319,16.094475,0,-9999999,0.002767,0.443783,0.856554,-0.268273,0.981171,0.28,30,2.39869,2.687336,2007-05-21T10:03:08.148,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.34321232680757e-06,5.63558691473825e-07,0,0
127672,GJ711,275.32914,-2.90049,2454241.9240676,-5.359628,0.912948,9437.803132,1.018103,-9.161433,0.315892,9437.5363,0.271731,-9.171772,0.315884,5.030696,2.837519,0.689798,0.666548,0.440813,0.000345,0.251827,0.000418,0.387971,0.000582,0,6.753153,44.413955,0.055227,9,215.2,2454241.92413,16.092737,16.092878,0,-9999999,0.002768,0.443562,0.856555,-0.2696,0.981171,0.28,30,5.030211,2.788607,2007-05-21T10:04:09.191,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.57755494582534e-06,6.2386841154288e-07,0,0
127673,GJ711,275.32914,-2.90049,2454241.9247786,-6.26562,0.914086,9436.319404,1.018597,-10.067648,0.319166,9436.051236,0.273573,-10.078952,0.319171,5.219788,2.725074,0.914412,0.625366,0.440677,0.000335,0.251682,0.000412,0.386691,0.000572,0,6.755593,44.407962,0.055354,9,218.3,2454241.92485,16.091152,16.091282,0,-9999999,0.002769,0.443339,0.856555,-0.270937,0.981171,0.3,30,5.215337,2.668989,2007-05-21T10:05:10.013,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.21896522958598e-06,6.22336101741234e-07,0,0
127674,GJ711,275.32914,-2.90049,2454241.9254827,-5.840809,0.904966,9437.069079,1.012535,-9.643058,0.292019,9436.799588,0.250057,-9.654018,0.292019,1.854948,2.770883,1.349842,0.605167,0.44028,0.000317,0.251254,0.000382,0.385801,0.000531,0,6.754113,44.41045,0.055169,9,234.8,2454241.92554,16.089587,16.089742,0,-9999999,0.002769,0.443119,0.856556,-0.27226,0.981172,0.28,30,1.856592,2.721269,2007-05-21T10:06:11.448,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.12666946806008e-06,5.3642679838371e-07,0,0
127675,GJ711,275.32914,-2.90049,2454241.9261934,-5.178778,0.913811,9437.800215,1.018636,-8.981249,0.318375,9437.529389,0.273717,-8.993361,0.318381,0.448123,2.636382,0.475158,0.694658,0.440572,0.000347,0.251525,0.000421,0.386361,0.000585,0,6.754037,44.414555,0.056129,9,213.6,2454241.92626,16.088013,16.088157,0,-9999999,0.00277,0.442896,0.856556,-0.273596,0.981172,0.3,30,0.45024,2.58452,2007-05-21T10:07:12.251,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.63566647096283e-06,5.43667972860962e-07,0,0
127676,GJ711,275.32914,-2.90049,2454241.9268945,-6.247754,0.902371,9436.423019,1.010683,-10.050445,0.283873,9436.150876,0.242447,-10.061555,0.283875,2.954373,1.939245,0.540711,0.44107,0.440147,0.000304,0.250437,0.000368,0.386373,0.000512,0,6.75267,44.414343,0.055443,9,243.8,2454241.92697,16.086467,16.086604,0,-9999999,0.00277,0.442677,0.856556,-0.274913,0.981173,0.29,30,2.951995,1.867911,2007-05-21T10:08:13.124,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.58147941041262e-06,7.48443249200684e-07,0,0
127677,GJ711,275.32914,-2.90049,2454241.9275969,-5.350148,0.900601,9437.30466,1.009411,-9.153059,0.278196,9437.031198,0.237085,-9.163105,0.278201,2.128321,2.253193,0.960325,0.561372,0.440603,0.000295,0.25081,0.000357,0.386369,0.000498,0,6.754405,44.409356,0.054006,9,250.8,2454241.92766,16.084922,16.085081,0,-9999999,0.002771,0.442457,0.856557,-0.276233,0.981173,0.28,30,2.123764,2.191223,2007-05-21T10:09:14.107,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.0955909015312e-06,7.20010803262278e-07,0,0
127678,GJ711,275.32914,-2.90049,2454241.9282952,-5.39555,0.904834,9437.333066,1.012014,-9.198679,0.291607,9437.058292,0.247931,-9.209746,0.291606,0.815164,2.769845,1.302903,0.636991,0.44043,0.000298,0.251092,0.000367,0.3864,0.000511,0,6.75339,44.412092,0.055917,9,243.8,2454241.92835,16.083393,16.083543,0,-9999999,0.002772,0.442238,0.856557,-0.277546,0.981174,0.26,30,0.815993,2.722295,2007-05-21T10:10:15.031,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.07850514602984e-06,6.39299684942305e-07,0,0
127679,GJ711,275.32914,-2.90049,2454241.928994,-4.957321,0.935171,9437.501578,1.032929,-8.760669,0.375304,9437.225491,0.322861,-8.771787,0.375303,2.321053,3.439711,0.004175,0.88686,0.440376,0.000406,0.250795,0.000496,0.385586,0.000689,0,6.752278,44.423653,0.055573,9,181.3,2454241.92905,16.081868,16.082031,0,-9999999,0.002772,0.442019,0.856558,-0.278859,0.981174,0.24,30,2.319126,3.404348,2007-05-21T10:11:16.003,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.72526566149164e-06,4.98807844793309e-07,0,0
127680,GJ711,275.32914,-2.90049,2454241.9297101,-4.689543,0.917102,9438.090243,1.020605,-8.493116,0.327695,9437.812811,0.280945,-8.504053,0.327695,-1.432193,2.627807,1.976258,0.758374,0.439786,0.00034,0.250605,0.000419,0.385452,0.000582,0,6.7553,44.411278,0.055896,9,213.9,2454241.92978,16.080311,16.08045,0,-9999999,0.002773,0.441795,0.856558,-0.280205,0.981175,0.28,30,-1.432171,2.576753,2007-05-21T10:12:16.677,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.74447970434173e-06,6.60117016327048e-07,0,0
127681,GJ711,275.32914,-2.90049,2454241.9304095,-4.369227,0.921411,9438.461398,1.023419,-8.173019,0.339568,9438.182653,0.291003,-8.184035,0.339568,4.264069,2.966423,2.306356,0.720917,0.440852,0.000353,0.250814,0.000435,0.386826,0.000606,0,6.755691,44.40664,0.055093,9,206.0,2454241.93047,16.078796,16.078949,0,-9999999,0.002774,0.441576,0.856558,-0.281519,0.981175,0.27,30,4.26428,2.928075,2007-05-21T10:13:17.401,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.689594764991e-06,6.0825180053968e-07,0,0
127682,GJ711,275.32914,-2.90049,2454241.9311223,-4.736517,0.910554,9438.159948,1.015838,-8.540532,0.308895,9437.879863,0.263099,-8.55148,0.308895,3.063087,2.33055,0.150222,0.634387,0.440487,0.000319,0.25008,0.000392,0.387847,0.000547,0,6.753514,44.41603,0.056264,9,228.2,2454241.93119,16.077258,16.077405,0,-9999999,0.002774,0.441352,0.856559,-0.282859,0.981175,0.29,30,3.065013,2.278117,2007-05-21T10:14:18.383,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.15816177438295e-06,5.28055839381247e-07,0,0
127683,GJ711,275.32914,-2.90049,2454241.9318192,-5.111388,0.907013,9437.707372,1.013098,-8.915621,0.298292,9437.425978,0.252314,-8.926236,0.298296,3.876135,2.395552,-0.952856,0.578844,0.44013,0.000295,0.249831,0.000367,0.387039,0.000512,0,6.7543,44.416664,0.056143,9,243.4,2454241.93189,16.075759,16.075915,0,-9999999,0.002775,0.441134,0.856559,-0.284169,0.981176,0.27,30,3.878326,2.344367,2007-05-21T10:15:19.187,-9999999,K5,079.D-0466(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.02081932217115e-06,5.3085262128244e-07,0,0
