,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
204969,HD16417,39.245825,-34.577955,2454737.7577968,-1.735821,0.8378,11215.744406,0.762182,-7.467971,0.628085,11217.253851,0.504824,-7.388211,0.628332,5.328026,4.905542,-12.502055,1.513241,0.40464,0.000542,0.350907,0.000771,0.470668,0.001012,0,7.375352,47.564953,0.00617,11,136.0,2454737.7579,5.42449,5.424509,1,-9999999,0.193557,1.080829,0.554453,1.315888,0.571029,0.45,200,5.288035,4.880401,2008-09-28T06:04:14.311,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,5.9366685816313e-06,6.20533727892333e-07,0,0
204970,HD16417,39.245825,-34.577955,2454737.7605953,-1.392238,0.866962,11216.192775,0.782837,-7.125288,0.666486,11217.696959,0.535498,-7.096455,0.666754,6.038473,5.953873,-9.224992,1.708814,0.404894,0.000578,0.351502,0.000822,0.470759,0.001079,0,7.37602,47.54223,0.007836,11,127.8,2454737.76071,5.417748,5.417725,0,-9999999,0.193557,1.079929,0.554454,1.310627,0.57103,0.5,200,6.001439,5.934142,2008-09-28T06:08:06.105,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.65311320307198e-06,5.14382830627912e-07,0,0
204971,HD16417,39.245825,-34.577955,2454737.7631151,0.620675,0.850251,11218.011961,0.770775,-5.113185,0.644598,11219.511409,0.517704,-5.10035,0.644929,5.202903,5.942311,-8.091146,1.431322,0.405449,0.000556,0.353035,0.000794,0.472272,0.001041,0,7.380296,47.53534,0.005642,11,132.5,2454737.76322,5.411663,5.411672,0,-9999999,0.193558,1.079119,0.554454,1.30589,0.571031,0.43,200,5.171676,5.928272,2008-09-28T06:11:57.809,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.72398104573939e-06,6.53804313538393e-07,0,0
204972,HD16417,39.245825,-34.577955,2454737.7658194,-1.158788,0.844813,11215.471803,0.767499,-6.893518,0.637408,11216.966167,0.512814,-6.784399,0.637687,-17.040956,5.552044,-12.168381,1.332017,0.403812,0.000552,0.351435,0.000786,0.470354,0.001031,0,7.373387,47.567486,0.005693,11,133.5,2454737.76592,5.405116,5.405134,0,-9999999,0.193558,1.07825,0.554455,1.300806,0.571032,0.44,200,-17.077797,5.530676,2008-09-28T06:15:49.453,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,5.61635976535082e-06,7.97745499833303e-07,0,0
204973,HD16417,39.245825,-34.577955,2454738.7680805,-4.119176,0.980535,11212.542271,0.890837,-8.803803,0.561188,11214.817307,0.454909,-8.762054,0.561393,1.679062,4.648336,-6.985539,1.699127,0.404019,0.00049,0.345215,0.000699,0.480164,0.000913,0,7.379763,47.538959,0.003302,11,150.5,2454738.76818,5.055327,5.055339,0,-9999999,0.193666,2.128352,0.804062,2.08137,0.76593,0.42,200,1.646549,4.615734,2008-09-29T06:19:07.319,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.73439726757089e-06,5.18784880317887e-07,0,0
204974,HD16417,39.245825,-34.577955,2454738.7888855,-4.431859,1.06165,11213.462594,0.947506,-9.123175,0.693237,11215.698521,0.557772,-9.030927,0.693467,7.814165,5.530949,-7.70266,1.809593,0.404165,0.000598,0.343772,0.000855,0.480601,0.001119,0,7.383622,47.528535,0.002111,11,123.1,2454738.78895,5.004482,5.00459,0,-9999999,0.193668,2.121663,0.804067,2.042259,0.765935,0.25,200,7.785556,5.503495,2008-09-29T06:49:38.840,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.68148060896078e-06,6.29101808056145e-07,0,0
204975,HD16417,39.245825,-34.577955,2454738.7926361,-5.992263,1.144443,11210.047892,1.004314,-10.684785,0.814387,11212.27677,0.649605,-10.614305,0.814784,16.218811,6.430725,-16.995802,2.031523,0.404761,0.000689,0.343145,0.000991,0.480829,0.0013,0,7.375703,47.579645,0.002589,11,106.3,2454738.79281,4.995305,4.995128,0,-9999999,0.193669,2.120457,0.804068,2.035209,0.765937,0.71,200,16.175428,6.40454,2008-09-29T06:53:30.884,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.66509221180092e-06,7.21240105938785e-07,0,0
204976,HD16417,39.245825,-34.577955,2454738.794648,-3.610537,0.980946,11213.60977,0.890248,-8.303706,0.561898,11215.834866,0.453742,-8.284123,0.562139,8.621772,5.059553,-6.891876,1.309631,0.40431,0.00048,0.344091,0.000687,0.482454,0.000901,0,7.379288,47.551419,0.002283,11,152.8,2454738.79474,4.990385,4.990413,1,-9999999,0.193669,2.11981,0.804068,2.031427,0.765937,0.42,200,8.589444,5.031366,2008-09-29T06:57:22.709,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.48990096844981e-06,3.90105666092943e-07,0,0
204977,HD16417,39.245825,-34.577955,2454738.7974026,-4.368643,0.979545,11212.793016,0.890456,-9.062698,0.559447,11215.012933,0.454148,-9.022338,0.55977,-1.137891,5.135905,-8.515338,1.232143,0.403819,0.000482,0.345685,0.000691,0.481498,0.000904,0,7.376949,47.552377,0.006038,11,152.1,2454738.79751,4.983653,4.983644,0,-9999999,0.193669,2.118925,0.804069,2.026248,0.765938,0.45,200,-1.175096,5.103684,2008-09-29T07:01:14.703,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.40343588707669e-06,5.02221602150541e-07,0,0
204978,HD16417,39.245825,-34.577955,2454743.7321279,-5.065037,0.89838,11212.70879,1.000153,-11.101785,0.2715,11213.436717,0.20679,-11.045018,0.271715,-0.674154,3.148048,-9.199219,0.653808,0.405048,0.000219,0.343752,0.000311,0.479866,0.000408,0,7.377159,47.56163,0.004155,11,335.3,2454743.73224,3.397053,3.397043,1,-9999999,0.194202,0.776231,0.856373,0.533725,0.978542,0.47,440,-0.694148,3.086077,2008-10-04T05:25:12.253,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.49517748843507e-06,2.61769946823931e-07,0,0
204979,HD16417,39.245825,-34.577955,2454743.737642,-2.814586,0.899099,11214.652453,1.000378,-8.853107,0.273867,11215.370014,0.207873,-8.791511,0.274096,4.539556,3.071532,-8.653503,0.632653,0.405411,0.00022,0.343588,0.000312,0.481223,0.00041,0,7.378583,47.560874,0.002356,11,334.0,2454743.73775,3.383845,3.383851,0,-9999999,0.194202,0.774458,0.856374,0.523359,0.978542,0.48,440,4.514145,3.018834,2008-10-04T05:33:04.261,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.19299612724634e-06,2.93326303629884e-07,0,0
204980,HD16417,39.245825,-34.577955,2454750.8308017,3.238478,0.898359,11221.332713,1.000541,-3.497443,0.271363,11220.707836,0.208552,-3.467745,0.271555,-0.528173,3.490811,-6.038126,0.573408,0.406063,0.00022,0.350415,0.000311,0.479857,0.000409,0,7.379091,47.520438,0.00576,11,336.0,2454750.83091,0.677688,0.677725,1,-9999999,0.194968,0.077059,0.856394,-0.819845,0.978564,0.48,450,-0.532831,3.476927,2008-10-11T07:47:04.215,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.93696879743101e-06,2.86300739892361e-07,0,0
204981,HD16417,39.245825,-34.577955,2454750.836473,3.838953,0.90094,11222.051705,1.002365,-2.898791,0.279784,11221.416168,0.217125,-2.867732,0.280025,5.12359,3.157698,-6.075637,0.542008,0.405608,0.000228,0.351027,0.000324,0.479612,0.000425,0,7.376664,47.525568,0.005134,11,323.1,2454750.83659,0.665231,0.665258,1,-9999999,0.194969,0.075235,0.856396,-0.830506,0.978566,0.46,450,5.119401,3.145399,2008-10-11T07:55:23.215,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.46400151840231e-06,3.50028550911759e-07,0,0
204982,HD16417,39.245825,-34.577955,2454774.625291,-4.754223,0.907084,11211.823946,1.00414,-10.161805,0.299025,11213.830017,0.225258,-10.1153,0.299521,-0.489766,3.296465,-9.234918,0.673673,0.403961,0.000238,0.346586,0.000338,0.474418,0.000443,0,7.381588,47.543609,0.003169,11,309.1,2454774.6254,-7.333219,-7.333196,1,-9999999,0.197537,1.405397,0.856379,1.808534,0.978548,0.46,300,-0.484049,3.244983,2008-11-04T02:52:49.003,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.79865751636356e-06,2.95468555349008e-07,0,0
204983,HD16417,39.245825,-34.577955,2454774.6291922,-5.636573,0.908094,11210.833748,1.004788,-11.04541,0.302078,11212.832485,0.228133,-11.010207,0.302631,2.301877,3.181314,-9.657269,0.598479,0.40408,0.000241,0.346817,0.000342,0.475268,0.000449,0,7.383035,47.544764,0.001197,11,305.2,2454774.62931,-7.34216,-7.342164,0,-9999999,0.197537,1.404143,0.856378,1.8012,0.978547,0.48,300,2.308806,3.12502,2008-11-04T02:58:20.073,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.02718859952915e-06,2.83949499887334e-07,0,0
204984,HD16417,39.245825,-34.577955,2454774.6330001,-5.356451,0.906522,11211.186955,1.003818,-10.766512,0.297322,11213.178535,0.223823,-10.719265,0.29787,2.827838,2.944259,-9.291479,0.700343,0.404342,0.000237,0.346331,0.000336,0.475616,0.000441,0,7.381874,47.548925,0.002078,11,310.8,2454774.63311,-7.350956,-7.350965,0,-9999999,0.197538,1.402918,0.856378,1.794042,0.978546,0.47,300,2.83097,2.88289,2008-11-04T03:03:52.083,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.72763270643555e-06,2.5920612651589e-07,0,0
204985,HD16417,39.245825,-34.577955,2454775.7006713,-5.405817,0.908345,11211.209531,1.005363,-10.604229,0.302849,11213.378224,0.23068,-10.569376,0.303533,0.769337,3.12861,-10.120442,0.619011,0.403624,0.000249,0.339298,0.00035,0.474924,0.00046,0,7.380904,47.548394,0.005216,11,298.5,2454775.70078,-7.853296,-7.853325,0,-9999999,0.197653,1.614568,0.856372,1.97104,0.97854,0.48,300,0.760937,3.062648,2008-11-05T04:41:18.223,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.37566196599936e-06,2.62793021321404e-07,0,0
204986,HD16417,39.245825,-34.577955,2454775.704445,-3.023285,0.906481,11213.587422,1.004462,-8.22291,0.297213,11215.749021,0.226722,-8.162917,0.297829,-0.882216,2.847774,-9.168643,0.701394,0.404577,0.000244,0.3395,0.000343,0.474998,0.00045,0,7.381174,47.544179,0.003919,11,304.7,2454775.70456,-7.862458,-7.862463,0,-9999999,0.197653,1.613354,0.856372,1.963946,0.97854,0.46,300,-0.893331,2.794975,2008-11-05T04:46:50.283,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.88001670785098e-06,3.09357998519713e-07,0,0
204987,HD16417,39.245825,-34.577955,2454775.7082873,-5.932962,0.906507,11211.041097,1.004408,-11.133822,0.297292,11213.195474,0.226483,-11.083962,0.297942,-1.043534,2.78052,-10.454552,0.64586,0.404415,0.000244,0.339073,0.000342,0.476398,0.00045,0,7.380144,47.543966,0.003167,11,305.2,2454775.7084,-7.871762,-7.87177,0,-9999999,0.197654,1.612119,0.856372,1.956723,0.97854,0.46,300,-1.059134,2.70574,2008-11-05T04:52:22.263,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.2767552560563e-06,3.02068898331388e-07,0,0
204988,HD16417,39.245825,-34.577955,2454776.5765678,-4.349954,0.941467,11211.982252,1.025804,-9.597396,0.391093,11214.379278,0.307719,-9.552317,0.391438,-2.49677,3.947758,-2.809185,0.970506,0.404202,0.000321,0.341106,0.00046,0.476754,0.000603,0,7.384502,47.51483,0.003919,11,227.4,2454776.57668,-7.903745,-7.903699,0,-9999999,0.197747,1.565538,0.856391,2.199279,0.978561,0.45,300,-2.508894,3.906121,2008-11-06T01:42:46.693,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,-9999999.0,-9999999.0,-9999999,-9999999
204989,HD16417,39.245825,-34.577955,2454776.5805444,-1.917672,0.940018,11214.483255,1.02455,-7.166392,0.387594,11216.872806,0.303517,-7.130033,0.387989,-6.381705,3.842618,-5.804207,0.920301,0.40414,0.000316,0.350131,0.000454,0.476003,0.000594,0,7.383315,47.523659,0.002838,11,230.6,2454776.58066,-7.911714,-7.911683,0,-9999999,0.197748,1.564259,0.85639,2.191803,0.97856,0.49,300,-6.400893,3.812012,2008-11-06T01:48:18.283,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.3903252972189e-06,4.16590103839761e-07,0,0
204990,HD16417,39.245825,-34.577955,2454776.5842077,-3.187223,0.937585,11213.004178,1.022944,-8.437121,0.381659,11215.386843,0.298057,-8.418721,0.382011,-3.715207,3.748821,-5.296391,0.885796,0.403947,0.000311,0.349352,0.000445,0.475119,0.000583,0,7.381932,47.519456,0.003435,11,234.6,2454776.58431,-7.919167,-7.91913,0,-9999999,0.197748,1.563081,0.856389,2.184917,0.978559,0.44,300,-3.72752,3.710194,2008-11-06T01:53:49.803,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.98356544859851e-06,3.53587545581397e-07,0,0
204991,HD16417,39.245825,-34.577955,2454777.6256198,-6.062581,0.795534,11210.688149,0.985927,-10.970815,0.329453,11213.28164,0.254047,-10.933934,0.329911,-0.594526,3.782439,-4.934189,0.737658,0.404141,0.000268,0.342496,0.000382,0.466841,0.000501,0,7.381552,47.518,0.005473,11,273.6,2454777.62572,-8.34393,-8.343906,0,-9999999,0.197861,1.904746,0.72411,2.39563,0.952635,0.44,300,-0.600734,3.730425,2008-11-07T02:53:30.294,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.37809082948437e-06,3.55810071366545e-07,0,0
204992,HD16417,39.245825,-34.577955,2454777.629636,-2.52648,0.794445,11214.286669,0.985315,-7.436005,0.326815,11216.87261,0.251663,-7.379832,0.327176,2.529955,3.342287,-5.449107,0.831069,0.404219,0.000266,0.342451,0.000379,0.467947,0.000498,0,7.3798,47.51778,0.004701,11,276.0,2454777.62975,-8.353264,-8.35327,0,-9999999,0.197861,1.903454,0.724109,2.38808,0.952634,0.49,300,2.511289,3.303008,2008-11-07T02:59:02.304,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.96174947609415e-06,2.92593733860417e-07,0,0
204993,HD16417,39.245825,-34.577955,2454777.633443,-4.417889,0.788128,11212.292501,0.981491,-9.328638,0.311147,11214.871285,0.236252,-9.301491,0.311717,-0.504978,3.77516,-6.710631,0.618732,0.404287,0.000251,0.342416,0.000356,0.468331,0.000468,0,7.380864,47.523364,0.005937,11,293.5,2454777.63356,-8.362172,-8.362185,0,-9999999,0.197861,1.90223,0.724108,2.380923,0.952633,0.48,300,-0.507625,3.728818,2008-11-07T03:04:34.234,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.62824590905622e-06,3.26300466249207e-07,0,0
204994,HD16417,39.245825,-34.577955,2454778.6106208,-4.609535,0.902954,11212.209969,1.00129,-9.830965,0.286243,11214.64216,0.212178,-9.798925,0.286932,1.337053,3.735633,-6.048533,0.715344,0.403938,0.000226,0.341003,0.000321,0.475442,0.000421,0,7.382294,47.52058,0.005082,11,325.7,2454778.61073,-8.641137,-8.641123,1,-9999999,0.197967,1.591549,0.856382,2.234224,0.978551,0.47,300,1.319701,3.690827,2008-11-08T02:31:47.826,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.81813293351489e-06,2.89407545935474e-07,0,0
204995,HD16417,39.245825,-34.577955,2454778.6144638,-6.045533,0.902001,11210.874542,1.000913,-11.268199,0.283227,11213.299508,0.210394,-11.259455,0.283906,-0.226588,3.544066,-6.941315,0.619115,0.404051,0.000224,0.340536,0.000318,0.474994,0.000417,0,7.382586,47.523841,0.006305,11,328.3,2454778.61457,-8.649833,-8.649823,2,-9999999,0.197967,1.590314,0.856381,2.226999,0.97855,0.47,300,-0.245554,3.490575,2008-11-08T02:37:19.865,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.06403863226414e-06,2.64015920088199e-07,0,0
204996,HD16417,39.245825,-34.577955,2454778.6182709,-3.87667,0.901427,11212.894222,1.000358,-9.10056,0.281394,11215.312032,0.207741,-9.097278,0.282208,2.515622,3.555545,-9.213779,0.744632,0.403566,0.000221,0.341275,0.000314,0.475493,0.000412,0,7.380915,47.529126,0.005411,11,332.3,2454778.61838,-8.658522,-8.658517,1,-9999999,0.197968,1.58909,0.85638,2.219842,0.978549,0.46,300,2.49414,3.513241,2008-11-08T02:42:51.816,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.00347591319111e-06,2.70664339545005e-07,0,0
204997,HD16417,39.245825,-34.577955,2454779.5881972,-1.691718,0.93078,11214.964307,1.01904,-6.97198,0.364624,11217.36904,0.284371,-6.916584,0.36515,-5.525376,3.368124,-3.475827,0.638361,0.403099,0.000299,0.348772,0.000428,0.476209,0.000561,0,7.380893,47.49367,0.006894,11,244.6,2454779.58831,-8.920511,-8.920505,0,-9999999,0.198072,1.532717,0.856388,2.206661,0.978558,0.47,300,-5.537317,3.331771,2008-11-09T01:59:32.944,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,1.01154631318619e-05,3.93296936614746e-07,0,0
204998,HD16417,39.245825,-34.577955,2454779.5920157,-4.84633,0.92275,11211.637022,1.013719,-10.12782,0.343612,11214.034578,0.264676,-10.088922,0.344203,-2.530809,3.627457,-8.468979,0.69413,0.403946,0.00028,0.348094,0.000399,0.475109,0.000524,0,7.376073,47.518111,0.005621,11,261.7,2454779.59212,-8.928692,-8.928669,0,-9999999,0.198073,1.531489,0.856387,2.199483,0.978556,0.46,300,-2.54451,3.577336,2008-11-09T02:05:05.875,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.75637395724273e-06,3.1622397624658e-07,0,0
204999,HD16417,39.245825,-34.577955,2454779.595821,-3.490985,0.923214,11212.894042,1.014323,-8.773698,0.34486,11215.284444,0.266985,-8.763196,0.34536,3.947847,3.628176,-6.462872,0.712668,0.403868,0.000283,0.347916,0.000402,0.475176,0.000528,0,7.378322,47.517814,0.005623,11,259.5,2454779.59593,-8.936941,-8.936928,0,-9999999,0.198073,1.530266,0.856386,2.192329,0.978555,0.45,300,3.928213,3.586844,2008-11-09T02:10:37.655,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.54302667083378e-06,3.19064477392269e-07,0,0
205000,HD16417,39.245825,-34.577955,2454785.6565318,3.431811,1.253736,11221.134718,1.039512,1.876602,0.915888,11226.061802,0.713506,1.977628,0.916315,-18.575485,8.403784,2.790516,2.494776,0.403349,0.000782,0.339181,0.001124,0.475019,0.001472,0,7.386765,47.283612,0.006791,10,94.6,2454785.65664,-10.994086,-10.994152,0,-9999999,0.198727,5.25777,0.856156,4.728357,0.755973,0.44,90,-18.597902,8.405572,2008-11-15T03:39:56.033,-9999999,G2,082.C-0427(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5IV,7.70469085516015e-06,8.35309733493676e-07,0,0
205001,HD16417,39.245825,-34.577955,2454787.6159976,6.628412,1.021279,11224.467712,1.073568,-0.559926,0.556438,11224.138068,0.441574,-0.558747,0.556922,-2.606999,5.981959,-2.217931,1.308921,0.403239,0.000486,0.342691,0.000691,0.466243,0.000905,0,7.382208,47.317021,0.006762,10,152.7,2454787.61599,-11.5141,-11.513858,0,-9999999,0.198939,-0.375358,0.856381,-0.528583,0.97855,0.5,90,-2.618361,5.980525,2008-11-17T02:41:34.854,-9999999,G2,082.C-0427(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5IV,8.47989818766816e-06,4.80686743061038e-07,0,0
205002,HD16417,39.245825,-34.577955,2454892.5384752,0.750629,1.097748,11218.15299,1.115138,-5.760925,0.686747,11218.310288,0.534715,-5.728193,0.686949,10.243292,5.855699,-1.824526,1.608953,0.405279,0.000559,0.352118,0.000812,0.467478,0.001061,0,7.38883,47.323324,0.007074,10,130.3,2454892.53857,-13.80758,-13.807818,0,-9999999,0.210265,0.301426,0.856405,-0.052967,0.978576,0.41,90,10.206756,5.841154,2009-03-02T00:59:06.908,-9999999,G2,082.C-0427(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5IV,9.14325637268883e-06,7.544426889455e-07,0,0
205003,HD16417,39.245825,-34.577955,2455022.914767,-1.534681,0.953416,11215.059387,1.034987,-8.560197,0.418961,11215.028235,0.336946,-8.507955,0.419192,8.369728,4.215082,3.278822,0.956703,0.405225,0.00036,0.339923,0.000506,0.471961,0.000668,0,7.379982,47.474883,0.003859,11,205.4,2455022.91477,20.217848,20.217833,0,-9999999,0.224339,-0.212537,0.856431,-0.255491,0.978604,0.47,250,8.36812,4.179042,2009-07-10T09:55:39.634,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.98854547038894e-06,3.9687380070864e-07,0,0
205004,HD16417,39.245825,-34.577955,2455022.9181289,-1.070581,0.967866,11215.306783,1.043239,-8.097178,0.450873,11215.269311,0.361493,-8.017946,0.451059,6.222322,3.54001,3.967161,0.944219,0.405441,0.000387,0.339236,0.000544,0.472433,0.000719,0,7.384167,47.470248,0.003554,11,191.2,2455022.91812,20.211883,20.211873,0,-9999999,0.224339,-0.213618,0.856433,-0.261811,0.978606,0.5,250,6.219342,3.501435,2009-07-10T10:00:22.579,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.7549520600647e-06,4.13838812258916e-07,0,0
205005,HD16417,39.245825,-34.577955,2455022.92145,-1.744419,0.957404,11215.132306,1.037191,-8.772084,0.42795,11215.088592,0.343645,-8.68686,0.428135,1.498359,3.867808,3.316047,0.892568,0.404936,0.000368,0.340218,0.000518,0.472107,0.000684,0,7.381224,47.48423,0.00247,11,201.0,2455022.92144,20.205914,20.205898,0,-9999999,0.22434,-0.214685,0.856435,-0.268054,0.978608,0.52,250,1.494317,3.827797,2009-07-10T10:05:04.505,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.10697580957386e-06,4.86007354111704e-07,0,0
205006,HD16417,39.245825,-34.577955,2455025.8763948,4.585268,0.904973,11221.598488,0.928504,-1.099677,0.486986,11222.348431,0.393276,-1.037866,0.48708,-5.691237,4.72323,-3.224131,1.116433,0.40599,0.000423,0.340116,0.000594,0.47094,0.000782,0,7.380434,47.5129,-0.000628,11,175.3,2455025.87639,20.307351,20.307349,0,-9999999,0.224659,1.128035,0.762772,0.525284,0.841103,0.51,250,-5.686709,4.721052,2009-07-13T08:59:57.153,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.85522119860202e-06,5.06875965479718e-07,0,0
205007,HD16417,39.245825,-34.577955,2455025.8796011,2.368585,0.921094,11219.402036,0.939028,-3.317391,0.516324,11220.145951,0.417513,-3.271181,0.516514,-4.063989,5.215397,-0.619569,1.153638,0.407087,0.000449,0.340596,0.000631,0.469386,0.000829,0,7.380298,47.508225,0.003136,11,165.2,2455025.87959,20.302392,20.302385,0,-9999999,0.224659,1.127004,0.762774,0.519256,0.841105,0.49,250,-4.066265,5.205272,2009-07-13T09:04:39.158,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.17815293856342e-06,5.73880042413839e-07,0,0
205008,HD16417,39.245825,-34.577955,2455025.8828601,3.645215,0.903368,11221.393595,0.927713,-2.041808,0.483991,11222.131384,0.391397,-1.978191,0.484272,4.488209,4.70327,-1.502359,1.141447,0.406159,0.000423,0.34052,0.000593,0.471018,0.000782,0,7.378298,47.504794,0.004798,11,175.6,2455025.88286,20.297258,20.297257,0,-9999999,0.224659,1.125956,0.762776,0.51313,0.841107,0.49,250,4.470355,4.696957,2009-07-13T09:09:20.714,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.3719974487184e-06,3.82119855984805e-07,0,0
205009,HD16417,39.245825,-34.577955,2455041.8382854,-1.536405,0.92002,11215.139626,1.014659,-8.648442,0.336188,11215.246295,0.268218,-8.562539,0.336263,-2.633948,3.803731,2.992755,0.824422,0.406541,0.000279,0.340527,0.000395,0.470903,0.00052,0,7.382,47.488158,0.002782,11,262.8,2455041.83828,19.63878,19.638856,1,-9999999,0.226382,-0.299058,0.856396,-0.119713,0.978567,0.51,420,-2.639211,3.767901,2009-07-29T08:02:06.380,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.39248139020927e-06,3.23424936573834e-07,0,0
