,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
64791,HD21693,51.803771,-58.32426,2454734.8115409,-6.382994,0.717967,39765.313123,0.723045,-9.862172,0.438778,39765.579563,0.36554,-9.822693,0.438897,3.424232,4.932894,-16.25797,0.898907,0.449959,0.000466,0.267499,0.000565,0.355508,0.000731,0,6.803443,53.029408,-0.038717,40,163.7,2454734.81166,0.636827,0.636797,1,-9999999,0.266503,0.836639,0.568287,-6.3e-05,0.623839,0.49,900,3.43797,4.896677,2008-09-25T07:18:33.068,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.74252403808387e-06,4.20724821126341e-07,0,0
64792,HD21693,51.803771,-58.32426,2454736.8206853,-5.512245,0.674843,39764.685515,0.762861,-8.991184,0.476368,39765.334489,0.396209,-8.971279,0.476393,1.479385,4.695218,-12.321204,0.971704,0.449511,0.000498,0.267332,0.000607,0.355798,0.000786,0,6.807331,53.002682,-0.043326,40,152.4,2454736.8208,0.281408,0.281358,0,-9999999,0.266802,0.836878,0.478002,0.382172,0.651901,0.49,1200,1.494795,4.654433,2008-09-27T07:29:15.887,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.05311121778909e-06,4.51212571552058e-07,0,0
64793,HD21693,51.803771,-58.32426,2454743.8479894,-4.147593,0.960253,39765.86056,1.051214,-7.572051,0.429374,39766.878484,0.355774,-7.56118,0.429454,-3.218879,4.116378,-13.054376,0.855974,0.449644,0.000446,0.266962,0.000542,0.356184,0.000703,0,6.806625,52.99521,-0.041577,40,170.3,2454743.8481,-0.958724,-0.958759,1,-9999999,0.267846,0.891359,0.858908,0.750078,0.98918,0.46,900,-3.211697,4.081292,2008-10-04T08:11:29.587,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.00105635828414e-05,4.04385249644741e-07,0,0
64794,HD21693,51.803771,-58.32426,2454745.7208449,-2.463992,0.862619,39767.811118,1.042541,-6.168438,0.396904,39768.687354,0.329353,-6.141161,0.39708,-6.829499,3.682727,-14.408516,0.767743,0.449286,0.000415,0.2685,0.000508,0.353885,0.000654,0,6.809154,52.996079,-0.04335,40,182.5,2454745.72096,-1.112877,-1.112908,0,-9999999,0.268125,0.611371,0.765885,0.608111,0.98915,0.5,900,-6.824336,3.648227,2008-10-06T05:07:48.878,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.76005055357213e-06,3.46240398025026e-07,0,0
64795,HD21693,51.803771,-58.32426,2454747.8347009,-2.483252,0.938767,39768.120638,1.038236,-6.398919,0.378904,39768.250117,0.315384,-6.373057,0.379023,5.417033,4.108823,-18.088673,0.780877,0.450726,0.000404,0.263953,0.00049,0.347174,0.00063,0,6.806864,53.031743,-0.043048,40,190.0,2454747.83482,-1.620034,-1.620075,0,-9999999,0.268439,0.40015,0.858904,-0.13896,0.989175,0.49,900,5.417512,4.076343,2008-10-08T07:51:55.882,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.04042919656571e-05,3.79300810308752e-07,0,0
64796,HD21693,51.803771,-58.32426,2454763.6878904,-5.106188,0.992699,39765.149883,1.072567,-8.644979,0.497771,39766.180407,0.414707,-8.636794,0.497924,0.589248,4.215742,-17.764015,1.044113,0.451187,0.000532,0.263065,0.000649,0.354479,0.000834,0,6.80829,53.033527,-0.040584,40,144.0,2454763.68801,-4.042002,-4.042043,0,-9999999,0.270795,0.777026,0.85888,0.759729,0.98915,0.49,900,0.584737,4.168948,2008-10-24T04:20:44.517,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.51495947159416e-06,4.76900753923111e-07,0,0
64797,HD21693,51.803771,-58.32426,2454765.6802472,-4.867476,0.858107,39764.071297,0.740373,-8.186169,0.719448,39765.431459,0.59105,-8.205945,0.719591,11.054586,6.387797,-16.134921,1.740496,0.450145,0.000756,0.267945,0.000933,0.357331,0.001209,0,6.805768,52.996397,-0.042743,40,100.6,2454765.68037,-4.34707,-4.34712,0,-9999999,0.271091,0.997123,0.4677,1.089071,0.445884,0.5,900,11.035316,6.360033,2008-10-26T04:09:37.598,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.22029209913177e-05,5.73007428861233e-07,0,0
64798,HD21693,51.803771,-58.32426,2454766.7006218,-3.810549,0.65898,39766.529368,0.551613,-5.939692,0.444329,39769.210183,0.372952,-5.934309,0.444489,-7.374768,3.85817,-17.110661,0.971531,0.449565,0.000477,0.26729,0.000578,0.35671,0.000751,0,6.803081,53.020125,-0.041087,40,160.1,2454766.70075,-4.532156,-4.532215,0,-9999999,0.271243,2.186673,0.486649,2.409572,0.406428,0.52,900,-7.396788,3.823134,2008-10-27T04:38:41.288,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.31724059628416e-06,3.78887532861386e-07,0,0
64799,HD21693,51.803771,-58.32426,2454767.6818095,-5.693778,0.883507,39764.940544,0.83266,-7.488839,0.405643,39767.396803,0.339134,-7.451899,0.405782,-0.074391,4.083317,-17.53928,0.84169,0.449604,0.000435,0.262175,0.000526,0.349305,0.000682,0,6.800124,53.02354,-0.042026,40,175.8,2454767.68192,-4.66007,-4.660107,1,-9999999,0.271389,2.520756,0.784881,2.18487,0.760468,0.48,900,-0.087004,4.042141,2008-10-28T04:12:13.223,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.3417799290265e-06,4.28198857338706e-07,0,0
64800,HD21693,51.803771,-58.32426,2454774.6660602,-1.125689,0.977208,39769.517126,1.062014,-3.937675,0.46611,39771.674974,0.386594,-3.922742,0.466119,5.361352,4.140695,-13.362369,1.055768,0.453152,0.00049,0.262973,0.000599,0.358002,0.000775,0,6.809026,52.996372,-0.037916,40,155.5,2454774.66618,-5.679035,-5.679083,0,-9999999,0.272427,1.503831,0.858882,1.885421,0.989151,0.49,900,5.34454,4.121507,2008-11-04T03:49:34.050,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.71170685056943e-06,4.99714653073922e-07,0,0
64801,HD21693,51.803771,-58.32426,2454775.726709,-0.569529,1.014386,39769.233962,1.086244,-3.214826,0.539724,39771.616719,0.448895,-3.192216,0.539772,7.339335,4.175621,-16.209405,1.181228,0.448909,0.000567,0.268002,0.000694,0.356287,0.000899,0,6.809547,53.007082,-0.04273,40,134.0,2454775.72681,-5.909814,-5.909858,0,-9999999,0.272584,1.67052,0.858881,2.110173,0.98915,0.45,900,7.317337,4.159355,2008-11-05T05:17:31.894,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.50974608052898e-06,5.20802459271739e-07,0,0
64802,HD21693,51.803771,-58.32426,2454776.5907672,1.32899,0.993584,39771.24196,1.072436,-1.537011,0.499507,39773.598899,0.41433,-1.564979,0.499636,3.266289,4.832283,-12.286991,1.061704,0.45138,0.000523,0.267174,0.000639,0.356922,0.000829,0,6.808021,52.986859,-0.03961,40,145.0,2454776.59088,-5.86531,-5.865324,0,-9999999,0.272713,1.449816,0.858896,2.084226,0.989166,0.49,900,3.249549,4.826574,2008-11-06T02:01:12.000,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.03109349920694e-05,4.60831972926249e-07,0,0
64803,HD21693,51.803771,-58.32426,2454777.667951,2.092198,0.874837,39772.670653,1.056133,-0.637075,0.444932,39774.728833,0.370133,-0.628628,0.444963,-0.569257,4.247811,-15.647679,1.032992,0.452486,0.000471,0.266205,0.000568,0.356986,0.000739,0,6.808738,53.00905,-0.043233,40,162.2,2454777.66806,-6.102531,-6.102568,0,-9999999,0.272873,1.586544,0.753244,1.785307,0.989151,0.47,900,-0.593271,4.245452,2008-11-07T03:52:40.570,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.63317633041799e-06,4.10770186641902e-07,0,0
64804,HD21693,51.803771,-58.32426,2454778.636401,1.843686,0.925118,39771.752498,1.02808,-1.06582,0.343742,39774.010706,0.280216,-1.066129,0.343944,-0.194168,3.146261,-16.350961,0.900894,0.45104,0.000359,0.261373,0.000432,0.35066,0.000563,0,6.809016,53.020691,-0.039791,40,212.9,2454778.63651,-6.195326,-6.19537,1,-9999999,0.273017,1.406311,0.858885,1.985191,0.989155,0.48,900,-0.214426,3.146258,2008-11-08T03:07:07.394,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.6153698565298e-06,3.2133076440753e-07,0,0
64805,HD21693,51.803771,-58.32426,2454779.6609514,4.045879,1.001716,39773.097078,1.078221,1.065591,0.515516,39775.240069,0.429115,1.105665,0.515657,-3.488163,5.195679,-13.846698,1.335009,0.450232,0.000543,0.263116,0.000665,0.358218,0.00086,0,6.81157,53.000388,-0.040924,40,140.1,2454779.66106,-6.363903,-6.363956,0,-9999999,0.273169,1.335528,0.858882,1.869822,0.989152,0.48,900,-3.504403,5.202085,2008-11-09T03:42:30.420,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.27734235933346e-06,4.57716679807658e-07,0,0
64806,HD21693,51.803771,-58.32426,2454800.7022524,-6.494638,0.891257,39764.154771,0.960531,-11.539435,0.422137,39763.991735,0.350045,-11.534297,0.42222,7.936491,3.959748,-20.247781,0.768263,0.450876,0.000447,0.2619,0.000539,0.357944,0.0007,0,6.797087,53.052262,-0.041832,40,171.8,2454800.70237,-8.779468,-8.779551,0,-9999999,0.276297,-0.72898,0.784946,-0.439333,0.894476,0.48,900,7.953685,3.891707,2008-11-30T04:42:45.215,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.57929297508829e-06,3.44835140674853e-07,0,0
64807,HD21693,51.803771,-58.32426,2454801.6687247,-9.55784,0.758774,39760.682379,0.777643,-12.813075,0.363675,39763.122356,0.299189,-12.772039,0.363712,3.886379,3.849698,-18.032282,0.922221,0.450268,0.000383,0.261846,0.000461,0.357352,0.000599,0,6.800481,53.035736,-0.0419,40,200.4,2454801.66884,-8.818221,-8.818323,0,-9999999,0.27644,1.060582,0.665942,2.163537,0.717785,0.48,900,3.905675,3.769253,2008-12-01T03:54:30.853,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.350176822151e-06,3.95238462231211e-07,0,0
64808,HD21693,51.803771,-58.32426,2454802.6640973,-9.177523,0.864182,39760.10539,0.801663,-11.555474,0.398554,39763.166605,0.330392,-11.568918,0.398681,1.176617,4.11355,-17.530052,0.7771,0.450397,0.000421,0.261356,0.000509,0.356966,0.00066,0,6.802462,53.025549,-0.040986,40,182.0,2454802.66422,-8.894244,-8.894359,0,-9999999,0.276588,1.937866,0.766789,2.784627,0.730414,0.5,900,1.200289,4.050763,2008-12-02T03:47:35.581,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.37126365901241e-06,4.18893949672478e-07,0,0
64809,HD21693,51.803771,-58.32426,2454803.6662193,-11.404159,0.879342,39761.58235,1.027993,-13.717675,0.342732,39761.553329,0.279909,-13.686347,0.342827,8.775057,3.135687,-19.724468,0.917806,0.450736,0.00036,0.265981,0.00043,0.357177,0.000561,0,6.800928,53.038705,-0.040918,40,213.8,2454803.66633,-8.97696,-8.977059,0,-9999999,0.276737,2.002301,0.809801,-0.305758,0.989151,0.46,900,8.798961,3.036663,2008-12-03T03:51:17.495,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.40842161044423e-06,2.88466440670614e-07,0,0
64810,HD21693,51.803771,-58.32426,2454804.689079,-9.758449,0.963951,39761.116768,1.054548,-14.279708,0.437637,39761.168253,0.365588,-14.242218,0.437742,13.821196,3.437942,-18.4078,1.065469,0.450844,0.00047,0.267249,0.000566,0.357942,0.000735,0,6.804243,53.043969,-0.043301,40,164.0,2454804.6892,-9.085233,-9.085347,0,-9999999,0.276889,-0.205442,0.85888,-0.225404,0.98915,0.51,900,13.83626,3.336387,2008-12-04T04:23:30.215,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.17783125319011e-06,4.2071395746385e-07,0,0
64811,HD21693,51.803771,-58.32426,2454806.6514963,-7.020246,0.823083,39763.031186,0.912874,-11.78734,0.445692,39762.463116,0.371551,-11.786544,0.445805,2.336109,3.350247,-17.326873,0.964633,0.454893,0.000476,0.268,0.000575,0.35609,0.000745,0,6.805116,53.027177,-0.044097,40,161.3,2454806.65161,-9.178519,-9.178625,0,-9999999,0.277181,-0.451277,0.691971,-0.845251,0.83384,0.48,900,2.355061,3.270057,2008-12-06T03:29:55.211,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.06176761609243e-06,4.71886001251932e-07,0,0
64812,HD21693,51.803771,-58.32426,2455025.9223218,0.028751,0.986303,39770.439732,0.998884,-3.055692,0.606076,39771.332938,0.503001,-3.046541,0.606314,-0.643659,4.789359,13.344145,1.273942,0.453651,0.000635,0.2688,0.000775,0.357661,0.001001,0,6.834869,52.797395,-0.033321,40,120.2,2455025.92231,9.428668,9.428697,0,-9999999,0.309771,1.231373,0.778116,0.583435,0.862994,0.51,1000,-0.662175,4.777201,2009-07-13T09:58:58.946,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.09396881144088e-05,5.95015882581129e-07,0,0
64813,HD21693,51.803771,-58.32426,2455040.9086543,3.743645,1.212538,39773.618793,1.149403,-1.094613,1.097525,39773.511325,0.909857,-1.08875,1.097615,-3.092616,9.327519,3.12888,2.228951,0.452098,0.001115,0.268554,0.001391,0.348339,0.001795,0,6.82877,52.832366,-0.035779,40,69.0,2455040.90865,8.522673,8.522723,0,-9999999,0.311999,-0.522441,0.515448,-0.419467,0.702345,0.44,900,-3.083107,9.324959,2009-07-28T09:40:33.613,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.50228756895993e-06,1.04749975020972e-06,0,0
64814,HD21693,51.803771,-58.32426,2455041.9068818,3.938488,0.802245,39773.608771,1.071228,-1.293436,0.490064,39773.425287,0.411092,-1.305387,0.490117,-4.303484,3.686987,2.9314,0.977269,0.454654,0.000516,0.268385,0.000627,0.349016,0.000811,0,6.821697,52.87482,-0.041449,40,147.8,2455041.90688,8.442938,8.442987,0,-9999999,0.312147,-0.916107,0.635165,-0.495631,0.989209,0.48,900,-4.293591,3.683466,2009-07-29T09:37:22.062,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.13375853132182e-05,4.8105410280303e-07,0,0
64815,HD21693,51.803771,-58.32426,2455043.910418,5.599463,1.048081,39778.537526,1.013823,0.786299,0.600583,39775.476677,0.501031,0.834677,0.600669,-10.645825,4.926198,5.244426,1.014909,0.449379,0.000636,0.26387,0.000777,0.357538,0.001001,0,6.827469,52.854508,-0.039083,40,120.4,2455043.91041,8.267635,8.2677,0,-9999999,0.312445,-0.497348,0.858937,-3.373294,0.881365,0.56,900,-10.626422,4.931543,2009-07-31T09:41:10.822,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.10205344475061e-05,4.90484081233614e-07,0,0
64816,HD21693,51.803771,-58.32426,2455045.89979,6.006308,0.994152,39777.814323,1.074284,1.135723,0.500575,39777.648836,0.418998,1.171448,0.500763,-4.893842,4.671451,3.407972,0.8333,0.450646,0.000531,0.262716,0.000645,0.356031,0.000832,0,6.825291,52.848916,-0.037177,40,144.0,2455045.89978,8.101612,8.101688,0,-9999999,0.312741,-0.554768,0.858932,-0.478228,0.989205,0.52,900,-4.884074,4.678517,2009-08-02T09:26:23.922,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.02145412066223e-05,4.67707724083245e-07,0,0
64817,HD21693,51.803771,-58.32426,2455046.8815225,7.081708,1.114214,39777.523137,1.14916,2.184046,0.709735,39777.283752,0.58486,2.194507,0.709853,1.860218,4.961175,3.303785,1.350637,0.449811,0.00074,0.261438,0.000907,0.358807,0.001176,0,6.832656,52.856328,-0.035742,40,103.2,2455046.88152,8.031407,8.031479,0,-9999999,0.312887,-0.581846,0.858923,-0.552272,0.989195,0.44,900,1.876528,4.96877,2009-08-03T09:01:15.359,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.06077625795676e-05,7.03322097436505e-07,0,0
64818,HD21693,51.803771,-58.32426,2455073.8947939,-3.120812,0.942253,39767.386929,1.041509,-6.883579,0.387404,39767.903897,0.325914,-6.861739,0.387548,-9.115931,4.022118,2.349984,0.867482,0.450016,0.000412,0.262459,0.000497,0.347434,0.000642,0,6.82177,52.86621,-0.038525,40,186.4,2455073.89478,4.719338,4.719454,0,-9999999,0.316902,0.55305,0.858929,0.200066,0.989202,0.51,900,-9.113051,3.985897,2009-08-30T09:18:28.945,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.17934954622042e-05,4.43647751312566e-07,0,0
64819,HD21693,51.803771,-58.32426,2455075.8830038,-3.731369,0.7014,39767.272287,0.759353,-5.572502,0.502345,39769.477148,0.42308,-5.530524,0.502475,-3.276946,4.57521,7.276538,0.850727,0.448818,0.000536,0.268227,0.000649,0.353697,0.000836,0,6.829608,52.814858,-0.036105,40,143.1,2455075.883,4.442427,4.442532,-1,-9999999,0.317197,2.474684,0.489502,1.887664,0.630572,0.49,900,-3.272387,4.549328,2009-09-01T09:01:45.664,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.08194397009396e-05,4.56796010685369e-07,0,0
64820,HD21693,51.803771,-58.32426,2455076.9091618,-1.808448,1.194043,39769.404022,1.20158,-4.555053,0.850108,39770.680036,0.691599,-4.490691,0.850277,7.434207,7.135666,9.008669,1.697421,0.44946,0.000883,0.264659,0.001092,0.353077,0.001395,0,6.832283,52.806217,-0.034778,40,87.1,2455076.90916,4.254339,4.254455,0,-9999999,0.31735,1.569212,0.838484,0.958664,0.982591,0.47,900,7.439176,7.123613,2009-09-02T09:39:42.425,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.21151670165545e-05,5.7462755159901e-07,0,0
64821,HD21693,51.803771,-58.32426,2455103.8232387,4.771995,0.951863,39775.415358,0.825503,-1.029948,0.698774,39773.684158,0.580179,-1.0525,0.698863,-7.811158,5.287322,8.051184,1.2454,0.453212,0.000743,0.26265,0.000903,0.350855,0.001173,0,6.832438,52.829078,-0.035801,40,103.9,2455103.82323,-0.022336,-0.022205,1,-9999999,0.32135,-1.486126,0.646342,-2.05255,0.587237,0.49,900,-7.808584,5.286587,2009-09-29T07:35:23.782,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.51958270825846e-06,6.94220942921814e-07,0,0
64822,HD21693,51.803771,-58.32426,2455108.80385,4.441542,1.272877,39773.285146,1.256035,-0.452378,0.939424,39773.179721,0.774066,-0.446798,0.939631,15.425347,7.755447,12.888273,1.746657,0.449892,0.000996,0.265068,0.001228,0.358123,0.001582,0,6.824454,52.731904,-0.036172,40,78.2,2455108.80385,-0.844364,-0.844234,0,-9999999,0.32209,-0.578103,0.858894,-0.427515,0.989164,0.55,900,15.419578,7.753589,2009-10-04T07:06:35.222,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.33240359661957e-05,8.59353704243138e-07,0,0
64823,HD21693,51.803771,-58.32426,2455110.782756,8.953436,1.363928,39779.049127,1.331607,4.056024,1.059533,39779.004421,0.891483,4.047754,1.059811,24.331991,6.973103,10.517186,2.26212,0.455989,0.001132,0.269778,0.001391,0.352423,0.001786,0,6.827141,52.754932,-0.037875,40,69.4,2455110.78275,-1.152592,-1.152463,0,-9999999,0.322384,-0.581595,0.858889,-0.36709,0.989159,0.53,900,24.321411,6.982677,2009-10-06T06:36:31.277,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,9.61667279425095e-06,7.81625942789505e-07,0,0
64824,HD21693,51.803771,-58.32426,2455112.8007033,9.925463,0.880799,39779.604338,1.004782,5.676185,0.457988,39779.853099,0.385035,5.689123,0.45821,-7.969149,4.161483,8.091733,0.88978,0.452727,0.000483,0.262489,0.000584,0.348238,0.000756,0,6.839316,52.804122,-0.037771,40,159.0,2455112.8007,-1.519282,-1.519155,0,-9999999,0.322684,0.066539,0.752365,-0.073923,0.928081,0.53,900,-7.969131,4.187745,2009-10-08T07:02:22.706,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.3782358392121e-05,4.04063126843133e-07,0,0
64825,HD21693,51.803771,-58.32426,2455115.7959238,11.160816,0.910444,39780.940126,0.947807,6.64476,0.49837,39781.889264,0.419077,6.72828,0.498614,-3.164064,4.822142,16.854702,1.069572,0.456982,0.000526,0.269208,0.000638,0.358184,0.000827,0,6.849944,52.744504,-0.031903,40,145.8,2455115.79592,-2.020252,-2.02012,1,-9999999,0.323129,-0.200239,0.761929,0.626009,0.850125,0.51,900,-3.184732,4.850517,2009-10-11T06:55:49.274,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.50463952409645e-05,4.89957259194225e-07,0,0
64826,HD21693,51.803771,-58.32426,2455123.7867606,-7.8522,0.816117,39763.806292,0.804499,-11.875884,0.380363,39764.358513,0.319495,-11.867532,0.380539,0.407139,3.409817,3.606877,0.817753,0.450566,0.000401,0.268111,0.000484,0.357733,0.000629,0,6.82525,52.855015,-0.0316,40,191.0,2455123.78675,-3.343182,-3.343059,0,-9999999,0.324317,0.292133,0.722061,0.227904,0.738337,0.5,900,0.413822,3.333231,2009-10-19T06:42:52.710,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.27638177680844e-05,3.79356278017672e-07,0,0
64827,HD21693,51.803771,-58.32426,2455127.8437318,-3.387473,0.922806,39767.488027,1.028593,-8.250102,0.337416,39767.73303,0.28201,-8.235135,0.337662,4.985252,2.936783,-2.839197,0.658459,0.449954,0.00036,0.263571,0.000434,0.355549,0.000559,0,6.821164,52.891302,-0.035701,40,214.9,2455127.84373,-4.070693,-4.07057,0,-9999999,0.32492,-0.546812,0.858907,-0.079917,0.989178,0.51,900,4.979854,2.868088,2009-10-23T08:04:50.275,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.25113739266813e-05,3.80930346890551e-07,0,0
64828,HD21693,51.803771,-58.32426,2455129.7812036,1.306452,0.653645,39771.288457,0.809388,-4.013349,0.395107,39771.613579,0.331128,-4.045573,0.395226,-1.395332,3.872631,3.636727,0.922787,0.449425,0.000417,0.268173,0.000502,0.357771,0.000652,0,6.824889,52.847907,-0.03642,40,184.3,2455129.7812,-4.300005,-4.299901,0,-9999999,0.325208,-1.003984,0.520714,-8.6e-05,0.738555,0.55,900,-1.410087,3.853232,2009-10-25T06:34:14.133,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.25640482103167e-05,3.72582518390071e-07,0,0
64829,HD21693,51.803771,-58.32426,2455139.7231879,1.914137,0.814842,39772.545503,0.847258,-2.267837,0.545746,39773.378637,0.457982,-2.261878,0.545874,-14.095107,4.419192,8.129677,1.040459,0.454762,0.000576,0.268597,0.000704,0.354684,0.000907,0,6.830928,52.816104,-0.03287,40,133.1,2455139.72318,-5.718864,-5.718742,1,-9999999,0.326686,0.133843,0.605086,0.506448,0.71281,0.52,900,-14.11357,4.413693,2009-11-04T05:11:22.892,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.1209198730583e-05,5.46171741355136e-07,0,0
64830,HD21693,51.803771,-58.32426,2455140.7358966,2.489987,0.651977,39772.647026,0.512126,-2.520738,0.316435,39773.431649,0.263286,-2.486222,0.316607,-5.460097,2.928963,3.830473,0.679039,0.450446,0.000334,0.268168,0.000402,0.356032,0.00052,0,6.828262,52.830851,-0.03442,40,230.9,2455140.73589,-5.880293,-5.880182,-1,-9999999,0.326836,-0.694908,0.570037,0.457787,0.439265,0.5,900,-5.469731,2.905007,2009-11-05T05:30:00.617,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,1.28796538441137e-05,3.42443986818837e-07,0,0
