,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
170760,GJ3446,112.676535,-37.33989,2458047.8886064,-10.893883,1.025689,9463.561237,1.195713,5.202601,0.293939,9462.824043,0.228613,5.165986,0.294812,-6.158022,4.514402,25.947016,1.409257,0.474528,0.000211,0.338033,0.000251,0.46966,0.000326,128,8.095557,38.277165,0.033133,9,408.8,2458047.8886,15.831492,15.831481,0,-9999999,0.019089,-1.470821,0.982669,-0.756283,1.173655,0.51,1200,-6.174346,4.520322,2017-10-21T09:09:56.684,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.45708815382786e-05,7.21159806758977e-07,0,0
170761,GJ3446,112.676535,-37.33989,2458048.7919212,12.40692,0.705185,9486.406998,0.751921,27.184171,0.343306,9483.26112,0.276473,27.120227,0.344196,-15.404693,5.201053,-30.848151,1.20329,0.476901,0.000263,0.332171,0.000307,0.459366,0.000403,0,8.06614,38.439136,0.014838,9,330.8,2458048.79191,16.023418,16.023408,1,-9999999,0.019102,-2.790054,0.615976,-3.16498,0.699248,0.51,900,-15.381449,5.12231,2017-10-22T06:53:11.970,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.606331704517e-05,9.22837797563323e-07,0,0
170762,GJ3446,112.676535,-37.33989,2458048.8226857,13.509327,0.683675,9487.389416,0.734846,28.343081,0.296529,9484.244451,0.225776,28.247078,0.296239,-16.433519,4.936588,-13.075596,1.685044,0.476948,0.000214,0.333814,0.000251,0.457883,0.000328,128,8.068597,38.439359,0.014113,9,405.9,2458048.82268,15.977854,15.977848,1,-9999999,0.019102,-2.733551,0.616021,-3.164067,0.699303,0.5,1200,-16.405709,4.849579,2017-10-22T07:35:08.891,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.58767323055391e-05,8.20462522910377e-07,0,0
170763,GJ3446,112.676535,-37.33989,2458048.8551252,14.126229,0.674186,9488.738857,0.729069,29.019563,0.273804,9485.594854,0.205947,28.921668,0.273399,-15.859499,4.657476,-12.723587,1.659876,0.479667,0.000191,0.333488,0.000225,0.467,0.000294,128,8.069937,38.439197,0.013492,9,451.6,2458048.85512,15.922082,15.922061,1,-9999999,0.019102,-2.673971,0.616083,-3.163105,0.699377,0.5,1200,-15.84727,4.589126,2017-10-22T08:21:51.508,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
170764,GJ3446,112.676535,-37.33989,2458048.8689732,15.450646,0.728387,9489.441955,0.767954,30.369414,0.388525,9486.298364,0.317134,30.321602,0.389257,-23.419601,5.120672,-28.633076,1.10335,0.479812,0.000342,0.334024,0.000385,0.467645,0.000502,0,8.06813,38.429907,0.013649,9,266.2,2458048.86896,15.896419,15.896413,1,-9999999,0.019103,-2.648537,0.616114,-3.162694,0.699413,0.44,1200,-23.418917,5.072199,2017-10-22T08:42:59.919,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.6007328799132e-05,7.73767102243812e-07,0,0
170765,GJ3446,112.676535,-37.33989,2458048.8849525,16.790457,0.69675,9491.323287,0.747512,31.738573,0.325295,9488.18017,0.263687,31.738361,0.326012,-26.15912,5.327454,-25.77895,1.055492,0.480688,0.000247,0.33553,0.000291,0.468655,0.000379,0,8.073285,38.4168,0.016155,9,350.9,2458048.88495,15.865794,15.865772,0,-9999999,0.019103,-2.619189,0.616152,-3.16222,0.69946,0.53,1200,-26.162337,5.286331,2017-10-22T09:04:12.451,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.57720909271893e-05,8.66351160420452e-07,0,0
170766,GJ3446,112.676535,-37.33989,2458049.7544221,10.334939,1.295708,9484.716042,1.384108,25.462588,0.396981,9482.637432,0.32284,25.471734,0.397066,-4.236776,6.984393,-3.022554,0.964507,0.48016,0.000323,0.335877,0.000372,0.456786,0.000483,0,8.102208,38.341918,0.029074,9,275.7,2458049.75441,16.092258,16.092256,1,-9999999,0.019115,-2.439656,1.233396,-2.097725,1.345931,0.43,900,-4.219774,6.928798,2017-10-23T06:00:19.666,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.5478368976435e-05,8.86750420549344e-07,0,0
170767,GJ3446,112.676535,-37.33989,2458049.7922994,9.261212,1.414362,9483.149317,1.456427,24.458427,0.692176,9481.071831,0.556405,24.455505,0.692345,1.357613,9.897465,-4.524836,1.56533,0.478158,0.000533,0.338281,0.000631,0.458276,0.000817,0,8.101524,38.34502,0.028763,9,163.3,2458049.7923,16.047175,16.047164,1,-9999999,0.019116,-2.37009,1.233415,-2.096602,1.345954,0.64,1200,1.376493,9.857826,2017-10-23T06:48:31.098,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.59547039034042e-05,9.2394945814731e-07,0,0
170768,GJ3446,112.676535,-37.33989,2458049.8052023,8.971067,1.313696,9482.951559,1.395268,24.19198,0.452174,9480.874456,0.367627,24.091065,0.45217,-3.696952,7.070454,-1.807598,1.174431,0.478069,0.00034,0.337002,0.000403,0.457545,0.000523,0,8.102821,38.32974,0.029135,9,253.9,2458049.80519,16.028638,16.028641,1,-9999999,0.019116,-2.346392,1.233424,-2.096219,1.345965,0.5,1200,-3.673411,7.0203,2017-10-23T07:09:53.849,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.61268230643576e-05,9.15791866292955e-07,0,0
170769,GJ3446,112.676535,-37.33989,2458049.8714979,6.232678,1.339948,9480.807358,1.412981,21.575352,0.523423,9478.732223,0.429748,21.515685,0.52359,3.167241,7.934612,0.340316,1.384154,0.480855,0.000405,0.339835,0.00048,0.466602,0.00062,0,8.102521,38.322045,0.027613,9,214.3,2458049.87149,15.914073,15.914063,1,-9999999,0.019117,-2.224631,1.233487,-2.094252,1.346043,0.57,1200,3.15951,7.918287,2017-10-23T08:43:57.485,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.55952034424377e-05,9.60071123700332e-07,0,0
170770,GJ3446,112.676535,-37.33989,2458050.7226686,-27.777046,1.227536,9446.91588,1.432077,-11.769466,0.628858,9446.104059,0.500546,-11.840452,0.629676,16.586323,6.422256,5.844952,1.579754,0.479297,0.000461,0.332852,0.000551,0.459227,0.000721,0,8.095893,38.305421,0.03965,9,184.9,2458050.72266,16.139537,16.139536,1,-9999999,0.019129,-1.559725,1.054221,-0.83095,1.341752,0.44,1200,16.630772,6.440822,2017-10-24T05:12:10.747,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.43250958403137e-05,7.68938495520783e-07,0,0
170771,GJ3446,112.676535,-37.33989,2458050.7842276,-30.250715,1.094911,9444.721406,1.360449,-14.130073,0.295624,9443.911413,0.224601,-14.198771,0.295664,12.454078,5.571733,22.272087,1.351592,0.477554,0.000208,0.335255,0.000246,0.457776,0.00032,128,8.094237,38.309256,0.04259,9,414.9,2458050.78423,16.077493,16.077481,1,-9999999,0.01913,-1.446664,1.054247,-0.829123,1.341781,0.49,1200,12.484107,5.597386,2017-10-24T06:39:49.164,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.50805539175047e-05,1.02633548192971e-06,0,0
170772,GJ3446,112.676535,-37.33989,2458050.8339376,-30.878674,1.096042,9444.336885,1.363343,-14.666733,0.299633,9443.528367,0.241254,-14.688085,0.300925,16.625014,5.547862,2.425892,1.128774,0.4738,0.000229,0.336091,0.000269,0.457503,0.00035,0,8.090885,38.313922,0.044957,9,380.3,2458050.83393,16.000621,16.000615,1,-9999999,0.019131,-1.355364,1.054291,-0.827649,1.341827,0.52,1200,16.634009,5.559155,2017-10-24T07:50:47.884,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.50440798434637e-05,1.02826658229649e-06,0,0
170773,GJ3446,112.676535,-37.33989,2458143.6826483,-15.873466,1.270978,9461.060238,1.366785,-0.218632,0.306826,9458.051163,0.237915,-0.225668,0.306313,6.778764,6.372556,-20.304349,1.0603,0.477337,0.000213,0.339129,0.000258,0.46627,0.000334,0,8.091353,38.434601,0.036677,9,399.6,2458143.68264,0.200492,0.200569,0,-9999999,0.020451,-1.912472,1.233387,-3.029526,1.345919,0.5,900,6.781049,6.372024,2018-01-25T04:11:09.533,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.43011850025237e-05,9.16854963922358e-07,0,0
170774,GJ3446,112.676535,-37.33989,2458381.8714168,-7.373598,1.200258,9470.934837,1.408329,12.063391,0.524825,9469.692898,0.414195,11.967283,0.526562,22.682525,7.785235,10.645194,1.426166,0.468324,0.00039,0.332459,0.00049,0.470444,0.000643,0,8.074653,38.272316,0.029348,9,207.6,2458381.87141,12.73828,12.738246,0,-9999999,0.023838,1.869684,1.079434,-1.265777,1.346043,0.5,900,22.694862,7.771597,2018-09-20T08:50:03.193,-9999999,G2,0101.C-0275(R),Spina,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.32339564265955e-05,8.9756834936539e-07,0,0
170775,GJ3446,112.676535,-37.33989,2458382.8885366,-30.089497,0.992342,9446.56965,1.379434,-12.988653,0.384016,9445.593645,0.301553,-13.074435,0.386304,30.991612,7.959277,8.297708,0.873632,0.468075,0.000298,0.339349,0.000369,0.456512,0.000477,0,8.071267,38.276306,0.043637,9,278.1,2458382.88853,12.876766,12.876747,0,-9999999,0.023853,-0.466462,0.915027,-0.999858,1.34607,0.47,900,30.992523,7.959134,2018-09-21T09:15:05.654,-9999999,G2,0101.C-0275(R),Spina,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.27893580420237e-05,6.77843520215749e-07,0,0
170776,GJ3446,112.676535,-37.33989,2458410.8514665,10.162007,1.352769,9486.252352,1.417377,28.230198,0.555472,9485.93915,0.444072,28.095676,0.556533,-8.473969,8.310403,13.59057,1.322989,0.469245,0.000427,0.346443,0.000535,0.466212,0.000691,0,8.083406,38.476856,0.019221,9,191.9,2458410.85146,15.80873,15.808733,0,-9999999,0.024251,0.500886,1.233465,-0.337453,1.346016,0.49,300,-8.471665,8.29782,2018-10-19T08:24:22.508,-9999999,G2,0102.C-0584(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.34598807665297e-05,8.21615365978116e-07,0,0
170777,GJ3446,112.676535,-37.33989,2458439.8061629,7.22427,1.364326,9483.779556,1.423331,26.557911,0.583137,9485.45634,0.462868,26.60198,0.584995,-5.825306,9.929741,-9.879904,1.430459,0.463905,0.000452,0.336509,0.000565,0.468199,0.000734,0,8.033779,38.609098,0.019043,9,181.4,2458439.80616,15.089949,15.089958,0,-9999999,0.024662,1.766336,1.233425,1.652122,1.345966,0.48,450,-5.816883,9.901831,2018-11-17T07:15:48.605,-9999999,G2,0102.C-0584(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.29633181863467e-05,8.91640926182245e-07,0,0
170778,GJ3446,112.676535,-37.33989,2458439.8118897,7.178473,1.363026,9484.144304,1.422849,26.522632,0.580079,9485.821258,0.461368,26.445467,0.581929,1.463589,9.993468,-7.519272,1.534443,0.463898,0.000451,0.336483,0.000563,0.46744,0.00073,0,8.036171,38.609718,0.018716,9,182.0,2458439.81189,15.078246,15.078258,0,-9999999,0.024662,1.776854,1.233429,1.652292,1.345971,0.51,450,1.463746,9.973657,2018-11-17T07:23:49.882,-9999999,G2,0102.C-0584(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.2916920270262e-05,1.0270644507076e-06,0,0
170779,GJ3446,112.676535,-37.33989,2458468.7778733,3.251336,1.281196,9480.30078,0.929228,20.135989,0.346657,9480.250512,0.271059,20.069636,0.348521,0.87118,5.532734,9.0686,0.953743,0.46645,0.000267,0.339416,0.000331,0.45914,0.000429,0,8.054777,38.632292,0.028626,9,310.5,2458468.77787,10.525563,10.525598,0,-9999999,0.025074,-0.682652,1.233407,-0.075342,0.888815,0.52,900,0.861406,5.501513,2018-12-16T06:29:03.400,-9999999,G2,0102.C-0584(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.23290259453593e-05,9.46491838048185e-07,0,0
170780,GJ3446,112.676535,-37.33989,2458471.7846571,-4.844277,1.114055,9472.73791,0.746256,12.634016,0.431232,9470.782845,0.332136,12.600004,0.433636,4.022386,6.258067,-20.150636,1.286745,0.46474,0.000312,0.34006,0.000396,0.459707,0.000513,0,8.0306,38.571144,0.018462,9,259.5,2458471.78465,9.848242,9.848292,1,-9999999,0.025117,-0.089012,1.027208,-1.980182,0.668269,0.51,900,4.022242,6.23906,2018-12-19T06:38:49.676,-9999999,G2,0102.C-0584(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.17961736278282e-05,7.0395679078349e-07,0,0
170781,GJ3446,112.676535,-37.33989,2458501.7531862,-8.145754,1.33576,9469.475708,1.40597,8.217995,0.512825,9467.985007,0.406476,8.118323,0.513731,12.043098,7.365314,-9.261144,1.333581,0.470319,0.000394,0.348258,0.000496,0.45756,0.000642,0,8.062115,38.620589,0.035753,9,208.0,2458501.75318,2.108558,2.108652,1,-9999999,0.025543,-1.203556,1.233396,-1.516244,1.34593,0.49,900,12.051732,7.358416,2019-01-18T05:52:54.953,-9999999,G2,0102.C-0584(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.32693155232092e-05,5.94464983801641e-07,0,0
170782,GJ3446,112.676535,-37.33989,2458521.792225,1.312433,1.31736,9472.28971,1.387761,18.874351,0.462735,9473.151103,0.338066,18.876752,0.463516,5.90554,8.27521,16.871963,1.310893,0.473209,0.000286,0.343427,0.000373,0.459891,0.000481,0,8.150909,37.777277,0.039011,9,275.7,2458521.79222,-3.605823,-3.605756,0,-9999999,0.025828,-0.005387,1.233415,0.835565,1.345954,0.58,900,5.874059,8.270047,2019-02-07T06:47:50.085,-9999999,G2,0102.C-0584(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.47739622529803e-05,9.02047505006667e-07,0,0
170783,GJ3446,112.676535,-37.33989,2458608.5123722,-32.192054,1.28583,9447.945537,1.394374,-13.038047,0.469284,9446.217829,0.36384,-13.048186,0.47012,11.772727,6.068582,17.816541,1.103238,0.469074,0.000342,0.348473,0.000404,0.455232,0.000523,0,8.091034,38.213205,0.050594,9,257.0,2458608.51236,-15.72079,-15.72081,0,-9999999,0.027062,1.586702,1.197134,-1.75477,1.346068,0.51,900,11.770539,6.080811,2019-05-05T00:10:47.964,-9999999,G2,0103.D-0445,Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.47035626696128e-05,8.82461128961258e-07,0,0
170784,GJ3446,112.676535,-37.33989,2458616.4490375,25.541105,1.33995,9493.849961,1.403901,42.336021,0.523156,9492.885244,0.398396,42.364395,0.523795,-10.072568,7.045374,-28.206121,1.226199,0.47708,0.00036,0.339729,0.000424,0.463199,0.000546,0,8.136171,38.053885,2.2e-05,9,244.7,2458616.44903,-15.188133,-15.188152,0,-9999999,0.027174,-0.772389,1.233601,-0.991891,1.346187,0.49,300,-10.0667,6.958087,2019-05-12T22:45:22.818,-9999999,G2,0103.C-0206(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.60298365732429e-05,8.88345790950898e-07,0,0
170785,GJ3446,112.676535,-37.33989,2458616.4528619,25.007626,1.34162,9493.475603,1.4053,41.809566,0.527436,9492.510999,0.403327,41.82928,0.527768,-9.212597,6.49339,-28.089112,1.244817,0.478692,0.000366,0.340142,0.00043,0.463329,0.000554,0,8.136295,38.05853,0.002213,9,241.3,2458616.45286,-15.194614,-15.194646,0,-9999999,0.027174,-0.765365,1.233595,-0.991778,1.346178,0.49,300,-9.21988,6.409639,2019-05-12T22:50:53.266,-9999999,G2,0103.C-0206(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.61257632136635e-05,9.04156301841974e-07,0,0
170786,GJ3446,112.676535,-37.33989,2458616.4566931,25.138488,1.355012,9493.543644,1.412929,41.947464,0.560639,9492.579155,0.429179,41.93895,0.560918,-12.644788,6.51399,-28.663324,1.320134,0.477568,0.000388,0.340451,0.000458,0.464092,0.000591,0,8.13436,38.053792,0.001063,9,226.3,2458616.45669,-15.201012,-15.201046,0,-9999999,0.027175,-0.758329,1.233589,-0.991664,1.34617,0.49,300,-12.646898,6.423958,2019-05-12T22:56:24.294,-9999999,G2,0103.C-0206(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.62431506338653e-05,9.43940503886351e-07,0,0
170787,GJ3446,112.676535,-37.33989,2458617.4546856,19.621606,1.40797,9491.20825,1.446594,36.431622,0.678698,9490.243715,0.529574,36.365087,0.678217,-11.333248,7.039134,-4.37275,1.64978,0.483319,0.00051,0.340619,0.000594,0.463091,0.000765,0,8.145877,38.231599,0.011254,9,175.4,2458617.45468,-15.124612,-15.124648,-1,-9999999,0.027189,-0.757289,1.233592,-0.991724,1.346175,0.51,300,-11.337191,6.988658,2019-05-13T22:53:29.156,-9999999,G2,0103.C-0206(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.64844661060601e-05,8.49309306269477e-07,0,0
170788,GJ3446,112.676535,-37.33989,2458617.4584608,20.895497,1.410985,9492.77641,1.44828,37.712447,0.684941,9491.811987,0.534183,37.735177,0.684429,-4.140546,7.850659,-8.042957,1.927782,0.48303,0.000516,0.341036,0.000601,0.46302,0.000774,0,8.145353,38.252688,0.013148,9,173.4,2458617.45846,-15.130785,-15.13082,-1,-9999999,0.027189,-0.750355,1.233586,-0.991612,1.346167,0.49,300,-4.141516,7.787641,2019-05-13T22:59:01.354,-9999999,G2,0103.C-0206(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.63600984133663e-05,7.34194708147985e-07,0,0
170789,GJ3446,112.676535,-37.33989,2458617.4623379,18.729244,1.414136,9490.733099,1.4507,35.553315,0.691421,9489.768791,0.540727,35.470661,0.69106,1.588499,8.262432,-6.62655,1.667628,0.482909,0.000525,0.339727,0.000609,0.463158,0.000786,0,8.14185,38.257312,0.011151,9,170.8,2458617.46233,-15.137021,-15.137057,-1,-9999999,0.027189,-0.743234,1.233579,-0.991497,1.346159,0.5,300,1.593457,8.210573,2019-05-13T23:04:33.352,-9999999,G2,0103.C-0206(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.66530375303581e-05,1.12693487241231e-06,0,0
170790,GJ3446,112.676535,-37.33989,2458619.5491942,-9.366989,0.717248,9465.701268,1.009988,7.416908,0.468402,9465.564929,0.351663,7.334664,0.468856,-1.187287,6.822791,27.270218,0.924592,0.472876,0.000293,0.34144,0.000361,0.455846,0.000465,0,8.10807,38.186402,0.042217,9,287.2,2458619.54919,-15.077767,-15.077831,0,-9999999,0.027219,-0.783409,0.543179,-0.163558,0.946789,0.51,900,-1.202301,6.81848,2019-05-16T01:04:37.678,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.56977790932532e-05,8.05197291019296e-07,0,0
170791,GJ3446,112.676535,-37.33989,2458620.5426709,-31.794058,1.083331,9445.398417,1.195553,-14.102568,0.594298,9446.167684,0.456537,-14.088022,0.595552,26.61079,9.35152,21.466695,1.411627,0.469363,0.000414,0.347542,0.000499,0.456212,0.000646,0,8.088682,38.208576,0.060811,9,208.0,2458620.54267,-14.985594,-14.985668,0,-9999999,0.027233,0.124185,0.905768,0.742034,1.104953,0.48,900,26.576484,9.351652,2019-05-17T00:55:45.287,-9999999,G2,0100.D-0444(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.48676843024494e-05,8.38840874905634e-07,0,0
170792,GJ3446,112.676535,-37.33989,2458622.5529116,15.970889,1.146421,9489.163592,1.04357,33.462076,0.53036,9490.391033,0.401209,33.4486,0.530623,2.465468,6.215982,8.009589,1.148914,0.473609,0.000337,0.347989,0.000417,0.464004,0.000537,0,8.098902,38.275588,0.021502,9,248.0,2458622.55291,-14.804916,-14.804959,0,-9999999,0.027261,-0.076118,1.016366,1.20018,0.963364,0.48,900,2.453104,6.150293,2019-05-19T01:10:38.535,-9999999,G2,0103.D-0445(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.61953424629258e-05,7.22055691344824e-07,0,0
170793,GJ3446,112.676535,-37.33989,2458623.5491648,18.854618,1.542902,9490.463903,1.538592,32.273962,1.002511,9489.557274,0.745325,32.282379,1.002983,-0.4731,11.211474,0.090692,2.672077,0.472144,0.000667,0.348027,0.000827,0.46314,0.001064,0,8.080618,38.305526,0.013667,9,126.0,2458623.54915,-14.703503,-14.703548,0,-9999999,0.027275,-4.147962,1.172825,-0.933904,1.346015,0.54,900,-0.489176,11.175366,2019-05-20T01:04:24.957,-9999999,G2,0103.D-0445(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.6083547834026e-05,8.68500466061326e-07,0,0
170794,GJ3446,112.676535,-37.33989,2458624.54553,12.439911,1.492252,9487.149547,1.426524,31.807185,0.895904,9488.84844,0.681095,31.771294,0.896341,-6.318349,11.278402,11.541481,2.1643,0.477679,0.000627,0.342267,0.000768,0.46514,0.000988,0,8.091677,38.22841,0.025034,9,135.7,2458624.54553,-14.598329,-14.59838,1,-9999999,0.02729,1.799969,1.193387,1.671603,1.253427,0.53,900,-6.321378,11.241313,2019-05-21T00:59:24.036,-9999999,G2,0103.D-0445(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.70599842172894e-05,1.01882280432012e-06,0,0
170795,GJ3446,112.676535,-37.33989,2458624.556664,13.953867,1.449592,9488.141978,1.402285,33.341591,0.822904,9489.841201,0.628779,33.400282,0.823336,-9.996543,11.379179,17.435064,2.078015,0.475917,0.000569,0.342105,0.000699,0.464139,0.000899,0,8.092474,38.2318,0.025611,9,148.7,2458624.55666,-14.603507,-14.603553,0,-9999999,0.02729,1.820418,1.193376,1.671933,1.253412,0.48,900,-10.010242,11.344836,2019-05-21T01:16:11.060,-9999999,G2,0103.D-0445(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.70914321867318e-05,9.30201473738483e-07,0,0
170796,GJ3446,112.676535,-37.33989,2458625.521289,-15.74521,0.955714,9460.867692,1.095159,0.775293,0.562716,9460.314868,0.434581,0.766533,0.563222,7.90842,6.368692,44.521438,1.368014,0.470782,0.000383,0.34198,0.000469,0.464478,0.000603,0,8.121821,38.113918,0.050895,9,221.2,2458625.52128,-14.475633,-14.475668,0,-9999999,0.027303,-1.046802,0.772489,-0.580127,1.005243,0.51,900,7.92068,6.366414,2019-05-22T00:24:51.617,-9999999,G2,0103.D-0445(A),Lorenzo-Oliveira,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.54625034649891e-05,8.82165129528101e-07,0,0
170797,GJ3446,112.676535,-37.33989,2458780.8383215,-0.936053,1.32842,9474.676733,1.400108,18.116184,0.49325,9474.656864,0.38547,18.047758,0.492688,-3.695651,8.098411,35.446721,1.656516,0.477299,0.0004,0.339021,0.000443,0.457635,0.000575,0,8.110451,38.471461,0.035018,9,233.2,2458780.83831,15.980257,15.980256,1,-9999999,0.029512,1.484932,1.233452,-0.049381,1.346,0.5,450,-3.68299,8.077687,2019-10-24T08:03:46.862,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.64628493909645e-05,9.5267322470373e-07,0,0
170798,GJ3446,112.676535,-37.33989,2458780.8443666,-3.122163,1.44388,9473.291979,1.471998,15.941177,0.750582,9473.272289,0.595856,15.951854,0.750419,8.286767,9.563898,33.1397,1.925913,0.47765,0.000643,0.339223,0.00071,0.459925,0.000922,0,8.104767,38.539339,0.035953,9,146.4,2458780.84437,15.969572,15.969544,0,-9999999,0.029512,1.496035,1.233457,-0.049202,1.346007,0.38,450,8.313767,9.554223,2019-10-24T08:13:23.133,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.67610634366963e-05,8.31810478609094e-07,0,0
170799,GJ3446,112.676535,-37.33989,2458784.8520136,17.622627,1.527525,9491.155752,1.504817,36.468386,0.901052,9490.742348,0.672839,36.472938,0.900763,-0.385307,10.622988,14.013071,2.943793,0.479539,0.000711,0.334771,0.000804,0.457258,0.001047,0,8.116673,38.361477,0.01551,9,128.5,2458784.85201,15.995388,15.995383,0,-9999999,0.029569,1.278454,1.233465,-0.442973,1.346017,0.51,300,-0.372523,10.591794,2019-10-28T08:24:23.513,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.57131596435267e-05,9.09312398081728e-07,0,0
