,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
179731,HD87838,151.889501,-6.43836,2455303.5397304,8.029862,3.292528,23220.977147,2.358779,4.928813,3.199586,23222.494596,2.21123,4.951226,3.214759,38.258543,22.690888,-38.558553,7.003608,0.393363,0.001906,0.479403,0.003077,0.610669,0.003887,0,7.31755,29.835883,0.035915,23,41.9,2455303.53973,-21.598745,-21.598543,0,-9999999,1.090214,0.126626,0.776782,0.427235,0.821159,0.45,900,38.199897,22.691043,2010-04-17T00:45:20.451,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,-9999999.0,-9999999.0,-9999999,-9999999
179732,HD87838,151.889501,-6.43836,2455304.584467,-0.826057,1.188924,23216.940485,1.247748,-3.143753,1.030622,23210.036903,0.769966,-3.729898,1.040267,16.834124,12.993709,-16.638421,3.322577,0.394682,0.000586,0.467581,0.000817,0.609941,0.001035,0,7.376518,29.01133,0.022622,23,152.2,2455304.58446,-22.039117,-22.038922,1,-9999999,1.09071,0.909979,0.592756,-7.994292,0.981849,0.49,900,16.83703,12.991837,2010-04-18T01:49:16.254,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.35125136260411e-06,1.67189467080718e-06,0,0
179733,HD87838,151.889501,-6.43836,2455305.5715071,2.360446,0.953677,23216.284603,0.68712,-1.467816,0.792713,23217.707205,0.570748,-1.671791,0.802479,-11.425934,7.979693,-19.2203,2.981803,0.398227,0.000438,0.476298,0.000732,0.611439,0.000929,0,7.314762,29.776781,0.030825,23,167.7,2455305.5715,-22.308901,-22.308673,0,-9999999,1.091179,-0.600587,0.530193,0.331423,0.382597,0.5,900,-11.39679,7.979346,2010-04-19T01:30:33.804,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.27528078928959e-06,9.51571894627802e-07,0,0
179734,HD87838,151.889501,-6.43836,2455307.568549,-4.062272,0.894255,23210.060445,0.762183,-5.873263,0.606502,23213.019657,0.438772,-6.062631,0.618383,5.869064,7.941941,-18.962593,2.369843,0.394276,0.000318,0.468268,0.000536,0.608401,0.000676,0,7.31407,29.783988,0.028534,23,229.8,2455307.56855,-22.890654,-22.890462,1,-9999999,1.092127,1.416684,0.657151,1.867085,0.623219,0.47,900,5.915963,7.938392,2010-04-21T01:26:58.201,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.59019889732602e-06,8.87704806669153e-07,0,0
179735,HD87838,151.889501,-6.43836,2455328.596375,1.562204,0.887398,23214.657641,0.807623,-0.644299,0.644106,23217.049909,0.46227,-0.79587,0.654526,-26.333673,7.979917,-18.356162,2.141654,0.398888,0.000349,0.474447,0.000572,0.599024,0.000729,0,7.316574,29.772064,0.028916,23,213.5,2455328.59637,-27.419048,-27.418959,0,-9999999,1.102113,1.021172,0.610411,1.290155,0.66224,0.49,900,-26.347959,7.979338,2010-05-12T02:09:17.399,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.83328874796253e-06,9.56125450116184e-07,0,0
179736,HD87838,151.889501,-6.43836,2455335.5064336,-3.702559,1.132973,23207.397032,1.031008,-6.536048,0.740358,23210.438529,0.53517,-6.704826,0.751198,-7.502491,8.284929,-18.332326,2.490297,0.394084,0.00041,0.477208,0.000679,0.607887,0.000858,0,7.319526,29.773637,0.031293,23,181.0,2455335.50643,-27.940667,-27.940615,0,-9999999,1.105395,0.394187,0.857611,1.936102,0.881232,0.52,900,-7.547074,8.273641,2010-05-19T00:00:14.292,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.45800598054519e-06,1.27540474426463e-06,0,0
179737,HD87838,151.889501,-6.43836,2455351.487843,3.358251,1.138157,23216.665833,1.118925,-0.688931,0.748257,23218.056122,0.536545,-1.062164,0.758424,4.438054,8.198375,-19.267251,2.605148,0.394083,0.000391,0.476009,0.000657,0.598662,0.000835,0,7.317914,29.773645,0.032124,23,186.3,2455351.48784,-28.105583,-28.105632,0,-9999999,1.112984,-0.819507,0.857621,0.277305,0.981893,0.5,900,4.405032,8.197518,2010-06-03T23:35:55.232,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.63566665916589e-06,9.69380918406944e-07,0,0
179738,HD87838,151.889501,-6.43836,2455352.4794134,-2.573865,1.294196,23210.48424,1.194787,-6.65139,0.969238,23211.866909,0.680729,-6.719056,0.978531,-5.631193,9.944083,-20.002279,3.073195,0.395348,0.000536,0.476192,0.000888,0.610171,0.001128,0,7.321699,29.772329,0.032372,23,137.9,2455352.4794,-28.034886,-28.034939,0,-9999999,1.113455,-0.849849,0.857626,0.269214,0.981898,0.51,900,-5.666563,9.934885,2010-06-04T23:23:45.886,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,8.20021426231979e-06,1.0078596798919e-06,0,0
179739,HD87838,151.889501,-6.43836,2455353.4919271,0.688181,1.148926,23213.171265,1.126232,-3.393364,0.76454,23214.530808,0.551624,-3.641341,0.774766,-7.249895,10.003627,-18.032318,2.613575,0.395642,0.000434,0.474367,0.000708,0.610283,0.000901,0,7.316035,29.780933,0.030423,23,172.7,2455353.49192,-28.002913,-28.002978,1,-9999999,1.113936,-0.85387,0.857619,0.245607,0.98189,0.48,900,-7.284847,9.999793,2010-06-05T23:42:22.196,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.29187922568835e-06,8.89371818951944e-07,0,0
179740,HD87838,151.889501,-6.43836,2455387.4648293,-1.238058,1.324599,23211.759951,1.025871,-5.479559,1.209515,23212.867982,0.826331,-5.585318,1.219157,17.872331,10.224955,-30.100618,3.488215,0.398335,0.000635,0.468884,0.001072,0.60848,0.001352,0,7.305502,29.820744,0.034972,23,114.9,2455387.46482,-21.414982,-21.415233,0,-9999999,1.130069,-1.013826,0.540033,-0.022038,0.607938,0.51,900,17.860584,10.219957,2010-07-09T23:06:59.969,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,3.21512097927876e-06,1.35304586058433e-06,0,0
179741,HD87838,151.889501,-6.43836,2455389.4661713,0.764511,1.102784,23216.273776,0.819216,-1.944681,0.933737,23217.908479,0.660666,-2.277937,0.943771,-0.325175,9.177498,-20.566613,2.855691,0.393016,0.00049,0.480476,0.000826,0.607477,0.001038,0,7.315094,29.803192,0.033137,23,149.5,2455389.46616,-20.784744,-20.785012,0,-9999999,1.13102,0.518484,0.586744,0.503683,0.484392,0.5,900,-0.321352,9.175365,2010-07-11T23:09:16.898,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,-9999999.0,-9999999.0,-9999999,-9999999
179742,HD87838,151.889501,-6.43836,2455390.4651179,1.868889,1.378146,23215.209555,1.062094,-0.48651,1.289498,23217.547169,0.866861,-0.790813,1.29827,4.569432,12.2977,-25.560735,3.474255,0.398742,0.000693,0.465986,0.001152,0.601288,0.001465,0,7.31188,29.819172,0.02693,23,106.4,2455390.46511,-20.457881,-20.458151,0,-9999999,1.131494,0.872277,0.486294,1.20612,0.613674,0.42,900,4.565325,12.297181,2010-07-12T23:09:03.724,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.80176656206778e-06,1.0778609297415e-06,0,0
179743,HD87838,151.889501,-6.43836,2455391.464448,2.369438,1.421005,23216.19255,1.008156,-1.311411,1.26788,23217.780882,0.851896,-1.601479,1.276454,8.71922,11.350676,-18.540352,3.276562,0.393247,0.000645,0.477183,0.001098,0.607283,0.001385,0,7.325513,29.777792,0.029947,23,111.7,2455391.46444,-20.125248,-20.125534,0,-9999999,1.131969,-0.453174,0.641665,0.456363,0.53912,0.51,900,8.72879,11.348617,2010-07-13T23:06:50.598,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.380390285992e-06,1.3014466248881e-06,0,0
179744,HD87838,151.889501,-6.43836,2455392.4708348,-0.263305,1.261778,23214.064249,0.960047,-3.452278,1.161779,23215.811115,0.790051,-3.829632,1.171736,-5.377927,12.351263,-16.143923,3.421748,0.395353,0.000584,0.46851,0.000996,0.6101,0.001259,0,7.324375,29.768891,0.035633,23,123.1,2455392.47083,-19.793374,-19.793669,0,-9999999,1.132447,0.038702,0.492294,0.614419,0.545445,0.49,900,-5.368659,12.348926,2010-07-14T23:16:26.104,-9999999,G2,085.C-0063(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.68384724565753e-06,1.18188092078652e-06,0,0
179745,HD87838,151.889501,-6.43836,2455538.8341457,-3.413773,0.935721,23210.411014,0.940027,-7.399519,0.689581,23210.204737,0.492606,-6.9547,0.700903,4.728038,8.114853,-20.072562,2.397954,0.397095,0.000373,0.459073,0.000604,0.614933,0.000769,0,7.310175,29.793138,0.031887,23,199.7,2455538.83414,28.672564,28.672624,-1,-9999999,1.201954,-0.75807,0.632497,-1.408231,0.800618,0.54,900,4.729371,8.10787,2010-12-08T07:51:43.099,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.05940012687506e-06,1.14714552653797e-06,0,0
179746,HD87838,151.889501,-6.43836,2455541.7942048,-3.075736,0.874572,23209.389786,0.717439,-7.387112,0.743779,23209.136209,0.527454,-7.069685,0.753978,-3.019906,8.603538,-16.237451,2.650717,0.394332,0.000398,0.460112,0.000648,0.605092,0.000827,0,7.31446,29.783789,0.031795,23,186.2,2455541.7942,28.445076,28.445133,0,-9999999,1.20336,-1.083701,0.460074,-1.456937,0.486324,0.49,900,-3.031452,8.597907,2010-12-11T06:54:33.019,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.02504798103068e-06,1.09720246157559e-06,0,0
179747,HD87838,151.889501,-6.43836,2455544.804672,-1.895279,0.991316,23211.293336,0.988145,-4.724414,0.715349,23212.471571,0.508371,-4.197441,0.726015,-2.004555,8.171028,-13.06785,2.366236,0.397569,0.000385,0.465374,0.000622,0.61469,0.000797,0,7.316549,29.769793,0.02837,23,193.0,2455544.80467,28.024902,28.024977,0,-9999999,1.20479,0.39854,0.686282,-0.026555,0.847342,0.5,900,-1.9743,8.166812,2010-12-14T07:09:04.081,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.49631769271842e-06,9.6644945687408e-07,0,0
179748,HD87838,151.889501,-6.43836,2455547.8328375,-0.565981,0.885211,23213.136701,0.810792,-4.344914,0.697342,23213.430015,0.500513,-4.118774,0.708126,-4.779959,8.686151,-17.37575,2.392201,0.393806,0.000384,0.456531,0.000618,0.615752,0.000791,0,7.313477,29.792048,0.028487,23,195.0,2455547.83283,27.480158,27.480275,0,-9999999,1.206228,-0.551257,0.545265,-0.912914,0.637864,0.5,900,-4.764571,8.682966,2010-12-17T07:49:13.497,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.23514480310389e-06,1.03895425727751e-06,0,0
179749,HD87838,151.889501,-6.43836,2455548.8030605,-3.483373,0.840558,23210.643196,0.811416,-8.365603,0.604442,23209.838173,0.430872,-8.168852,0.616596,-1.877807,7.095252,-14.132956,2.396454,0.397193,0.00032,0.458921,0.000518,0.615028,0.000661,0,7.315061,29.774929,0.025659,23,232.4,2455548.80306,27.380136,27.380262,0,-9999999,1.206688,-1.654555,0.584113,-2.011711,0.687564,0.51,900,-1.871937,7.085512,2010-12-18T07:06:04.144,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.10072171654502e-06,8.70775413113907e-07,0,0
179750,HD87838,151.889501,-6.43836,2455550.7869852,-0.696656,0.83246,23212.979751,0.720512,-4.003158,0.717294,23214.427589,0.50835,-3.685563,0.727408,2.577829,7.513782,-15.493929,2.754747,0.397471,0.000378,0.452406,0.000612,0.619797,0.00079,0,7.318974,29.772421,0.030735,23,195.8,2455550.78698,27.046287,27.046417,1,-9999999,1.207631,-0.078827,0.422467,0.240207,0.510605,0.49,900,2.591148,7.511463,2010-12-20T06:42:57.792,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.94951614531477e-06,1.04053352863839e-06,0,0
179751,HD87838,151.889501,-6.43836,2455588.7954893,-0.850522,1.507131,23212.588413,1.297649,-3.754113,1.239358,23214.166372,0.848456,-3.402521,1.248529,-2.447005,12.595869,-19.881032,3.674108,0.397481,0.000703,0.470375,0.001131,0.607135,0.001451,0,7.314444,29.790357,0.025225,23,108.1,2455588.79548,14.356202,14.356374,0,-9999999,1.225681,0.324085,0.857575,0.352278,0.981843,0.5,600,-2.428538,12.594414,2011-01-27T06:53:38.820,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,6.99525123431138e-06,1.11113841042628e-06,0,0
179752,HD87838,151.889501,-6.43836,2456259.8076681,-2.34827,1.442691,23209.070842,1.146224,-4.551841,1.297595,23210.860293,0.875073,-4.22961,1.306828,-15.354271,14.457613,-9.342222,3.683208,0.395418,0.000675,0.457774,0.001104,0.605892,0.001413,0,7.319723,29.758577,0.031554,23,109.8,2456259.80766,29.159871,29.159878,0,-9999999,1.544342,1.024105,0.630558,0.245109,0.740323,0.52,600,-15.351411,14.456115,2012-11-28T07:17:50.295,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.91655264613891e-08,1.64553271974248e-06,0,0
179753,HD87838,151.889501,-6.43836,2456259.8418559,-1.182616,1.52383,23211.80139,1.186872,-3.39717,1.38724,23213.526363,0.927666,-3.097818,1.396317,-15.359721,14.609851,-8.781438,3.91753,0.397187,0.000719,0.460291,0.001178,0.602905,0.0015,0,7.321041,29.758519,0.032005,23,103.1,2456259.84185,29.09173,29.091751,0,-9999999,1.544359,1.013121,0.630573,0.180614,0.740338,0.5,600,-15.291968,14.611884,2012-11-28T08:07:15.847,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,1.6511523343839e-06,1.52849129499533e-06,0,0
179754,HD87838,151.889501,-6.43836,2456314.8252565,0.184327,1.829078,23214.841936,1.437544,-3.137054,1.615573,23216.028379,1.05,-2.792066,1.624581,-6.069276,17.967535,-7.857456,4.257265,0.396322,0.000909,0.459406,0.00144,0.622487,0.001852,0,7.329881,29.72375,0.031389,23,85.5,2456314.82525,16.213825,16.213974,0,-9999999,1.57047,-0.093706,0.857583,-0.384027,0.981852,0.44,600,-6.097961,17.964948,2013-01-22T07:37:28.432,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.54422970473321e-06,1.20236662267436e-06,0,0
179755,HD87838,151.889501,-6.43836,2456314.8908394,-2.37062,1.507966,23212.485814,1.292921,-5.713072,1.24035,23213.548567,0.841162,-5.311652,1.249207,1.890098,12.842078,-4.407753,3.777239,0.396374,0.000657,0.472125,0.00106,0.612888,0.001365,0,7.329099,29.748669,0.023537,23,115.7,2456314.89083,16.037904,16.038039,0,-9999999,1.570501,-0.114776,0.85761,-0.507748,0.981881,0.52,600,1.839391,12.838266,2013-01-22T09:11:06.490,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,4.42825876720944e-06,1.16633567003981e-06,0,0
179756,HD87838,151.889501,-6.43836,2456315.8013902,-1.257985,1.297015,23215.248767,1.038453,-3.917094,1.165674,23216.558225,0.81227,-3.686945,1.175345,-0.289192,13.234941,-15.872872,3.890581,0.397362,0.000657,0.473153,0.001051,0.615363,0.001338,0,7.323896,29.784208,0.030159,23,116.5,2456315.80138,15.855097,15.85526,0,-9999999,1.570934,0.568567,0.568728,-0.261476,0.646994,0.51,600,-0.289867,13.232524,2013-01-23T07:02:19.857,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.57184734243862e-06,1.12071470645649e-06,0,0
179757,HD87838,151.889501,-6.43836,2456315.8442595,1.698555,1.194257,23216.317678,0.985031,-0.974327,1.050131,23217.546284,0.742735,-0.647195,1.059609,-7.959492,12.29781,-13.841567,3.425417,0.396271,0.000604,0.466222,0.000963,0.616041,0.001222,0,7.323515,29.773548,0.028645,23,127.7,2456315.84425,15.731748,15.731875,0,-9999999,1.570954,0.554794,0.568748,-0.342348,0.647016,0.48,600,-7.970902,12.297118,2013-01-23T08:04:21.567,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,4.24292321158989e-06,1.13584210854931e-06,0,0
179758,HD87838,151.889501,-6.43836,2456316.8205958,-0.031213,1.26219,23214.738212,1.186356,-3.449078,0.926108,23215.851292,0.66589,-3.082914,0.935358,-4.622592,11.525962,-13.016931,3.133807,0.395651,0.00053,0.463467,0.000842,0.615859,0.001071,0,7.324695,29.780024,0.026049,23,145.0,2456316.82059,15.366302,15.366457,0,-9999999,1.571418,-0.190189,0.857582,-0.458338,0.981851,0.5,600,-4.61295,11.523989,2013-01-24T07:30:00.609,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,8.39617286444962e-06,1.02737608990438e-06,0,0
179759,HD87838,151.889501,-6.43836,2456316.8856309,-0.224252,1.285487,23213.158339,1.195161,-3.663011,0.957594,23214.148763,0.681414,-3.533718,0.966524,1.779565,10.554246,-13.035948,3.216155,0.397397,0.000514,0.474503,0.000828,0.604418,0.001054,0,7.321404,29.773378,0.028096,23,147.6,2456316.88563,15.191469,15.191597,0,-9999999,1.571449,-0.211083,0.857607,-0.581025,0.981878,0.51,600,1.757387,10.551601,2013-01-24T09:03:33.356,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,4.44615811461001e-06,1.30835411589616e-06,0,0
179760,HD87838,151.889501,-6.43836,2456317.7895802,2.806647,1.179795,23217.675435,1.21297,-0.803803,0.997187,23218.816064,0.712238,-0.516601,1.006256,-1.543622,10.637575,-18.712601,3.562202,0.397879,0.000568,0.464251,0.000905,0.615365,0.00115,0,7.317393,29.792578,0.027821,23,135.4,2456317.78957,15.020431,15.020564,0,-9999999,1.571878,-0.382774,0.630503,-0.431249,0.981842,0.49,600,-1.558003,10.638,2013-01-25T06:45:22.605,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.90483472845916e-06,9.95871423029092e-07,0,0
179761,HD87838,151.889501,-6.43836,2456317.844813,-0.8282,1.286937,23213.58762,1.25685,-4.456395,1.121893,23214.624079,0.784617,-3.931426,1.13229,11.585466,9.761646,-15.91408,3.519327,0.397734,0.000638,0.463385,0.001015,0.615947,0.001291,0,7.320695,29.792059,0.024678,23,120.8,2456317.84481,14.86126,14.861388,0,-9999999,1.571904,-0.400519,0.630526,-0.535445,0.98186,0.49,600,11.610638,9.757977,2013-01-25T08:04:54.478,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.57548882664501e-06,1.03809546106616e-06,0,0
179762,HD87838,151.889501,-6.43836,2456318.7171297,-0.830284,1.502363,23215.401284,1.213264,-4.531426,1.366104,23216.394485,0.924912,-4.135819,1.375184,3.789805,17.720644,-18.278488,4.226056,0.398774,0.000736,0.464174,0.001199,0.616312,0.001524,0,7.319039,29.779643,0.03314,23,102.4,2456318.71712,14.792098,14.792253,0,-9999999,1.572318,-0.473466,0.625183,-0.579117,0.785206,0.45,600,3.73865,17.719554,2013-01-26T05:01:22.905,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,1.04494994449618e-05,9.28190475039928e-07,0,0
179763,HD87838,151.889501,-6.43836,2456318.8451676,-1.272886,1.193921,23213.467635,1.061544,-5.015164,1.017128,23214.219355,0.714333,-4.867552,1.026676,-23.317328,11.137311,-14.945757,3.329847,0.397521,0.000497,0.472818,0.000824,0.60504,0.001052,0,7.315027,29.790262,0.023181,23,147.5,2456318.84516,14.419711,14.419865,0,-9999999,1.572379,-0.514602,0.625219,-0.820659,0.785242,0.49,600,-23.332203,11.132669,2013-01-26T08:05:20.847,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,-9999999.0,-9999999.0,-9999999,-9999999
179764,HD87838,151.889501,-6.43836,2456319.745153,1.39041,1.626295,23214.490594,1.201694,-2.208738,1.469648,23215.64413,0.970628,-2.068645,1.478807,-7.340008,14.858979,-8.667321,3.881522,0.39787,0.000821,0.473764,0.001319,0.616626,0.00168,0,7.31424,29.723562,0.021437,23,93.5,2456319.74514,14.266621,14.266776,0,-9999999,1.572807,-0.371473,0.696399,-0.419271,0.708484,0.53,600,-7.331066,14.858425,2013-01-27T05:40:51.847,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,4.0255859245936e-06,1.51602313551602e-06,0,0
179765,HD87838,151.889501,-6.43836,2456319.8575218,-2.471491,1.393214,23211.408721,1.088515,-6.106741,1.206658,23212.350328,0.826349,-6.10522,1.214787,0.955725,12.716028,-3.450917,3.029352,0.396692,0.000638,0.462503,0.001036,0.61759,0.001322,0,7.324308,29.716375,0.02571,23,118.4,2456319.85752,13.942213,13.942325,0,-9999999,1.57286,-0.407575,0.696435,-0.631253,0.708528,0.42,600,0.929054,12.712227,2013-01-27T08:23:46.053,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,8.09281220426836e-06,1.03239332625217e-06,0,0
179766,HD87838,151.889501,-6.43836,2456331.8019998,0.056062,1.288037,23215.183517,1.194183,-3.415757,0.961042,23216.117897,0.679746,-3.223405,0.970029,-4.843879,11.772345,-11.273131,3.325317,0.398827,0.00054,0.453174,0.000855,0.603379,0.001087,0,7.330822,29.760329,0.031013,23,142.4,2456331.80199,8.461205,8.461365,0,-9999999,1.578532,-0.244143,0.857577,-0.644152,0.981845,0.49,600,-4.830403,11.769761,2013-02-08T07:02:27.611,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.85110567234749e-06,9.33139324798092e-07,0,0
179767,HD87838,151.889501,-6.43836,2456331.8441286,1.203775,1.329534,23215.916781,1.20911,-2.281579,1.015973,23216.771706,0.70562,-2.101762,1.024799,-4.334374,11.98219,-15.596957,3.816931,0.396161,0.000543,0.454356,0.000876,0.586607,0.001106,0,7.325399,29.766903,0.025343,23,139.5,2456331.84412,8.348472,8.348622,0,-9999999,1.578552,-0.257678,0.85759,-0.723627,0.981859,0.5,600,-4.314963,11.980803,2013-02-08T08:03:01.437,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.04145560912532e-06,1.18445014800998e-06,0,0
179768,HD87838,151.889501,-6.43836,2456332.7540914,-0.105787,1.344757,23214.067624,1.223998,-3.589257,1.035833,23215.107454,0.73087,-3.58488,1.045572,-4.253223,10.202509,-12.846862,3.976726,0.394793,0.000565,0.470566,0.000915,0.605396,0.001157,0,7.321055,29.775156,0.026679,23,133.5,2456332.75409,8.109372,8.109517,0,-9999999,1.578984,-0.255794,0.857567,-0.539154,0.981835,0.51,600,-4.245201,10.200685,2013-02-09T05:53:14.031,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.10402815138526e-06,1.09741068287697e-06,0,0
179769,HD87838,151.889501,-6.43836,2456333.7949478,-0.923141,1.683328,23213.583734,1.371596,-4.432229,1.448502,23214.524129,0.957737,-4.327779,1.457603,3.862392,13.44661,-12.192441,4.685667,0.39537,0.000775,0.456921,0.001258,0.593045,0.001596,0,7.338252,29.76541,0.028764,23,97.3,2456333.79494,7.493685,7.493822,0,-9999999,1.579479,-0.281412,0.857575,-0.639084,0.981843,0.46,600,3.9397,13.444327,2013-02-10T06:52:31.653,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.65896136442004e-06,1.27145943338239e-06,0,0
179770,HD87838,151.889501,-6.43836,2456333.8523998,-3.08402,1.391977,23212.288022,1.239448,-6.611566,1.096419,23213.120061,0.756423,-6.506053,1.105456,-19.729957,12.005991,-14.056275,3.755123,0.39562,0.000575,0.453962,0.000931,0.60131,0.00118,0,7.329906,29.782042,0.03012,23,130.6,2456333.8524,7.34283,7.342971,0,-9999999,1.579506,-0.299871,0.857593,-0.747467,0.981863,0.5,600,-19.699922,12.005134,2013-02-10T08:14:51.378,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,4.3682591893507e-06,1.19545288998756e-06,0,0
179771,HD87838,151.889501,-6.43836,2456334.7909928,-0.979077,1.20634,23214.0592,1.227275,-3.728404,1.045773,23215.107147,0.736336,-3.819268,1.055492,-26.16631,12.128454,-11.281819,3.95117,0.396277,0.000581,0.473614,0.000934,0.60874,0.001182,0,7.330131,29.761837,0.030955,23,131.0,2456334.79098,7.007654,7.007811,0,-9999999,1.579952,0.478348,0.601343,-0.532005,0.981842,0.5,600,-26.127366,12.128261,2013-02-11T06:46:23.812,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,4.65395060716205e-06,1.10142068079749e-06,0,0
